epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
30,0.32,0.022102561661316404,0.018708937828652343,14.857709571399651,0.01060507464054222
31,0.4,0.02291421209540051,0.019178840420689965,13.083139341477064,0.00933842922303859
32,0.48,0.02298038266962267,0.018319856339146984,13.602910546531454,0.009709429369401466
33,0.56,0.023578952191865933,0.01958669510762594,9.987771181102849,0.007129030107853568
34,0.64,0.0241094757575854,0.018830998748047077,11.55491674992076,0.008247620806510179
35,0.72,0.024961874297444234,0.020290573866453318,9.089571593100565,0.006487916911563573
36,0.8,0.024918691852433176,0.019534103951796337,9.429759482891239,0.006730734820050849
37,0.88,0.02529757624568298,0.02023155416487253,8.065337493405705,0.005756843321488726
38,0.96,0.025761816441853026,0.020211525802404328,8.099955938945271,0.005781553132723248
39,1.0,0.02592769723392834,0.020906769784919003,7.034318942540338,0.0050209271538474935
40,1.0,0.02578155606346056,0.020451259949983445,7.46774449125368,0.005330295853857017
41,1.0,0.02597873567895815,0.01982842729977,8.616582193802207,0.006150308489509071
42,1.0,0.02543183226958934,0.02042546566779095,7.013919259604887,0.00500636635232326
43,1.0,0.025645884904887013,0.02100886043604122,6.496471819589478,0.004637024853382925
44,1.0,0.025434690485862728,0.020068434515485057,7.518124783015855,0.005366256090660853
45,1.0,0.025565988792662035,0.020214511010774046,7.497420693931059,0.005351478011371206
46,1.0,0.025301895977577038,0.019918007336803812,7.542827441678409,0.005383888252447116
47,1.0,0.02554128213366221,0.02054481829206149,7.000045600690339,0.004996463669300742
48,1.0,0.025023859560663938,0.019742081123340666,7.399771271160937,0.005281778209251204
49,1.0,0.02518148593183382,0.020043963813322793,7.197668581213403,0.005137522185020274
50,1.0,0.025201419048868193,0.019291539195394888,8.279741807755439,0.005909879948433575
51,0.0,0.018934100036660018,0.018934100036660018,9.375569706074675,0.006692055464721396
52,0.08,0.018319215099045872,0.017112159495174768,21.138561360320153,0.015088195118001538
53,0.16,0.019079418257459794,0.016159523863047653,25.567325168185764,0.018249339877363144
54,0.24,0.02122872834389786,0.017222184368334784,23.388198993824147,0.01669393218688376
55,0.32,0.021714745009532216,0.01851431436502678,14.011884592662312,0.010001345176775384
56,0.4,0.02153350176111764,0.017875366632737668,12.812618043687609,0.009145337647171741
57,0.48,0.021560277670011882,0.017409951032137546,12.113766292847156,0.008646514127656785
58,0.56,0.022313392497816976,0.017827544484803087,11.222630744324325,0.008010443072322859
59,0.64,0.022944554657499228,0.018666874882392947,9.364109619319091,0.00668387553127701
60,0.72,0.02358663798859942,0.01831778138149784,10.252316231383682,0.007317855982429467
61,0.8,0.02431162598145287,0.01858446005637418,10.029699651818527,0.0071589576386998765
62,0.88,0.0243674822180708,0.019401373839111124,7.906270334362751,0.005643305020958423
63,0.96,0.02463984890290868,0.01907392589241034,8.122769147564329,0.005797836650652625
64,1.0,0.02491777387336913,0.0198932627713413,7.039339937429447,0.005024511018864701
65,1.0,0.02463473620702881,0.01864778072542382,8.38772476579246,0.005986955578724097
66,1.0,0.024766003774736825,0.019559552722390863,7.294237517938744,0.005206450762268911
67,1.0,0.024735272682288235,0.01872122873775443,8.425675605937519,0.006014043972831919
68,1.0,0.024835548641388875,0.01950523035589889,7.467775947169254,0.005330318306330659
69,1.0,0.02453498861463795,0.019708548924843933,6.761842175533897,0.004826439811230476
70,1.0,0.02466323289141553,0.019558975970477854,7.151064391257005,0.005104257238584586
71,1.0,0.024989666631463445,0.020284858917123973,6.591435742889463,0.004704807810770495
72,1.0,0.025265106546454728,0.019513633614133673,8.057814012494003,0.005751473242322629
73,1.0,0.025284431399105817,0.020519956191148443,6.675029788100929,0.004764475223483889
74,1.0,0.024869912992037297,0.019355537137470513,7.725640414053934,0.00551437574165163
75,1.0,0.02438614109338608,0.019274353944709194,7.161613925391006,0.005111787241535336
76,0.0,0.018099073879783847,0.018099073879783847,10.330153962557311,0.007373414677057324
77,0.08,0.01751010739707459,0.016366443588610804,20.02840918825384,0.014295795280695103
78,0.16,0.018327042696449258,0.015807584545359046,22.061004631235818,0.015746612870261113
79,0.24,0.019172920266322457,0.015960588223404355,18.751987204449453,0.013384716063133085
80,0.32,0.0197774870920251,0.016202573813352786,15.65141802038598,0.011171604582716618
81,0.4,0.020497171887238357,0.01651022008295238,13.964298121878047,0.009967379101982903
82,0.48,0.02142187311054438,0.017753890022039993,10.705926861679345,0.00764163230669475
83,0.56,0.021666523029203535,0.016931303618857037,11.846504543259828,0.008455749138657978
84,0.64,0.02206439752182533,0.01796519619795779,8.97340859678986,0.006405002567301827
85,0.72,0.022628563109487587,0.017141912343093063,10.67610733086138,0.007620347845011691
86,0.8,0.023050248626525174,0.017967163832934452,8.901752081530834,0.006353855875468118
87,0.88,0.023609165799373773,0.018776456130120255,7.693893793265954,0.005491715769640224
88,0.96,0.023698685385766086,0.01858428815020281,7.463824099267435,0.00532749757263914
89,1.0,0.023617203516221187,0.018564230787838296,7.079214653773614,0.005052972629388732
90,1.0,0.023883352691550935,0.01912993934099902,6.6595321863483035,0.004753413409242187
91,1.0,0.02378643081899275,0.018420109997338254,7.518215439705356,0.0053663207992186695
92,1.0,0.023655621476514996,0.018553788762822834,7.147667968482302,0.005101832953948823
93,1.0,0.02351786699835901,0.017958558431407163,7.788591916565775,0.005559309005400267
94,1.0,0.02399782650535799,0.019449064987357597,6.372815087524771,0.004548761661331028
95,1.0,0.02402766423615796,0.01809344383693694,8.313842715808057,0.00593422035389583
96,1.0,0.02393560310132206,0.018908144568490704,7.043469346289979,0.005027458491284781
97,1.0,0.023823434316333506,0.01830005318245925,7.738257845010441,0.005523381759464983
98,1.0,0.023726721822518355,0.018569223219655876,7.2256556951511675,0.005157498711742446
99,1.0,0.02340140885021719,0.017963883577760666,7.617973233291745,0.00543752550556156
