epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
44,1.0,0.02231295485521706,0.01689532428035434,7.590100588373176,0.005417630684063652
45,1.0,0.02257075181729357,0.017148425260410063,7.596679512883576,0.005422326561658512
46,1.0,0.022679178971150113,0.01733671135745698,7.484797475483496,0.0053424678625863635
47,1.0,0.02225284267899016,0.016934648269848643,7.4507904724336,0.005318194484249536
48,1.0,0.022272368482021097,0.016948886661672255,7.458197956353846,0.005323481767561632
49,1.0,0.02208523112983211,0.01684681765140502,7.3390178702806645,0.005238413897416605
50,1.0,0.02186976553338794,0.01649821507678905,7.525542453980782,0.0053715506452396726
51,0.0,0.015885503700291608,0.015885503700291608,9.336659104611392,0.006664282016139466
52,0.08,0.015045169679701608,0.01399077654339618,18.465058089421948,0.013179912983170556
53,0.16,0.015860340676047434,0.012952104110288229,25.465247042302234,0.01817647897380602
54,0.24,0.016594091342858306,0.013065946616337334,20.595546006037036,0.014700603858698813
55,0.32,0.01718748521776826,0.013773417358282306,14.947218384541257,0.010668963871906679
56,0.4,0.01786556509389004,0.014108179355731033,13.160243276139381,0.009393464151419973
57,0.48,0.018407894490820143,0.014517447128542152,11.355242209815083,0.008105097937055734
58,0.56,0.018856491718633635,0.01427253950037447,11.46806662295346,0.008185629281194476
59,0.64,0.019328572686779108,0.014696377959154861,10.140164397691898,0.007237804709273303
60,0.72,0.01968634897239611,0.014876989608394429,9.35821092632455,0.006679665186527159
61,0.8,0.02033947019929617,0.015262426957138267,8.891172543377943,0.0063463044563725505
62,0.88,0.021178921264871746,0.01589066750356849,8.419140511275456,0.006009379379925379
63,0.96,0.02124357436884177,0.015633303742033776,8.187489026029345,0.005844032138493466
64,1.0,0.021335774324309657,0.016027102019515394,7.4374497821073575,0.00530867222134715
65,1.0,0.021438602655426436,0.01581197300217521,7.882908375610208,0.005626629818422704
66,1.0,0.02090122693266387,0.01580939156838426,7.133661276857618,0.005091835315387308
67,1.0,0.021467152300854803,0.01595165696817105,7.7272092053588,0.005515495507036974
68,1.0,0.02111312082395867,0.015672204972292894,7.622723637612213,0.005440916229559039
69,1.0,0.02113369060024409,0.016051115319482598,7.120687666073652,0.0050825750650061756
70,1.0,0.020735230419277585,0.015254980241748648,7.6778304408973375,0.005480250136257914
71,1.0,0.020862005030115444,0.01554036573747374,7.455616427139497,0.005321639134289434
72,1.0,0.02073303002321944,0.015429716644712457,7.429942390728445,0.005303313626501388
73,1.0,0.020979908211900034,0.01582737830183316,7.218694483170487,0.005152529966574224
74,1.0,0.02085488890363297,0.01549543532162485,7.508594156990589,0.005359453359736323
75,1.0,0.0210439970393276,0.015446282848890679,7.842397886822481,0.005597714408866868
76,0.0,0.014161805950210129,0.014161805950210129,9.892904711441256,0.007061316710521953
77,0.08,0.013960881324860971,0.012948541250517111,17.728608153795413,0.012654252786434984
78,0.16,0.014874659758498412,0.012154798311981517,23.81578707806941,0.016999134245588444
79,0.24,0.0156723054501932,0.012257476914411699,19.934060620589996,0.014228451549314772
80,0.32,0.015898916441859774,0.012750760254235894,13.78302092395478,0.009837987811530892
81,0.4,0.01666041117318919,0.013313405674842882,11.722886801885327,0.008367513777220077
82,0.48,0.017102929208200304,0.013167094063241158,11.48771931643777,0.008199656899670072
83,0.56,0.017564502312963557,0.01334327176003389,10.56061384711467,0.007537911382665717
84,0.64,0.01788170816717853,0.013306159464896005,10.016163561825461,0.007149295904229452
85,0.72,0.01854308923715157,0.013850835847183012,9.130343499877643,0.006517018914973335
86,0.8,0.019058497963656842,0.014149419762229136,8.597023395305508,0.006136347891010355
87,0.88,0.019539997794888388,0.01414286086396992,8.592488241867281,0.006133110807899559
88,0.96,0.019854000476604336,0.014444761743393023,7.894108154404331,0.005634623950324291
89,1.0,0.019914716936892746,0.014520190708654028,7.557731160535499,0.005394526167405781
90,1.0,0.019925507039111546,0.01460199863890387,7.458235709320212,0.005323508714718209
91,1.0,0.019727403848943576,0.014491424729671557,7.335606637695026,0.005235979041895093
92,1.0,0.019878749871198,0.014317280416127662,7.791618759083636,0.005561469492565051
93,1.0,0.019485903973800477,0.014333956035404978,7.217879606524543,0.0051519483272837565
94,1.0,0.020056350436498862,0.01501954022462659,7.0565716380804355,0.005036810591063837
95,1.0,0.019572106710342173,0.014389789291600666,7.260427116788049,0.005182317713624589
96,1.0,0.019777870111762078,0.014789432925587528,6.988800993547753,0.004988437540005533
97,1.0,0.019880786931640665,0.014379585083101836,7.707184341591849,0.005501202242392469
98,1.0,0.01969306429786861,0.014521935552428585,7.244752064557143,0.005171129239512593
99,1.0,0.019568358027669187,0.014232282430598153,7.475841819960187,0.005336075531734609
100,1.0,0.019667001703465487,0.01458456392176974,7.120495458164125,0.005082437871637491
