epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
41,1.794856669135013,0.6343131742234958,2.3198646915161003,0.0024445469601679657,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
42,1.8022390729289943,0.625570709018384,2.3510000285455734,0.004673390747126887,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
43,1.7745815236689682,0.613267076823671,2.3220403972318615,0.0011768745447872048,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
44,1.7583524574667722,0.584907450312275,2.346712608660682,0.00035485981379525136,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
45,1.7140226735907085,0.55865364660651,2.3107380317429365,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
46,1.7163397170729557,0.5536870437153315,2.32477348739818,0.001063703328876172,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
47,1.6911229664996519,0.5381894649085351,2.305712323673701,0.00030935558853513104,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
48,1.676451767097085,0.5271527577254732,2.2983030147471672,0.0005900065777665477,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
49,1.6525584400710414,0.5088358345678297,2.2874452061572317,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
50,1.62842435271053,0.4787823504310543,2.2992452144622804,7.767717914371673e-05,0.638694930800194,0.647799232028988,7.0,0.5817693471908569,1.2232626676559448,0.6414933204650879,0.6342046856880188,7.2305989265441895,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
