epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
69,1.4099573560108412,0.26692442625563667,2.2840091819005295,0.004113325762827665,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
70,1.3842513734931188,0.2570021973540451,2.254498318331131,0.0,0.6562495983548615,0.65489010989011,7.0,0.6973561644554138,1.220003366470337,0.5226472020149231,0.734326183795929,8.665327072143555,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
71,1.3860097452504745,0.25519894665440185,2.261544241021011,0.00015474708491800636,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
72,1.372576875402438,0.24309753937437045,2.2589586933717034,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
73,1.3672120397454066,0.23829916139312138,2.2578257401257953,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
74,1.3573933634536945,0.22753914460441135,2.25970843533017,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
75,1.3518580569336747,0.22540083448618453,2.2529144571316952,0.0,0.6647481173796963,0.6630094444454038,7.0,0.6881861090660095,1.2103939056396484,0.5222077965736389,0.7253352999687195,8.473444938659668,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
76,1.3450747199405897,0.21912787716515017,2.251893682195651,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
77,1.3342391007783396,0.2088493945582813,2.2507794084927895,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
78,1.334195543598655,0.20889733406092156,2.2505963906547093,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
79,1.3376845152962287,0.20461694333726996,2.266135141549521,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
80,1.3295643053307438,0.20186448541303345,2.255399625032943,0.0,0.6852539273591906,0.6819757112377577,7.0,0.6966663002967834,1.2162597179412842,0.5195934176445007,0.7353377342224121,8.558656692504883,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
81,1.3183418922866417,0.19331882903907474,2.250046107942695,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
82,1.3301044899896282,0.19372672997168358,2.272755511549135,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
83,1.332396950942791,0.19460798721045058,2.275577921741056,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
84,1.3257461967847206,0.1945903218345137,2.2623117530582757,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
85,1.322405083289999,0.18667733748227555,2.271152826334467,0.000605345762254584,0.6592799013851646,0.660153677943429,7.0,0.7010278701782227,1.216888189315796,0.5158603191375732,0.7428862452507019,8.58387565612793,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
86,1.3176137216833255,0.1813410326147711,2.2714910357203704,0.002108724528787941,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
87,1.3242820947375518,0.1846239823379264,2.279316265061991,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
88,1.3235198701454314,0.18104659089978958,2.2836356131446283,0.0026219260897364046,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
89,1.3084486044005843,0.1727527165847109,2.2713245169216436,0.00013455492290143935,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
90,1.3110112599189707,0.17153070136806034,2.278961106641403,0.0,0.6722669143721776,0.6730350177685633,7.0,0.6732004880905151,1.1939818859100342,0.520781397819519,0.7196141481399536,8.332197189331055,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
91,1.2890714651701467,0.16069766040274638,2.256747632626666,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
92,1.306735821907094,0.16583750194666402,2.281717394361433,0.00015857165667000197,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
93,1.285931582877178,0.1554630072108957,2.2609371760033614,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
94,1.2937489416425592,0.156561651273279,2.27437453396273,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
95,1.2965559004158373,0.1563809338389643,2.2788346121642764,0.003030690272024136,0.649756091861355,0.6505163638634048,7.0,0.7054116725921631,1.2133190631866455,0.5079073905944824,0.7510508894920349,8.626463890075684,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
96,1.3027339044785657,0.1601753458874115,2.285117109090287,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
97,1.315449299007062,0.16356145546136314,2.3037756799862086,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
98,1.2801815105589809,0.14668654625778957,2.2669898808397204,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
99,1.2652277310952444,0.13976644926908,2.2509225480603856,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
100,1.270249346234151,0.13819864717935096,2.2641014373855084,0.0,0.6582546108861899,0.6564264559629663,7.0,0.7058126330375671,1.2079479694366455,0.5021353363990784,0.7427769303321838,8.957911491394043,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
101,1.2760051607296168,0.1420445531014575,2.2679212369666195,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
102,1.2982015254481738,0.14790701678651846,2.297886483716649,0.0054050859878000046,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
103,1.2625406948935907,0.13417313736400857,2.2567351140723324,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
104,1.2507622778810412,0.12821473911503292,2.245095054834884,0.0,,,,,,,,,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
105,1.2446549072960356,0.12189540069624288,2.2455190151732487,0.0,0.6582546108861899,0.6554575345250729,7.0,0.6905888319015503,1.2140573263168335,0.5234684944152832,0.7322518229484558,8.580363273620605,stage1,outer,4,3,domain_aware_stage1__minimal_minmax__legacy64__2499ae1e3749,1932030008
