epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
53,1.7027143386511312,0.5639549683890865,2.2775187543856346,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
54,1.692534599589351,0.5550375188703949,2.2748319904669576,0.0008107386653209446,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
55,1.6718732926536637,0.5353890344550047,2.2729685259023773,0.0,0.8095377017737266,0.7709612300204635,7.0,0.6474703550338745,1.222071886062622,0.5746015310287476,0.6888484954833984,7.0071120262146,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
56,1.6459370011903123,0.5207464586064665,2.2503810946727514,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
57,1.6472378188985526,0.5105517554124724,2.273014964455386,0.0017856341659824714,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
58,1.6314151663320802,0.4982971402497783,2.266236037907014,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
59,1.6156138847040575,0.4925134890895349,2.246116975613211,0.0004189947242554636,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
60,1.6063557193920859,0.4776609290477841,2.257292609674194,0.0004849820041973329,0.8023948446308695,0.7631684266611576,7.0,0.6615106463432312,1.2350183725357056,0.5735077261924744,0.689738392829895,7.059031009674072,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
61,1.5992654962001054,0.47164710227437195,2.255236785673224,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
62,1.5953253170976607,0.46668512223170844,2.2570739394406543,0.0010322104904342728,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
63,1.582916573432593,0.45133463548267405,2.2631603586317297,1.7374060874761537e-05,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
64,1.5648107132642373,0.43640440781647183,2.2568126204005905,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
65,1.5559283261283292,0.43246148363300335,2.246727408760806,0.0010313910503324084,0.7717825997329103,0.7330802782149171,7.0,0.6432367563247681,1.2320643663406372,0.5888276100158691,0.6749683022499084,6.926565170288086,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
66,1.5462926471748226,0.4232344352129686,2.246116395408529,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
67,1.5380421817500727,0.41588094998831765,2.2443224492659204,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
68,1.5445083961930386,0.4076955058051898,2.273625773844925,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
69,1.5373217857557278,0.4025118070781429,2.269581683846407,0.00019114438840420143,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
70,1.536853468299308,0.4066332448954598,2.260440487006178,0.0,0.8064764772839307,0.7650515176830966,7.0,0.6627371311187744,1.2351828813552856,0.5724457502365112,0.6961524486541748,7.0324578285217285,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
71,1.5138789625262896,0.392443736229228,2.242792884376754,0.0003879123995470446,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
72,1.503753237946089,0.3781627912656017,2.251180881677672,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
73,1.5049657397888032,0.3772698753695947,2.2553917335909466,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
74,1.4979876446169476,0.37388151260309443,2.2482122614534195,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
75,1.4907569667429623,0.36176171176061284,2.257980382323661,5.073642568582316e-05,0.7993336201410736,0.7619139396067134,7.0,0.6586418151855469,1.2225608825683594,0.5639190673828125,0.6933260560035706,7.242908477783203,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
76,1.4892879732423447,0.35667360720048313,2.2652051072580077,0.00011802254789245881,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
77,1.4705429667254224,0.34314192935477855,2.2544855968500688,0.0015821883151697557,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
78,1.4652731715642733,0.3367978994830502,2.2569505225780397,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
79,1.4480460505944945,0.32739603984791577,2.2413000236714007,0.0,,,,,,,,,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
80,1.4407016937914876,0.32116469750768717,2.2390740068251906,0.0,0.7952519874880123,0.7563335679099226,7.0,0.6685404777526855,1.237649917602539,0.5691094398498535,0.7066075205802917,7.0370330810546875,stage1,outer,1,2,domain_aware_stage1__derivative_1__legacy64__99c357563ccb,1704110234
