epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
50,1.764644479751587,0.6260793924331665,2.27633608341217,0.0015881729125976562,0.7418321843787682,0.6966397514739919,7.0,0.5514976978302002,1.2263919115066528,0.6748942136764526,0.551470160484314,6.499240398406982,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
51,1.7470600700378418,0.6109712648391724,2.2713558959960936,0.0016434662044048308,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
52,1.7233647155761718,0.5950944828987121,2.2565404558181763,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
53,1.7167347240447999,0.5761438131332397,2.28048553943634,0.001392551101744175,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
54,1.708388500213623,0.5708648061752319,2.2745004224777223,0.0010939069837331771,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
55,1.6870826911926269,0.5484804630279541,2.2764369153976443,0.0015351007878780364,0.7299274224740063,0.6762630991408178,7.0,0.5692542195320129,1.2345695495605469,0.6653153300285339,0.5597467422485352,6.738290786743164,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
56,1.6825853061676026,0.543562753200531,2.2780451250076292,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
57,1.6706034278869628,0.5358581900596618,2.269404077529907,0.00017282526474446058,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
58,1.6434341955184937,0.5107508218288421,2.265297417640686,0.00013861755840480328,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
59,1.6390771102905273,0.4995101499557495,2.2790871238708497,9.360194206237794e-05,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
60,1.6361109352111816,0.5007209992408752,2.270779891014099,0.0,0.7367301435624417,0.6857472237907022,7.0,0.5596020221710205,1.229906678199768,0.6703046560287476,0.5587420463562012,6.6308913230896,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
61,1.6232048463821411,0.485569657087326,2.2752703285217284,0.0,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
62,1.633631534576416,0.4824140810966492,2.3013275384902956,0.0022147709876298907,,,,,,,,,stage1,outer,0,4,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,248586098
