#wnum,raman
1396,151.401
1397,157.743
1398,158.229
1399,158.706
1400,172.801
1401,173.26
1402,167.926
1403,144.846
1404,106.589
1405,107.013
1406,119.911
1407,120.317
1408,97.3111
1409,74.085
1410,48.7764
1411,49.1482
1412,61.1444
1413,62.0599
1414,62.4059
1415,54.9716
1416,47.9395
1417,36.5002
1418,24.4005
1419,24.7039
1420,32.3564
1421,33.8268
1422,34.1049
1423,23.7825
1424,24.0438
1425,35.9509
1426,41.9799
1427,42.2162
1428,22.643
1429,19.5278
1430,13.8429
1431,-5.53339
1432,-5.33858
1433,34.5319
1434,34.7105
1435,22.9407
1436,22.2538
1437,22.409
1438,41.8058
1439,68.145
1440,68.2777
1441,43.3583
1442,43.4768
1443,44.1159
1444,44.2205
1445,30.0146
1446,18.6119
1447,18.6967
1448,33.2235
1449,72.0831
1450,84.6709
1451,84.731
1452,82.3107
1453,69.7463
1454,69.789
1455,69.8261
1456,63.4697
1457,61.9863
1458,62.0075
1459,62.0235
1460,39.5247
1461,39.5308
1462,66.6183
1463,66.615
1464,51.8828
1465,41.8111
1466,41.7944
1467,50.5837
1468,50.8228
1469,60.6336
1470,71.2002
1471,71.1634
1472,30.3848
1473,9.51966
1474,9.472
1475,24.4699
1476,61.0438
1477,82.3909
1478,85.0163
1479,84.9526
1480,76.7946
1481,76.7252
1482,95.2245
1483,105.049
1484,104.972
1485,97.8417
1486,91.7149
1487,91.6308
1488,94.315
1489,107.707
1490,107.617
1491,105.145
1492,97.045
1493,91.7389
1494,76.5974
1495,75.4848
1496,75.3848
1497,95.0594
1498,107.143
1499,107.04
1500,92.0371
1501,80.5306
1502,80.4239
1503,80.3163
1504,63.3569
1505,61.7953
1506,61.6857
1507,61.5755
1508,54.1311
1509,42.701
1510,42.5897
1511,46.2132
1512,46.1015
1513,42.4963
1514,38.0296
1515,37.9178
1516,41.9541
1517,45.6351
1518,45.5239
1519,42.064
1520,39.8214
1521,38.8802
1522,38.6452
1523,28.3141
1524,28.206
1525,42.1756
1526,60.9711
1527,60.8655
1528,53.624
1529,53.5204
1530,53.4178
1531,41.7169
1532,23.1194
1533,20.5639
1534,20.4663
1535,44.2709
1536,52.5863
1537,52.4931
1538,38.2794
1539,35.1498
1540,35.0616
1541,36.7816
1542,36.697
1543,36.6143
1544,38.3405
1545,38.2618
1546,9.60359
1547,9.52916
1548,20.8705
1549,20.8006
1550,21.9824
1551,21.9172
1552,58.879
1553,61.5009
1554,61.4431
1555,60.4655
1556,60.413
1557,76.1506
1558,93.4109
1559,93.3667
1560,85.3838
1561,79.4121
1562,79.3768
1563,129.344
1564,154.261
1565,156.328
1566,156.305
1567,189.062
1568,220.479
1569,242.947
1570,292.033
1571,362.939
1572,384.399
1573,384.399
1574,343.621
1575,343.628
1576,373.983
1577,417.993
1578,476.23
1579,476.251
1580,455.749
1581,445.821
1582,439.032
1583,422.631
1584,389.775
1585,349.059
1586,316.338
1587,302.978
1588,283.664
1589,283.721
1590,280.482
1591,230.114
1592,177.064
1593,175.257
1594,175.33
1595,175.407
1596,167.963
1597,134.966
1598,123.259
1599,115.119
1600,115.211
1601,121.458
1602,122.681
1603,122.781
1604,114.592
1605,114.697
1606,121.573
1607,127.867
1608,127.98
1609,119.444
1610,87.4938
1611,87.6135
1612,95.5341
1613,97.4074
1614,97.5334
1615,92.9282
1616,84.8675
1617,58.8673
1618,59.0006
1619,83.4613
1620,83.5979
1621,75.5899
1622,61.3199
1623,59.1997
1624,52.0372
1625,36.5478
1626,28.0646
1627,25.6165
1628,25.7629
1629,31.0682
1630,31.2163
1631,31.3652
1632,36.4398
1633,36.5899
1634,35.4045
1635,27.9478
1636,28.099
1637,30.2061
1638,42.7289
1639,42.8805
1640,39.857
1641,40.0084
1642,50.5865
1643,50.7375
1644,49.972
1645,50.1221
1646,50.2717
1647,23.6686
1648,5.46226
1649,3.62983
1650,-4.24207
1651,-4.09646
