#wnum,raman
1351,198.727
1352,191.752
1353,192.478
1354,194.101
1355,214.292
1356,240.239
1357,273.48
1358,306.64
1359,347.963
1360,392.349
1361,452.832
1362,512.234
1363,561.672
1364,609.949
1365,665.497
1366,732.931
1367,812.062
1368,887.7
1369,959.309
1370,1017.88
1371,1057.39
1372,1067.1
1373,1067.95
1374,1045.26
1375,974.715
1376,906.202
1377,854.957
1378,787.527
1379,704.903
1380,648.674
1381,606.531
1382,552.288
1383,487.594
1384,409.712
1385,332.356
1386,294.557
1387,277.606
1388,258.819
1389,236.005
1390,198.204
1391,157.311
1392,140.848
1393,125.251
1394,101.437
1395,81.2709
1396,56.0793
1397,51.9077
1398,52.7106
1399,53.5056
1400,40.9358
1401,20.8221
1402,21.591
1403,32.1212
1404,45.2035
1405,45.942
1406,11.2299
1407,-14.8755
1408,-14.1717
1409,-11.5617
1410,7.99265
1411,15.7601
1412,16.4139
1413,16.0397
1414,16.668
1415,29.9507
1416,53.7209
1417,55.3464
1418,55.9229
1419,51.8781
1420,39.8474
1421,40.3844
1422,49.3758
1423,60.65
1424,67.928
1425,85.6189
1426,102.048
1427,111.032
1428,119.797
1429,120.692
1430,128.029
1431,148.686
1432,163.46
1433,171.641
1434,186.565
1435,199.568
1436,199.898
1437,184.888
1438,178.91
1439,179.197
1440,181.642
1441,214.722
1442,214.965
1443,210.249
1444,210.462
1445,224.054
1446,236.737
1447,245.947
1448,246.098
1449,240.997
1450,225.396
1451,200.779
1452,186.634
1453,183.137
1454,180.722
1455,180.761
1456,187.603
1457,187.609
1458,137.238
1459,85.6123
1460,75.0938
1461,71.7828
1462,71.7045
1463,71.6088
1464,68.7686
1465,63.827
1466,63.6785
1467,63.2583
1468,60.855
1469,51.6369
1470,31.2858
1471,31.0466
1472,67.3212
1473,67.0447
1474,36.114
1475,35.7996
1476,44.842
1477,44.4892
1478,20.3405
1479,19.9487
1480,19.5372
1481,8.24645
1482,-14.534
1483,-15.0055
1484,-0.0572977
1485,-0.568859
1486,-4.77464
1487,-5.3257
1488,-3.71086
1489,12.5541
1490,11.9455
1491,2.29803
1492,1.65248
1493,22.2887
1494,21.6074
1495,-8.00883
1496,-8.72469
1497,4.45548
1498,20.417
1499,36.4956
1500,38.6525
