epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
58,1.6159238553918478,0.47737654736667773,2.277094625951444,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
59,1.5903469557777987,0.46418456827287263,2.2523247534254462,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
60,1.5829696797849333,0.4521885840995763,2.2615622012718175,0.0,0.7921145796922194,0.733232090967177,7.0,0.7121385931968689,1.2238811254501343,0.5117425322532654,0.7684121131896973,7.596651554107666,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
61,1.571640123560579,0.44527495808379597,2.2526147329926096,0.00023122364500432316,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
62,1.5669934674354882,0.43542321031275777,2.262756222110254,0.0007685706563962259,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
63,1.554334389806982,0.4244111145651618,2.2598465384042936,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
64,1.5551254111667012,0.41839206981104476,2.273466680137026,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
65,1.541048186165946,0.40588344846452984,2.270329461541287,0.0,0.7562869152931265,0.7141110836104418,7.0,0.6915996074676514,1.2137936353683472,0.5221940279006958,0.7498309016227722,7.338467121124268,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
66,1.5291010541377275,0.39862539938517977,2.260361187481801,0.0011803545676592577,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
67,1.504289497964802,0.3829872476500134,2.2426044984513345,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
68,1.5092720890362001,0.3795537514940053,2.2594366659753744,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
69,1.5005514495000492,0.3715627725140201,2.257977356546345,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
70,1.495796988176745,0.3616923581920193,2.2681341674240723,0.00015017598793158103,0.7624980954173501,0.7154427897285041,7.0,0.7034613490104675,1.2226794958114624,0.5192181468009949,0.7598366141319275,7.661169052124023,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
71,1.4877018298817632,0.35156175791227146,2.2722801651273454,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
72,1.4660046338242947,0.3434562786076948,2.245096672016917,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
73,1.4719605136947378,0.3367572353527791,2.2704065752979923,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
74,1.4546109988443876,0.3274253482042357,2.2543713060328336,0.0,,,,,,,,,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
75,1.449276971658599,0.3237925865919487,2.2509687628064836,0.0,0.773091608184776,0.733391138208414,7.0,0.7005301117897034,1.222385287284851,0.5218551754951477,0.7571277022361755,7.576714992523193,stage2,global_-1,1,2,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,999008421
