epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
70,1.64563001070591,0.48882172044539296,2.313165079678921,0.0009030032631577245,0.7701975388310792,0.7164727294426542,7.0,0.726063072681427,1.2166215181350708,0.4905584454536438,0.793918251991272,6.865383148193359,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
71,1.6172203915008645,0.4719155306452947,2.290609738684648,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
72,1.602150626529921,0.45679137919912277,2.2894388318851293,0.0025593628798494276,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
73,1.57178439525579,0.4378053601214428,2.2679580663213668,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
74,1.6035481178207902,0.4579080556402143,2.2912697942051667,2.0671563395699918e-05,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
75,1.5859805321851312,0.43621456465184294,2.299257755279541,0.0005483242701615719,0.7835515760981598,0.737832379328543,7.0,0.7090038061141968,1.2366467714309692,0.5276429653167725,0.7856202125549316,6.901939868927002,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
76,1.572421658907505,0.4257786471322672,2.2924541432336465,0.0016637152640630079,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
77,1.5679774947513807,0.4240629860502205,2.287367992843224,0.0009220902259085352,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
78,1.5624073909607945,0.41292301826919153,2.2983603138007864,0.001216845993964088,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
79,1.5451059404587904,0.40098550856508164,2.287804404631356,0.0008729346935322743,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
80,1.5495274524815035,0.3915492446217316,2.3149654644214555,0.001981942340830304,0.7746833911430185,0.7202937776035141,7.0,0.7301876544952393,1.229218602180481,0.4990309476852417,0.8058427572250366,7.198373794555664,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
81,1.5499857024641226,0.4025012424450047,2.294968901091064,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
82,1.5079418168162668,0.3713938980702533,2.272833191795854,0.000525262009426458,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
83,1.5135291199020993,0.37531646494044374,2.2764253079496473,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
84,1.5054588736287806,0.3617570041031237,2.286716397234936,0.0013747073907331125,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
85,1.4953534421541832,0.3593845839137273,2.2712281050271548,0.0014191659673160274,0.7835515760981598,0.7425317346050029,7.0,0.702306866645813,1.2384462356567383,0.5361393690109253,0.7768811583518982,7.236475944519043,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
86,1.495347515636722,0.3568864618705598,2.27692211700591,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
87,1.4970508742806137,0.3469222162338282,2.3001037465026046,0.0003072177430010395,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
88,1.4886488772385957,0.34996098279953003,2.277375773878287,0.0,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
89,1.4800610021250138,0.3389549855364869,2.2819247664205284,0.0005745589794800771,,,,,,,,,stage1,outer,0,2,domain_aware_stage1__arpls_minmax__legacy64__6832389fb131,1938015559
