epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
49,0.9898821638272054,0.41931906629638416,2.282252437648583,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
50,0.9881751347221805,0.41338941128150963,2.2974981996308133,0.0016447884893892612,0.6920724203332899,0.6924775707384402,7.0,0.6291618943214417,1.1966859102249146,0.5675240159034729,0.6285637617111206,7.506094932556152,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
51,0.9813161438881757,0.407048308968148,2.2970713016598725,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
52,0.9655201462812202,0.3934500931307327,2.287966170580284,0.0003140503401400837,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
53,0.955656456788909,0.3818431398599251,2.2946412515798675,0.0006120024972975848,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
54,0.9396551744486407,0.37438078180104,2.261097551580283,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
55,0.9294003412573044,0.3596345609010652,2.278920906722744,0.00014224678178958322,0.6937977481455743,0.6933014354066984,7.0,0.6266854405403137,1.2003040313720703,0.5736185908317566,0.6189064979553223,7.977958679199219,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
56,0.9180497800392962,0.34768120068252284,2.281474298416974,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
57,0.9142218283640586,0.34283300729289007,2.284385629666604,0.0011696379842156192,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
58,0.9143259143116467,0.3403800306130089,2.2957835442996104,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
59,0.8962322881451477,0.3238053747585842,2.2897076293875607,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
60,0.8889866326734474,0.31567191562779323,2.2932588155087443,0.0,0.7034595838943665,0.7021040974529347,7.0,0.6020128726959229,1.1900604963302612,0.5880476236343384,0.6006934642791748,7.5250043869018555,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
61,0.8769736880083813,0.309671147915216,2.2692101508676017,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
62,0.8697271988637424,0.30051371138357247,2.2768245982965363,2.935756480575004e-05,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
63,0.869657408755483,0.2969502276954461,2.289905159972435,0.0009235476833641331,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
64,0.8833338069757354,0.30536619264422066,2.3118704624746327,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
65,0.8545786374035071,0.28146003251059903,2.2924744290766923,0.0,0.7054575858923685,0.7062935781232517,7.0,0.6292644143104553,1.2025283575057983,0.573263943195343,0.6200201511383057,7.920676231384277,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
66,0.8452805779701056,0.2749527750221202,2.2813112264455753,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
67,0.8345857284393817,0.2641697276470273,2.2816640075259036,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
68,0.8287969281111048,0.25951971930522855,2.2771088490850504,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
69,0.8178600369893831,0.2515332574068114,2.265307118330287,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
70,0.8137278481575342,0.24709013985637018,2.2665508375611414,0.0,0.6977660021138282,0.6846077253645422,7.0,0.62090665102005,1.1962015628814697,0.5752949118614197,0.620529055595398,7.927090167999268,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
71,0.8040783282530268,0.23766779889696063,2.2656421225728387,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
72,0.8112819125485975,0.2401087569734979,2.2839386593859854,0.0007539685085366334,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
73,0.8044463566371373,0.2324961771402644,2.287800722343977,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
74,0.8035430312156677,0.23191044571193745,2.286530316074029,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
75,0.7930354634392697,0.22341876999286323,2.2784668092315776,0.0,0.6875865680213507,0.6865362002720233,7.0,0.6476321816444397,1.2021260261535645,0.5544938445091248,0.6434925198554993,7.907992362976074,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
76,0.7890012808812417,0.2185119660292749,2.2819572762397438,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
77,0.7816074302426208,0.2132156433358145,2.2735671498054684,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
78,0.7740923843510523,0.2078816574871342,2.2648429260697474,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
79,0.7683267001297783,0.19929414868750842,2.276130215274139,0.0,,,,,,,,,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
80,0.7656908443203796,0.19721338732100008,2.2737535527378223,0.00015625486342217836,0.6875865680213507,0.6879686758424299,7.0,0.6334525346755981,1.1958074569702148,0.5623549222946167,0.6342158913612366,7.710685729980469,stage1,outer,2,1,domain_aware_stage1__derivative_1__legacy64__f145e658fdd7,1093979099
