configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,20,1.0,0.02932011966361385,0.024534269807343724,6.704976015064229,0.004785850117818864,0.030221719055985793,0.025746473469413243,6.269819765009432,0.004475246084946061
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,21,1.0,0.028979563360371177,0.024293461131031105,6.565229410550842,0.004686102362991322,0.02992342761120735,0.025427980380307916,6.298121676485763,0.004495447306556576
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,22,1.0,0.0286728686154807,0.02383479977897903,6.778134663899739,0.0048380689963595565,0.029835742890325367,0.025061207719975047,6.689122945834429,0.004774534579467829
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,23,1.0,0.028855645616932744,0.023876843833121934,6.975301657070299,0.00497880203930785,0.029948494245863367,0.02555164322257042,6.159988904610659,0.004396851466531519
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,24,1.0,0.0285049602076286,0.02376187940229889,6.645055539801675,0.004743080328195343,0.029532444703145925,0.02490075516840841,6.488998298971062,0.004631690434668852
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,25,1.0,0.028457012382291612,0.023713961854076183,6.645014075004086,0.004743050731623188,0.030032115295911446,0.024886163572470348,7.209479160797902,0.00514595229179008
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,26,0.0,0.022729811360355186,0.022729811360355186,8.769047264291459,0.0062591343785092495,0.03245874784058995,0.0228597043066198,13.448260193197136,0.009599043678227791
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,27,0.08,0.021376462491537008,0.02036259331706525,17.755380812145415,0.012673362464058112,0.03845421208912491,0.020858792333394036,24.651184098333374,0.017595420484177997
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,28,0.16,0.02172841730133659,0.018910860611485832,24.67123457964729,0.017609732034009486,0.03653940055360142,0.019987478422430847,23.189242338522888,0.016551921726283288
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,29,0.24,0.02193537994133992,0.018394744561082508,20.668462470132095,0.014752649871614629,0.03205234780270829,0.01989687078146853,17.029824656299038,0.012155477984510377
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,30,0.32,0.022265123511228908,0.018588170612684817,16.098159028702423,0.011490477536547054,0.029954845770301983,0.02015557452144786,13.728779018434704,0.00979927124799051
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,31,0.4,0.02215348509158574,0.018008462938607906,14.517941159694468,0.010362556145392197,0.028800926943365324,0.019688047245781645,12.767144284696661,0.009112879575086838
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,32,0.48,0.022646726821275318,0.018334967039880298,12.584948849611255,0.008982832869101539,0.027960154458753064,0.01952424744128162,11.818705819610857,0.008435907080378913
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,33,0.56,0.02258314782915329,0.01765405035027269,12.331546054166907,0.008801960067214067,0.027987661524715587,0.019767749147155345,11.516096530816494,0.008219911870675585
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,34,0.64,0.02308006886215437,0.018192934816708417,10.69824243326481,0.007636147347084089,0.02690163603386818,0.020126763699401137,9.491596466455704,0.006774872567063314
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,35,0.72,0.023636766007634438,0.018633084794302947,9.736329046618037,0.006949556778456843,0.026618398296145294,0.020456121581741888,8.63334891327426,0.006162276169360642
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,36,0.8,0.02377204392992315,0.01869207723405348,8.896291345441375,0.006349958133791131,0.02652313416967025,0.02048318473319722,8.461968267065847,0.006039948798762204
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,37,0.88,0.024128180670262386,0.01861375488904344,8.779216512578541,0.006266392942597103,0.027137047873857695,0.02070141045583619,9.016328159560505,0.006435637515746257
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,38,0.96,0.024535141436576174,0.018832988656159875,8.321579901110224,0.005939742970100089,0.0262707441758651,0.02085704431256168,7.584592794760679,0.005413699353862013
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,39,1.0,0.024879519955492486,0.019170707806485707,7.998045651518664,0.005708812028207469,0.02649216707318257,0.021047927630253326,7.627379360361996,0.005444239372135614
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,40,1.0,0.02458155681105221,0.019060226637317018,7.735383327601671,0.00552132999828813,0.026359877095390588,0.020804315120873287,7.783343062441573,0.005555562499958296
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,41,1.0,0.02455512237544654,0.01901654222411435,7.75955057144165,0.005538579993891257,0.026241297284379985,0.02047488209592481,8.078747390681862,0.0057664149826423
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,42,1.0,0.02424260197567339,0.0183021624048217,8.322556224523806,0.005940439846198292,0.026183453714873038,0.020892634112228695,7.412438474149785,0.00529081975314046
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,43,1.0,0.024311971456772472,0.01910819551523994,7.2904899086938855,0.005203775809203344,0.026453371247292586,0.0210552846487516,7.562719239128961,0.005398086537565282
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,44,1.0,0.0236038984130828,0.018445162749549254,7.22738845942735,0.0051587355170787655,0.026135189219927177,0.02102817700077326,7.154924066657694,0.005107012181768518
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,45,1.0,0.023736012285622228,0.018407919420665053,7.464658436654997,0.005328093102537471,0.025957625295616623,0.02046836719999456,7.69045101883065,0.005489258400307387
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,46,1.0,0.02391179507019139,0.018323784647118143,7.828802747218883,0.005588010526209053,0.02589114756984079,0.020424579851265647,7.658661573361128,0.005466567861071469
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,47,1.0,0.024057573991037216,0.018594586350420276,7.653645097374582,0.005462987221537889,0.026043337029524338,0.02082970139817295,7.304302712790986,0.0052136350555253294
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,48,1.0,0.023873790060313475,0.01838549372090512,7.689103203995221,0.005488296362594733,0.026339316342630956,0.020537180077825856,8.128793211064787,0.005802136481844958
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,49,1.0,0.02417779384123511,0.018718907938284034,7.647899287087577,0.005458886000776286,0.025884651316282075,0.02059991078244315,7.403921983180902,0.005284740887352535
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,50,1.0,0.02409330112155245,0.01849568762010386,7.842256583419501,0.005597613549906853,0.025808323859276935,0.020097916913974997,8.000280233529898,0.005710407018936401
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,51,0.0,0.017317576688669976,0.017317576688669976,9.476393229487229,0.006764020863302804,0.028893415744488057,0.01850409004996475,14.55544501899654,0.010389325495357987
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,52,0.08,0.01655836384065178,0.015526903297553877,18.063453294983766,0.01289325716986707,0.03392482787752763,0.01687652988629973,23.884664959377712,0.017048297615544404
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,53,0.16,0.017470195127718923,0.014693264468606948,24.315495851660977,0.017355814312391846,0.03469247199021853,0.01646147724081818,25.54162388989049,0.018230994924975367
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,54,0.24,0.018346305785267625,0.014405207296295994,23.006159443147375,0.016421241572553445,0.030903621043404963,0.016812607693748597,19.741509364201473,0.014091013107923964
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,55,0.32,0.018778576674748537,0.015047981719426414,16.333010628109886,0.011658108942262588,0.027479197861801866,0.01804807199499546,13.213008147019606,0.009431126443268812
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,56,0.4,0.01916638537928337,0.015471079018937439,12.942811132479115,0.009238266332961539,0.026566866817127947,0.018110369801776022,11.847551851191072,0.008456496681792342
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,57,0.48,0.019880236739537965,0.015889604630715707,11.647657963408141,0.008313817247257774,0.026179991742102508,0.018348649446653504,10.971711044637566,0.007831342644280918
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,58,0.56,0.020558409231091413,0.016063202879488134,11.246043044979833,0.008027154207694386,0.026172584766506128,0.01818192371318483,11.19491643172044,0.007990661264611306
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,59,0.64,0.020786323806359655,0.01584119481198928,10.825196752361222,0.007726764277202871,0.0256727856830654,0.018899590572995,9.489245227259449,0.006773194309250142
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,60,0.72,0.02162159446115587,0.01672298641724079,9.531873868627041,0.006803621605015733,0.025808393000028074,0.019148235806287862,9.330880091740536,0.006660157096174544
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,61,0.8,0.02208587158398301,0.016762355718166887,9.322808061327253,0.006654395475608317,0.02577737655140396,0.01927581848178664,9.108681792886848,0.006501557311125517
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,62,0.88,0.022144570560598906,0.016702388786301224,8.664201367802981,0.006184297907068509,0.025495246291542664,0.019832317804933615,7.933763186136882,0.005662928755272578
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,63,0.96,0.022738365070367392,0.01707266168329729,8.268386349290694,0.005901774696138968,0.025571385271146767,0.0200222687334077,7.7743120438013325,0.005549116376731857
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,64,1.0,0.022717245893568553,0.017488259331685824,7.325810461819005,0.005228986767893651,0.02587849747102994,0.020437764147153266,7.622467725704878,0.005440733565813617
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,65,1.0,0.023287187578255722,0.01799388105148862,7.415922569627521,0.005293306616436489,0.025505418339983012,0.020066523271748144,7.619892242627266,0.005438895248127956
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,66,1.0,0.023374024418597462,0.017742776178887913,7.889378840182008,0.005631248279930056,0.025305901996345602,0.01995246293835151,7.50016907749013,0.005353439741249201
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,67,1.0,0.023204409702568828,0.0175667858372132,7.898311099418405,0.0056376239110766625,0.025808236697035976,0.01992578334851652,8.241317015427809,0.005882453258692226
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,68,1.0,0.0230911370961606,0.017717297301113773,7.5287497197212625,0.005373839914147939,0.02521770488884714,0.0199330390836948,7.403816174238156,0.00528466536348191
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,69,1.0,0.022629979356121616,0.01732163639942638,7.436988412499094,0.005308342906851601,0.025411624238531813,0.02029215219693306,7.172380634862134,0.005119472259002237
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,70,1.0,0.02306632137223452,0.017733913201953517,7.470703525703494,0.00533240794125874,0.025982720267950978,0.019985822546813223,8.401654137505425,0.005996898028198019
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,71,1.0,0.022994847743868493,0.01755307512540443,7.623923494034455,0.005441772658125949,0.025199120529951193,0.01993737314055618,7.371708372719268,0.005261747589378492
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,72,1.0,0.022931392020245894,0.017458580387364916,7.667409247710925,0.0054728117399792464,0.02518371691624833,0.019858742594464213,7.460289669851972,0.005324974782192699
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,73,1.0,0.02279819773525751,0.017523929909789928,7.38924958124882,0.005274268080834275,0.025652383541704245,0.01974568772328715,8.275281009511051,0.005906695938266275
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,74,1.0,0.022934877175409922,0.01732803438724924,7.855186741559112,0.005606842784838767,0.025186654466849107,0.0199517878329652,7.33404788807926,0.005234866444025168
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,75,1.0,0.02270292267412031,0.017205654299121444,7.701673581152737,0.005497268794541568,0.025068520942432247,0.01982693238836578,7.343466000679212,0.005241588865581164
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,76,0.0,0.016671210981341972,0.016671210981341972,9.103209495544434,0.006497651317305092,0.027942587088188555,0.017939382925247535,14.01448952438485,0.010003204514193325
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,77,0.08,0.015672572223203524,0.01470474966903444,16.948992977623178,0.012097782282386279,0.03234137047050346,0.01612825823040345,22.714570477477505,0.016213112403624202
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,78,0.16,0.01663037015944302,0.013919900309722297,23.733553306729185,0.016940437763546885,0.03380184362714107,0.015700305087698832,25.360253276987972,0.018101536957164863
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,79,0.24,0.017465942797540615,0.013482457553806091,23.253595501768825,0.016597855461647982,0.02932339661523827,0.01613738479363358,18.473602294921875,0.013186011630922109
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,80,0.32,0.018002797716430256,0.01432456641982333,16.103756386358864,0.011494472795402472,0.026515443323769122,0.016672606747119855,13.789814973488832,0.00984283724017761
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,81,0.4,0.018294095737384816,0.014455252621813314,13.445549096713881,0.00959710856296494,0.02583138405894622,0.017239976594718095,12.03656134646163,0.008591407099544347
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,82,0.48,0.01879651007093802,0.014870246520125065,11.459782319910387,0.008179716145546315,0.025248122743816458,0.017923832305858277,10.261330254057533,0.007324289974345134
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,83,0.56,0.019625834291096496,0.015254422213558723,10.936336343695803,0.007806093036185441,0.025694277583279163,0.017495054942675125,11.487110219450079,0.008199222140935103
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,84,0.64,0.020057503457496816,0.015067993524987824,10.92235001796434,0.007796109934307165,0.024938357022837695,0.017782037870751485,10.026003307766384,0.007156319277492066
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,85,0.72,0.02070495971486348,0.015618156853030208,9.898070249904771,0.007065003747255368,0.024768729781747885,0.0182550664131458,9.125642743885008,0.006513663628754466
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,86,0.8,0.020753514292944714,0.015557092721430528,9.100232768125561,0.006495526601088909,0.02461110755928561,0.01840500565420868,8.69474954686613,0.006206102460289887
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,87,0.88,0.021378459993238542,0.016054601385062484,8.475824993197657,0.006049839395572917,0.024668180853383154,0.01908324607926556,7.824493538620126,0.0055849347170736086
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,88,0.96,0.02192143571017837,0.016351924238710843,8.128006491674428,0.005801574940524217,0.02459237391813698,0.018921661501129467,7.944668639419425,0.005670712804724786
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,89,1.0,0.022314528008552492,0.01696607461120902,7.493183149343111,0.005348453354277739,0.024565714021396432,0.01901572146731564,7.775539854652862,0.005549992758495975
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,90,1.0,0.02234965126637985,0.01661156730449834,8.039055531766234,0.0057380838913392105,0.024569244561796516,0.019248017977572914,7.455037817995772,0.00532122613704195
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,91,1.0,0.022218543284830927,0.016747908296287896,7.6643596643827205,0.005470635020972677,0.02449396763665554,0.019014481980449114,7.67675958128057,0.005479485782498622
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,92,1.0,0.022286614011816617,0.016662021864111684,7.880053819394579,0.00562459230506394,0.02444388086979206,0.01841367908522614,8.448312514867538,0.006030201652296601
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,93,1.0,0.02191617359675947,0.0161198726189988,8.12061847024271,0.0057963015490668885,0.024421332738338374,0.019141775118107468,7.3966606091230345,0.005279557893735214
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,94,1.0,0.02180733312578762,0.016702410178024228,7.151997750546752,0.005104923447927731,0.024454109211508025,0.019047035429722223,7.575310226179596,0.005407073680356599
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,95,1.0,0.021848006064400953,0.016231456661925596,7.868786154674883,0.005616549717826469,0.02437665421738584,0.019110142547860105,7.378382617591793,0.005266511504348175
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,96,1.0,0.02158846746848411,0.01649947027761896,7.129684503004999,0.005088996790153461,0.024246925758755106,0.019034339162783746,7.3028327827779655,0.005212585854945015
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,97,1.0,0.021608044933371182,0.016117070616335095,7.692855227227304,0.00549097446625789,0.024144687220199496,0.01887322433738627,7.3853200195182085,0.005271463254474096
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,98,1.0,0.022048156708478928,0.01683604860474833,7.302163431290485,0.005212108088001774,0.024205499432153173,0.01878366154483241,7.595995096059946,0.005421838041441788
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,99,1.0,0.02165474815174144,0.016267079541704903,7.548123570717349,0.00538766850158269,0.02428188197251059,0.01920124979164356,7.117966146550627,0.005080632510028998
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,346496217,100,1.0,0.02166754804050722,0.01640013852143655,7.379640842352261,0.005267409594826739,0.023965515721684847,0.01849052190589599,7.670466137747479,0.005474993674337958
