configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,19,0.95,0.030106052942058054,0.02458821165367672,8.137364096918924,0.005808254173389668,0.029008052138201262,0.023574978555158034,7.611735764196363,0.0054330733506041135
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,20,1.0,0.029921186055957116,0.02440628420221013,7.726377172813521,0.005514901622279458,0.0284117070673886,0.023002674140162386,7.578055680808374,0.005409033319634814
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,21,1.0,0.029420722626830733,0.02426807476088941,7.218859590651916,0.005152647816311146,0.02809297422862659,0.023209614395085027,6.841587478831663,0.004883360084819174
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,22,1.0,0.029114722751514402,0.02403034593321775,7.123212126153327,0.005084376963706872,0.02831366942343065,0.023319983697038586,6.9961540577775345,0.004993685979855485
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,23,1.0,0.028942411337202607,0.02371036500213384,7.330096701835991,0.005232046182609558,0.028134465091309305,0.023406285445316363,6.624180284597106,0.00472818007465889
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,24,1.0,0.029150924616986033,0.023962875079993066,7.268457519710889,0.005188049621492426,0.027438335752083085,0.0223690742721497,7.102034690016407,0.005069261020711212
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,25,1.0,0.028450524212580968,0.023158117648926137,7.414661605602486,0.005292406570736963,0.02722788529502133,0.022131630424725806,7.139852257098182,0.005096254287721758
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,26,1.0,0.02871356486572453,0.023492610051072206,7.314557730656252,0.0052209548398688445,0.02712877827175593,0.022220349191861638,6.876709089440815,0.004908429043141195
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,27,1.0,0.028918906014381685,0.023724701074971058,7.277080852899525,0.005194204748679176,0.02711808536264856,0.02164433012574406,7.6687313823376675,0.0054737554477784925
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,28,1.0,0.028721088414542233,0.02317276033585752,7.773207479566748,0.005548327965429514,0.026994127969620592,0.021745993424270114,7.352636652477717,0.005248134655587235
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,29,1.0,0.028141100795480354,0.02316909531064311,6.965779768132768,0.004972005544705759,0.02705894069651426,0.021769302691948617,7.410783735372252,0.005289638640522664
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,30,1.0,0.028399132109579946,0.023206220423787255,7.27526976989577,0.0051929120413246035,0.026641472732111558,0.021425164099467004,7.308049201965332,0.005216309209111586
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,31,1.0,0.027937092449402547,0.022512309129383425,7.600121893050598,0.005424783649572161,0.027094631440053554,0.02221685168096575,6.833768230373576,0.0048777788939140445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,32,1.0,0.02801444989285971,0.0227001918856457,7.445275926193702,0.005314258334185369,0.026361837541147813,0.021421022018638707,6.922082020064532,0.004940815146370115
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,33,1.0,0.027698780835665494,0.022891431923057894,6.735095972499689,0.004807349016773511,0.02681404336402982,0.02176036723589493,7.08020108433093,0.005053676719722291
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,34,1.0,0.02798882233097613,0.023019302533191326,6.962297477880673,0.004969519969936241,0.026868187901327164,0.022006980822247973,6.810552386914269,0.004861207984949514
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,35,1.0,0.027496612881029083,0.022328988780522942,7.239841775550737,0.005167624393683609,0.026319172043921583,0.021443460105081736,6.83087323075634,0.0048757125130309345
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,36,1.0,0.027756500628020955,0.022564930062214755,7.27339062994537,0.005191570756563433,0.026206307997137815,0.021007854965026097,7.283032805232678,0.005198453108660013
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,37,1.0,0.027628184520636898,0.022148312675738267,7.677300068810376,0.0054798715694577985,0.02626084141685801,0.02120754911990489,7.0796633332462635,0.005053292885971637
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,38,1.0,0.027627186741360006,0.02268744017567661,6.920584530711504,0.00493974627459779,0.026103443702903843,0.02107672090247526,7.042438490916107,0.0050267226915889415
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,39,1.0,0.0275213443351667,0.02220053077156854,7.454459734570617,0.005320813515039698,0.025921370265847545,0.020579492073442975,7.4839709734512585,0.00534187792537563
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,40,1.0,0.026716657854884945,0.021483217255106594,7.332049997229325,0.005233440397736849,0.025590243291551785,0.020654123339612605,6.915504560632221,0.004936120314512649
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,41,1.0,0.027088782468867433,0.021825933452293153,7.373251587400146,0.005262849098786685,0.02598892979450145,0.02077542138049158,7.304125260498564,0.005213508394360146
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,42,1.0,0.027195509373522532,0.02209242419378414,7.149422682553447,0.005103085426519234,0.025463146520620684,0.020804424912242565,6.526869878930561,0.004658722254768423
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,43,1.0,0.026633964025949506,0.021762250465988453,6.825271130929033,0.00487171386932836,0.025511235503827112,0.020290697435453788,7.313974121869621,0.005220538273996874
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,44,1.0,0.02663504343655301,0.021251359557180854,7.542542038862065,0.005383684538802331,0.02522110089785972,0.020263207002969113,6.946009789483022,0.0049578942109086525
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,45,1.0,0.026415120722555717,0.02147021360303226,6.92781548751028,0.004944907557109407,0.02509448431053404,0.020222511900178458,6.825634212817176,0.00487197302842054
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,46,1.0,0.026158782975990686,0.020914315826509797,7.347498733911488,0.0052444673332701554,0.025153546609868436,0.019890337866746773,7.3737560773299915,0.005263209191527474
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,47,1.0,0.026099974542360887,0.021048678219359667,7.07686599800131,0.005051296215561249,0.02473122863319971,0.020088396208771203,6.5046081058049605,0.00464283233819055
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,48,1.0,0.025875335094877557,0.02097074346425956,6.8713330258292835,0.004904591738636176,0.024653998093079714,0.01949278236824577,7.230864565251237,0.005161216677552632
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,49,1.0,0.025762455914572005,0.02054375204724618,7.311403879498511,0.005218703697001078,0.024535289349949967,0.019605774463990987,6.906250347525386,0.004929514880460661
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,50,1.0,0.025566531412324088,0.020431987884508607,7.1934956355108115,0.005134543637052685,0.024359989911317825,0.019260677240662657,7.144138134131997,0.005099313443349034
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,51,1.0,0.025441189510670394,0.020277875978654443,7.233801923630311,0.005163313293098009,0.024519248313065303,0.01950708274745335,7.022044375791388,0.005012165864233682
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,52,1.0,0.02544469090173449,0.02017025031933659,7.38949144976291,0.005274440720744404,0.02414293082083686,0.01915641072190414,6.986114275657524,0.004986519825594235
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,53,1.0,0.02510603288720024,0.020056616215659642,7.074232821319242,0.005049416717572621,0.023929118257710488,0.019129230751324507,6.724642834420932,0.004799887819001379
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,54,1.0,0.02508917230586431,0.02001799132747168,7.1047250161210584,0.005071181310578914,0.023865226845620043,0.01847861208400484,7.546647475937665,0.0053866149007406605
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,55,1.0,0.024901917395169056,0.019428049825606582,7.668888957216469,0.005473867920925388,0.023683918355885198,0.01858615490087008,7.141965171038094,0.005097762434716698
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,56,1.0,0.0249325704768589,0.019651754127191043,7.3984235620894925,0.00528081624703033,0.023859563362547905,0.018344280073198223,7.726911641783634,0.005515283113335927
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,57,1.0,0.02479982707350208,0.019542560946206638,7.365430030135897,0.005257266259911419,0.023537372128438143,0.019051734421212795,6.284378480103056,0.004485637744541796
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,58,1.0,0.024591188557920692,0.019551197237172614,7.0610281054002755,0.005039991509921681,0.02348219795878661,0.018085147648797196,7.561267974012989,0.00539705065953818
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,59,1.0,0.024957821273613835,0.01937465324296185,7.82201888884864,0.005583168371769193,0.023482037360890436,0.01831379384433819,7.240709054268013,0.00516824343630836
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,60,1.0,0.02483452400424804,0.019586649612417843,7.352271955759572,0.00524787434386836,0.02329242093709566,0.01810637826762967,7.265646473836091,0.005186043164765232
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,61,1.0,0.024698358880474627,0.019122249408111677,7.81212938393252,0.005576109481750549,0.023287535534571795,0.01772728625495555,7.789909960859913,0.0055602497936187815
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,62,1.0,0.024942916093027824,0.019451189765557028,7.693908941052297,0.005491726581764666,0.02301907899268603,0.01796887480353905,7.075336197675285,0.005050204280995921
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,63,1.0,0.024431327899654815,0.019168425645483166,7.373326127218738,0.005262902303510877,0.023287811237624138,0.017998946041373882,7.4097011129734875,0.005288865890773368
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,64,1.0,0.024337123042369815,0.01888593695954603,7.6371121380137605,0.0054511863940141046,0.022975590143163326,0.017923512543409556,7.0779616307404085,0.005052078251777593
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,65,1.0,0.02425334951904837,0.018993524726160345,7.369014656774885,0.005259824879924971,0.023237537624219717,0.017837420800479793,7.565563363544012,0.005400116604956468
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,66,1.0,0.024086508657422092,0.018450820720509478,7.895598889718095,0.005635688001226335,0.022877642663858704,0.01762332031661171,7.361305859129308,0.005254322526145117
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,67,1.0,0.02405327413530396,0.018835352068132312,7.310308963638263,0.005217922172475563,0.022983033715163248,0.018401274426003634,6.4190443572351485,0.004581758998740292
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,68,1.0,0.02388613003401545,0.019175892484237612,6.599042860754969,0.0047102375879764236,0.022834000698590682,0.017779090110275706,7.081931178852663,0.005054911619452294
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,69,1.0,0.02378087075958622,0.018298815337327048,7.680359366197665,0.005482055222125385,0.022781177502820046,0.017587341084066083,7.2765651314945545,0.005193836639182409
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,70,1.0,0.024229631018811978,0.018987529103610654,7.344184212407247,0.005242101507785329,0.02288065291941166,0.017309537662540453,7.805132801249876,0.005571115489828605
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,71,1.0,0.023898849748797364,0.018070638829898965,8.165323401422052,0.005828210850408317,0.022760860179945573,0.017512684214418216,7.352694875102932,0.005248176213492457
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,72,1.0,0.023887659838407654,0.0186784674627629,7.29807903495852,0.005209192744438629,0.022870805682772298,0.017979807772878872,6.85228785821947,0.0048909977574728555
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,73,1.0,0.02380299538250115,0.018609406632936233,7.276218130317751,0.005193588958114026,0.022786268964409828,0.017605537706512516,7.258203660027456,0.005180730663831161
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,74,1.0,0.023907362279634397,0.01853838877190018,7.521931715619201,0.005368973387308494,0.02267117299518343,0.017354775851560852,7.4482729798656395,0.005316397558790606
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,75,1.0,0.0237022528522893,0.017976469151324843,8.021823029769095,0.005725783747158526,0.022581126667180304,0.01703805129154254,7.765848992234569,0.005543075654699907
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,76,1.0,0.023287148351608222,0.017981339369866987,7.433438244288648,0.005305808882433011,0.02264243017061282,0.01792594686276832,6.607793072522697,0.0047164832780319035
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,77,1.0,0.02338849548818002,0.01834872379444973,7.060720637894733,0.005039772047034071,0.022546126649288806,0.017373410763881974,7.246975413823532,0.005172716212579252
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,78,1.0,0.023486384105484242,0.017967786485138363,7.731555033918894,0.00551859745461734,0.022454442740496943,0.017405538867085665,7.073513750302589,0.005048903462028972
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,79,1.0,0.023408999589176388,0.01838264989968482,7.041915750899804,0.005026349572376734,0.022320959811746064,0.01741154820232068,6.878085734480519,0.004909411659158115
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,80,1.0,0.023381332420535035,0.01811019918388607,7.384857922709879,0.0052711334209206845,0.02239146077279317,0.017026638801572687,7.516115738173663,0.0053648220829219575
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,81,1.0,0.023540889606952997,0.018093800543706833,7.631371947206619,0.005447089184301655,0.022187843539957272,0.016976214661184003,7.301492020235223,0.005211628850988739
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,82,1.0,0.023095096876829285,0.017680343684232137,7.586069680316957,0.005414753519141296,0.022354000768924163,0.017018483130861135,7.4750602609020165,0.005335517673734487
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,83,1.0,0.023054941859189163,0.01771847616850174,7.476388346125215,0.00533646562892592,0.02203212713159747,0.01720149534107265,6.767715470265534,0.004830632027313015
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,84,1.0,0.023267778168094454,0.018133663084781072,7.192895090150701,0.00513411498226317,0.022133077479014964,0.016891508189550902,7.343438059596692,0.005241568921910558
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,85,1.0,0.023043149241202425,0.01771113817216287,7.470148521116896,0.005332011792374658,0.021943115581900388,0.016954363749946577,6.989242076873779,0.004988752374642241
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,86,1.0,0.023093569538765006,0.017838552759294694,7.362278095572939,0.005255016485062769,0.02186346565515308,0.01671803049680035,7.208755177966619,0.005145435530311648
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,87,1.0,0.023024591382520682,0.01774847730891031,7.391835556135944,0.005276113887320445,0.021973877450672245,0.016912640688025345,7.0907923892392954,0.005061236537644037
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,88,1.0,0.022714013909699182,0.0175398142332433,7.249054268126343,0.00517420004862694,0.02179232833244033,0.016783044594576805,7.01800652681771,0.0050092837450518984
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,89,1.0,0.02296385987870746,0.01771655780910785,7.351470413630689,0.005247302222434467,0.021735018719050845,0.016599250831088777,7.195210990259203,0.005135768015888082
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,90,1.0,0.022604165490396795,0.017282052063628248,7.456280462629577,0.005322113106801982,0.021669874504461128,0.016492138253682752,7.254007703166897,0.005177735691054173
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,91,1.0,0.02269463388151244,0.017405018643824346,7.410751456368994,0.005289615600548889,0.021630037039265793,0.016565160667997295,7.095892114154363,0.005064876598254364
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,92,1.0,0.022426852151503855,0.017322342192697394,7.151418325313241,0.005104509868175047,0.021562186022431165,0.01670789998024702,6.80085520016945,0.004854286367001749
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,93,1.0,0.022442597514044215,0.01740578201875462,7.0565788805319665,0.005036815760551011,0.02153113026613906,0.01649290051753238,7.058560145103325,0.005038229939402801
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,94,1.0,0.02245402290715405,0.017169525934553544,7.403580894100369,0.005284497426195838,0.021429092165524678,0.016450015796443163,6.975685806597694,0.004979076235972658
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,95,1.0,0.022296534557091564,0.01723881556531234,7.0858639429150525,0.005057718731559638,0.021355414447390426,0.016419678658120714,6.914966777219611,0.004935736457687088
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,96,1.0,0.02263754731111249,0.01757623233066206,7.0909019335485235,0.005061314727729139,0.021389692674501467,0.01638953428778608,7.005221399210267,0.005000158029414894
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,97,1.0,0.022229547212493716,0.0170572192983449,7.246431699419946,0.005172328122355422,0.02128581020791652,0.01627115460144261,7.025531865782657,0.0050146551504515755
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,98,1.0,0.02234600138672501,0.017279650407154474,7.09795719500724,0.005066350603145781,0.02129051180840549,0.016420997726588935,6.822189056267173,0.004869513958791701
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,99,1.0,0.022526064510986085,0.0174282928748144,7.141978216303353,0.005097771746112314,0.02126680996458409,0.016297036466204513,6.962652351896642,0.004969773270447282
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1671989189,100,1.0,0.02228298638831215,0.01701383920092332,7.382075555436829,0.00526914743428753,0.021302590525503887,0.016174873037232182,7.183932668071682,0.005127717821607196
