configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,14,1.0,0.03216666786207093,0.027295561341775788,6.824420579274496,0.004871106766077442,0.03047229387497498,0.025938907038357297,6.351273787223686,0.004533386000873438
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,15,1.0,0.031847923580143184,0.027782060205936432,5.696275011698405,0.004065863677158033,0.029856932112726116,0.026168041183786878,5.1681360228587,0.003688890808607209
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,16,1.0,0.030521249978078736,0.026378619629475804,5.803824710845947,0.0041426300577058865,0.029277521864337436,0.024831173815212007,6.229333319906461,0.004446347837192334
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,17,1.0,0.030631416249606344,0.025921626720163557,6.598415533701579,0.0047097898170603706,0.02904700658331483,0.02472511407429889,6.054971993979761,0.004321892929321742
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,18,1.0,0.03013735016187032,0.025933793187141417,5.889182482825385,0.00420355637603525,0.02863431355710757,0.02453560126408682,5.74229532985364,0.004098711869988322
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,19,1.0,0.02971381271878878,0.025272481309043037,6.222304905785455,0.004441331124757641,0.028392177990685077,0.024043353306034864,6.092703124224129,0.00434882449980309
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,20,1.0,0.02920737196173933,0.024878349320756065,6.064960808224148,0.004329022703943004,0.02817204199983912,0.024207921888111,5.553732783107434,0.003964120473310089
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,21,1.0,0.02884214479062292,0.02459929742746883,5.944229719373915,0.004242847765434629,0.02778434895484124,0.023538658584831125,5.94821255085832,0.0042456906144598995
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,22,1.0,0.028897385175029437,0.02422860889799065,6.540955172644721,0.004668775997605083,0.027582035163196468,0.022742252544326297,6.780535406985526,0.004839782588854765
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,23,1.0,0.028360904339287014,0.023559087349308862,6.727345901065402,0.004801817202759031,0.027424851022029326,0.023295245875241392,5.785577078997078,0.004129605338327679
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,24,1.0,0.028507146446241274,0.024020422167248198,6.285900741153293,0.004486724297753957,0.026998458019757674,0.022410670579490016,6.427491551738674,0.004587788402383065
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,25,1.0,0.02838804249962171,0.023409160557720396,6.975413937038845,0.004978882182040575,0.026755957974720808,0.021989408596339872,6.677935333575233,0.004766549131745348
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,26,0.0,0.02191592732237445,0.02191592732237445,8.70692704518636,0.0062147944648011134,0.029699740615689148,0.02045333896905689,12.954209570157326,0.009246402262781818
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,27,0.08,0.021477951192193562,0.020465482067730693,17.730858696831596,0.012655859169758456,0.03441842708547237,0.018761728558752497,21.935036675404692,0.015656699982444462
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,28,0.16,0.021442022712694273,0.018767420368062126,23.41949068705241,0.01671626744257845,0.033185956084122094,0.017701764796244895,21.693351519309868,0.015484190948829314
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,29,0.24,0.02179514401488834,0.01825693663623598,20.65428581237793,0.014742530915330426,0.030513328042323307,0.0178023617777784,17.808062957505047,0.012710965708426157
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,30,0.32,0.02198742147949007,0.018217422978745568,16.50552609761556,0.011781246322352293,0.02722390008679891,0.01751488838660515,13.602324857550153,0.009709011318736726
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,31,0.4,0.022262632225950558,0.018488616247971854,13.218490261501737,0.009435039444326722,0.026179571967508832,0.017443772468526485,12.238855475086277,0.008735799768084423
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,32,0.48,0.022353524880276785,0.017970044000281227,12.794284057617187,0.009132251290233538,0.02568831616791628,0.017003233907586436,12.167800062793797,0.00868508212904625
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,33,0.56,0.022826258838176728,0.018122932770186,11.766713100009495,0.008398795931484293,0.02475199576909259,0.01729174292946266,10.45181510408046,0.007460253464725525
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,34,0.64,0.023249562457203866,0.018452575016352866,10.500906393263076,0.007495293642586064,0.024458101808519688,0.01724597758029477,10.104186219684149,0.0072121243538073865
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,35,0.72,0.023502400269110997,0.018444355121917194,9.842112625969781,0.007025062545303199,0.024092381788512408,0.017906389120271652,8.66657630467819,0.006185993079713198
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,36,0.8,0.0240730973581473,0.019204016940461265,8.526977115207249,0.006086350546186473,0.02358288993522272,0.01775170395434913,8.169491129406428,0.005831185674094523
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,37,0.88,0.024366071571906407,0.019039026316669254,8.480898009406197,0.006053460392152888,0.023356096250778537,0.017461702038170927,8.258046772520421,0.005894394555689094
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,38,0.96,0.024632500112056734,0.019121225054065386,8.043017578125,0.005740911904443254,0.023296964686300794,0.018021209891569818,7.391332133341644,0.005275754556275263
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,39,1.0,0.02487864742676417,0.019314450025558472,7.795440567864312,0.005564197407469174,0.023094537746855767,0.017660005270677098,7.613779674142094,0.005434532244212772
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,40,1.0,0.024846466879049938,0.019357206010156208,7.690454684363472,0.005489261016676282,0.02294952933818607,0.017811635824835907,7.198188523114738,0.005137893307005524
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,41,1.0,0.024950466511978044,0.01975767066081365,7.27510699166192,0.005192795854148408,0.02283683605492115,0.017513183466458724,7.458437871124785,0.0053236530129370345
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,42,1.0,0.02498797724644343,0.0193251041488515,7.933685663011339,0.005662873421135859,0.02284416992027881,0.01726821102833344,7.811917531288277,0.005575958266444166
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,43,1.0,0.024570331556929483,0.019009926915168764,7.790126567416721,0.005560404402153263,0.022784061761478246,0.017926937253293345,6.804831860429149,0.004857124811155709
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,44,1.0,0.024756170726484724,0.019409960673915014,7.490040440029568,0.005346210164189556,0.022786312941777503,0.0173922348767519,7.557104207701602,0.005394078663598575
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,45,1.0,0.024393832766347462,0.019010654009050793,7.541833612653944,0.005383178881266199,0.022840909912424573,0.017498230088060184,7.485094725075415,0.0053426800321737435
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,46,1.0,0.024649867912133534,0.019385260550512207,7.3757154888576935,0.005264607772203921,0.022648334313752287,0.01758005226946483,7.100662732528428,0.005068281750555623
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,47,1.0,0.02385964782701598,0.018362905209263165,7.70093682607015,0.005496742916538294,0.022532965924780247,0.017585872404151045,6.930878041154247,0.004947093534014452
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,48,1.0,0.024255155523618063,0.01915144038697084,7.150305112202962,0.005103715283513891,0.022392366965443403,0.017216732188806694,7.251064243963209,0.0051756347208873725
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,49,1.0,0.024394023335642286,0.018960071810417704,7.612965816921658,0.005433951332563639,0.022283378956934153,0.0172004059462224,7.121245828725524,0.005082973468041059
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,50,1.0,0.023983119097020892,0.018940451285905307,7.064777204725478,0.005042667526570648,0.022338296302546887,0.017540601603055404,6.721571194923531,0.004797695356833355
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,51,0.0,0.01804867883523305,0.01804867883523305,9.429242006937663,0.006730365458199617,0.026908931496032212,0.01588798899961225,15.440341884807005,0.011020943529483943
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,52,0.08,0.017358325670162836,0.016147352299756473,21.207176123725045,0.015137170680745929,0.03327880218877631,0.014768896403454117,25.93237812236204,0.018509905868923652
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,53,0.16,0.018395468758212196,0.01532092442115148,26.921476236979167,0.0192159002405276,0.030379374716746604,0.014300422727177709,22.526613461769234,0.01607895322039203
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,54,0.24,0.018905120094617207,0.01564870344267951,19.009333271450465,0.013568403477123816,0.025877693699578107,0.014928587554496223,15.339698532880362,0.010949106732962429
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,55,0.32,0.019252576927344004,0.01592067616681258,14.587476285298665,0.01041218864047014,0.02492628966347646,0.01493115461099956,14.003183849787307,0.009995134796422061
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,56,0.4,0.019704565405845642,0.015755316470232275,13.832244385613336,0.009873122330916015,0.023789123774079952,0.015361669694341846,11.806864059577554,0.008427454717756999
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,57,0.48,0.0206888511363003,0.01657722099787659,12.000822088453505,0.008565897279410067,0.02383237231080815,0.015347613211152918,11.887148032754155,0.008484759480909461
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,58,0.56,0.0209170355151097,0.016312423513995276,11.519751612345377,0.008222520779689777,0.02284746288748111,0.015718966975050458,9.987023337412689,0.007128496315069728
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,59,0.64,0.021586154277125996,0.01706202721430196,9.903596878051758,0.007068948521093332,0.02259917806644561,0.01587687117063393,9.41795231124102,0.006722307145782313
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,60,0.72,0.021791333539618388,0.016914231951038042,9.490026134914823,0.006773751702294663,0.022359083832825644,0.016059920033913547,8.825129185692738,0.006299164300994103
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,61,0.8,0.02284083854820993,0.01780035143925084,8.82715278201633,0.006300608695229358,0.022413221645658298,0.01626734331376472,8.610375848867125,0.006145878550226356
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,62,0.88,0.02314726325372855,0.017527784696883625,8.946465566423203,0.006385771282243543,0.022224710086139583,0.016646971263117708,7.814411421953621,0.005577738345434419
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,63,0.96,0.023853795809878245,0.018532470241189,7.765809398227268,0.005543047393452725,0.02215313677818088,0.016385845208572128,8.0799751443378,0.005767291323581584
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,64,1.0,0.023327004661162696,0.017476258675257365,8.196895334455702,0.005850746134515133,0.021985874337665107,0.01674759608961768,7.338827828229484,0.005238278249985356
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,65,1.0,0.023205017257067893,0.018040864790479342,7.234977828131782,0.0051641526253617285,0.02193928020611658,0.01695551821109602,6.982250633886305,0.00498376205131071
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,66,1.0,0.023677768599655893,0.018398587364289495,7.396133338080512,0.005279181540385805,0.021984370930467623,0.016573083160792368,7.581213005518509,0.0054112869418404775
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,67,1.0,0.023055371642112733,0.0173983515964614,7.92548573811849,0.005657020512575653,0.02199599554099269,0.01696313892380666,7.051031920869471,0.005032856474567788
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,68,1.0,0.02362933825287554,0.018540213919348188,7.12986355887519,0.005089124595913768,0.021830875742233406,0.016498742625117302,7.470319384235447,0.0053321337503465
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,69,1.0,0.02316636691490809,0.017504518727461497,7.932248963250054,0.005661847939507534,0.021820495378668026,0.016438695807325637,7.539901499020851,0.005381799785168345
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,70,1.0,0.02335785614947478,0.017952173161837788,7.573362064361572,0.005405683129451515,0.02169886294562938,0.01651729232931541,7.259381399316303,0.005181571305721844
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,71,1.0,0.023465180355641577,0.018065088159508174,7.565528859032525,0.005400091976468612,0.021632820809796706,0.015923883971142565,7.998221106448416,0.005708937263703366
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,72,1.0,0.0231663026743465,0.01731163751747873,8.202386135525174,0.005854665335849518,0.02153578324843261,0.01635977935235379,7.251581466804116,0.005176003902072888
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,73,1.0,0.022915133544140393,0.01754620898928907,7.521863471137153,0.00536892467604365,0.021509876916721717,0.016398820931376037,7.160589775796664,0.005111056228263144
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,74,1.0,0.022763790686925252,0.017560440715816285,7.289893468221028,0.005203350084383318,0.02136367025895644,0.01637477052034968,6.989448676675053,0.0049888998405960405
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,75,1.0,0.022846263440118895,0.017650177536739243,7.279716512891981,0.005196086019194847,0.021402337982998055,0.016130558357147846,7.38576387146772,0.005271780065287452
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,76,0.0,0.01659681232025226,0.01659681232025226,9.501257514953613,0.0067817683904022935,0.024349035158500832,0.014858314278140917,13.296499688746566,0.009490720691467927
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,77,0.08,0.01603983785543177,0.015048760672410328,17.35623991224501,0.012388465319232697,0.02907886709702217,0.013917161183337034,21.24155012227721,0.01516170601161828
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,78,0.16,0.0167734214829074,0.014197973824209637,22.55126796298557,0.01609655100855501,0.028827996166833375,0.013746007677104514,21.12986590498585,0.0150819885117672
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,79,0.24,0.017692235567503507,0.014279081506861581,19.92428758409288,0.014221475791643741,0.025357993414341393,0.01409337964792878,15.781723992299225,0.011264613841755335
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,80,0.32,0.01824470990233951,0.014949146492613686,14.428389973110622,0.010298636668886954,0.02320656502398394,0.014415424332906634,12.31638871209096,0.008791141122120599
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,81,0.4,0.018511107563972472,0.015046323525408904,12.135406494140625,0.008661960381256691,0.02249711256284835,0.014623721382754334,11.030620138523942,0.00787339053427833
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,82,0.48,0.019153817494710287,0.01542602028283808,10.8805085712009,0.007766244519058459,0.021976641994916786,0.014817584479638076,10.02984022690078,0.0071590579778021265
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,83,0.56,0.019764265707797473,0.015643404982984065,10.309510188632542,0.007358679649273763,0.021908896549020784,0.014594444389439236,10.247547133494232,0.007314451915413442
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,84,0.64,0.02020717188715935,0.015510256960988044,10.281840239630805,0.007338929507231124,0.021619797731607646,0.015009036603367935,9.261676966133765,0.006610761574685057
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,85,0.72,0.020708190898100536,0.01585225858208206,9.448835118611653,0.006744350548616455,0.0215774141883446,0.015241613201165603,8.876456406156896,0.006335800432660168
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,86,0.8,0.020988783985376357,0.015916814116968048,8.882286739349365,0.006339961983832523,0.02126861543599832,0.015498665161430836,8.083700374021369,0.005769950302656223
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,87,0.88,0.021544056716892454,0.016404223400685522,8.182848442925348,0.005840719802230798,0.021181521968821348,0.015570345255783049,7.861259880712477,0.0056111776450481635
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,88,0.96,0.021957340588172277,0.016668908380799822,7.717806063758003,0.005508783771418988,0.0211209907054396,0.015921921137783488,7.283895710767326,0.00519906902981251
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,89,1.0,0.02216452993452549,0.016637845730615986,7.742884805467393,0.005526684372210844,0.021005979975906468,0.01568731570900497,7.4514492245043735,0.005318664685584849
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,90,1.0,0.02221813127398491,0.01672137350671821,7.7009574254353845,0.005496757619868226,0.02092865349377616,0.01571340173861738,7.306567919456352,0.005215251905393542
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,91,1.0,0.022057572628060976,0.016552471328112814,7.712647416856554,0.005505101653716313,0.02100153251598447,0.01548196607411413,7.732913389044293,0.005519567015734684
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,92,1.0,0.021885051164362165,0.016533764120605258,7.497153133816189,0.005351287033416266,0.021009380313552033,0.016109240509695925,6.865095340599448,0.0049001394294071726
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,93,1.0,0.02184667272700204,0.016809525671932432,7.057043615976969,0.005037147477499621,0.02075570998555523,0.015672906980676166,7.121007200014794,0.0050828031406244065
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,94,1.0,0.022145990199512907,0.016513098114066652,7.8916818406846785,0.005632892106127536,0.020951894033005684,0.015104300595062264,8.19247785665221,0.005847593045433412
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,95,1.0,0.021567032941513593,0.015880929968423312,7.9662304242451984,0.005686103086541897,0.02075806733662799,0.016048843041062355,6.597623227006298,0.004709224287656173
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,96,1.0,0.022033260265986124,0.017255375492903922,6.693815973069933,0.004777884349086319,0.020829884935233554,0.015671429445304103,7.226996340994107,0.005158455632401218
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,97,1.0,0.02181156538426876,0.016262258713444073,7.774578772650825,0.005549306761349625,0.020753977788706957,0.015451920329261635,7.428183377799341,0.00530205808550988
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,98,1.0,0.021595741311709087,0.016357901775174672,7.338213009304471,0.005237839407069572,0.020550094450176772,0.015553755890893734,6.999869201142909,0.004996337759559535
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,99,1.0,0.02141720060673025,0.01616427360309495,7.35935091442532,0.005252927133779672,0.020505306200455813,0.015584717015341178,6.893745042509952,0.004920588895438938
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,148731947,100,1.0,0.021578620125850042,0.01654587226609389,7.050880251990424,0.005032748216981031,0.020427305125078912,0.015552617341153702,6.829438670206878,0.004874688558320398
