configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,72,1.0,0.024870640816315803,0.0201806831673896,6.570631468591611,0.004689958221692799,0.026244828493421912,0.021161816886857025,7.12129976403,0.005083011965760171
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,73,1.0,0.024386955548293333,0.019289441365676806,7.14161725740459,0.005097514102358737,0.026181302518926114,0.02140877104531496,6.6863160663180885,0.004772531096586787
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,74,1.0,0.0243135505758698,0.01951449718480268,6.723473829999771,0.004799053411848516,0.026050779809299696,0.021359277936892632,6.572794095063821,0.004691501852293948
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,75,1.0,0.02431064056484003,0.019350196222053744,6.949582287759492,0.004960444173989644,0.02581903604297047,0.02071884952676602,7.145361802516839,0.00510018686832037
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,76,1.0,0.02437907415275403,0.019346637764211857,7.050443190845248,0.005032436253279977,0.025810843062961202,0.021117696745528117,6.575098290402665,0.0046931465313366635
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,77,1.0,0.024312946514403525,0.019413451887359302,6.864192137705064,0.004899494744971495,0.02580014211881874,0.020929808863717266,6.823336120344635,0.004870332705456556
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,78,1.0,0.0236487072012477,0.01871752530110605,6.908585960871589,0.00493118198491905,0.025701610260030143,0.02102599993475482,6.550529842702751,0.00467561016609761
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,79,1.0,0.02415472695465423,0.01924028960325994,6.885127018962682,0.004914437558146097,0.025626913875214055,0.02023433330349433,7.555005668574928,0.005392580776998521
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,80,1.0,0.023676702003546327,0.018232549107107577,7.627258697488748,0.005444153245887757,0.02528669759949558,0.020315983324733555,6.963970192477235,0.004970713913259982
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,81,1.0,0.023686800064832054,0.018778019017711815,6.877202483248119,0.004908781215737416,0.025161679197325666,0.02042966433124155,6.629553758181059,0.00473201553046471
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,82,1.0,0.023509625976612745,0.018420134807010657,7.130377719553377,0.005089491591401411,0.02492663874012283,0.019844698154518746,7.119798057099693,0.005081940083582936
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,83,1.0,0.02333226843067437,0.01819247145400724,7.200855764804136,0.005139797119774544,0.02481934781640004,0.019777657989508066,7.06340732329931,0.005041689738257894
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,84,1.0,0.023284910067135966,0.01826302546073911,7.035660913167906,0.005021885020105572,0.024505617176620368,0.019588027881760884,6.889541756393563,0.004917588691215963
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,85,1.0,0.023464006076749033,0.018271812404564918,7.274263425306841,0.005192193736835718,0.024646782085426852,0.019471190026045866,7.251003901163737,0.005175591649652918
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,86,1.0,0.022892832181342047,0.017654733275661128,7.338576277425466,0.005238098699090268,0.024449723175702952,0.019467481404033482,6.980121029747857,0.0049822419912547156
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,87,1.0,0.02278103019539318,0.017816749147393486,6.954958140685867,0.004964281328112681,0.024108688259481363,0.019239276456527222,6.822046377719977,0.004869412118286922
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,88,1.0,0.022680750065393357,0.01761452281544852,7.097784435125093,0.005066227291309846,0.024137417061461344,0.0191204245082843,7.028806270697178,0.005016992341682497
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,89,1.0,0.02279586551746882,0.017812391358219888,6.98184710626103,0.004983474023027145,0.023900208150983877,0.01908141669108827,6.751126321971926,0.0048187910934846005
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,90,1.0,0.02245193359649871,0.01746914919578668,6.980880611198993,0.00498278416216916,0.02400786381883499,0.018963629363948464,7.066972977075821,0.005044234815899944
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,91,1.0,0.022377708439327796,0.017126229630152055,7.357322252814763,0.005251479124064784,0.023755609065803707,0.018616728834871553,7.19957093295888,0.005138880037800771
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,92,1.0,0.022193296897140415,0.01710846816951578,7.12384461831127,0.005084828421349942,0.02368308562371466,0.0188121767475819,6.824142134087717,0.004870908018620783
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,93,1.0,0.02229516232801863,0.01733025096705794,6.9558406322784005,0.004964911229320771,0.023669504425209813,0.018787096835609175,6.840253243079553,0.004882407739528589
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,94,1.0,0.02207150335934208,0.01705151153651397,7.033008559676241,0.005019991834172906,0.023515752317686368,0.018496571474859856,7.031872655591394,0.005019181053241538
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,95,1.0,0.02203179733217091,0.017018771702141472,7.023249852099037,0.005013026304139213,0.023343738375438586,0.0185213253284112,6.756200827085054,0.004822413152808747
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,96,1.0,0.02200735866838743,0.017084590567291277,6.8967979341827474,0.004922767975862061,0.02340513755941493,0.018620912558757342,6.70269958789532,0.004784225259025924
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,97,1.0,0.02212034343913731,0.017085795513977688,7.053402057363967,0.005034548220816536,0.023468664186632533,0.018207152413888875,7.371378026456914,0.005261511796186234
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,98,1.0,0.02205262688237445,0.016756400881596835,7.4200121653638265,0.005296225671209013,0.02348090848352155,0.018442102429321688,7.05936742032695,0.005038806152981406
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,99,1.0,0.02177553497685874,0.016664504768845134,7.1605534973880145,0.005111030333610289,0.023433315209471263,0.018606400769999903,6.762507984780858,0.004826915049807893
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1571240581,100,1.0,0.02198828836856795,0.01722746925331016,6.669907910107909,0.004760819350540978,0.02335472524357148,0.018625383973758444,6.625807843656621,0.004729341787049693
