scanname Scan103
2183.622070 0.105625
2184.800537 0.103030
2185.978516 0.103355
2187.155762 0.099000
2188.331543 0.103798
2189.507324 0.102398
2190.682129 0.103640
2191.856445 0.103414
2193.029785 0.104142
2194.202393 0.105797
2195.374512 0.102660
2196.545654 0.097677
2197.716553 0.101187
2198.886719 0.106549
2200.055664 0.104595
2201.224121 0.101216
2202.391846 0.100639
2203.558838 0.103801
2204.725342 0.098286
2205.891113 0.099347
2207.055908 0.099457
2208.220215 0.103667
2209.383545 0.093620
2210.546631 0.101407
2211.708496 0.104107
2212.870117 0.105083
2214.030518 0.098173
2215.190918 0.103295
2216.350098 0.105219
2217.508545 0.097970
2218.666504 0.093056
2219.823975 0.099925
2220.980225 0.100277
2222.135986 0.104046
2223.291016 0.106056
2224.445557 0.103403
2225.599121 0.106454
2226.751953 0.101973
2227.904541 0.100982
2229.056152 0.100486
2230.206787 0.099932
2231.356934 0.102813
2232.506592 0.101174
2233.655518 0.097048
2234.803711 0.096532
2235.950928 0.102969
2237.097656 0.096556
2238.243652 0.101359
2239.388916 0.104056
2240.533447 0.093350
2241.677246 0.093728
2242.820557 0.102085
2243.962891 0.104142
2245.104736 0.101385
2246.246094 0.102066
2247.386475 0.105628
2248.526367 0.101581
2249.665283 0.094563
2250.803711 0.098099
2251.941162 0.103302
2253.078369 0.102331
2254.214355 0.107149
2255.350342 0.105133
2256.484863 0.093404
2257.619141 0.094540
2258.752686 0.103446
2259.885498 0.101636
2261.017578 0.103820
2262.149170 0.107438
2263.279785 0.103843
2264.409912 0.102157
2265.539551 0.096845
2266.668213 0.097943
2267.796143 0.099259
2268.923340 0.103679
2270.049805 0.099042
2271.175781 0.109391
2272.301514 0.100256
2273.426025 0.105424
2274.549805 0.093327
2275.672852 0.098664
2276.795410 0.099352
2277.917236 0.091771
2279.038574 0.102284
2280.158691 0.102813
2281.278564 0.104857
2282.397705 0.103237
2283.516113 0.098351
2284.633789 0.089899
2285.750977 0.100439
2286.867432 0.095513
2287.983154 0.092903
2289.097900 0.097958
2290.212402 0.094417
2291.325928 0.105502
2292.438965 0.096077
2293.551270 0.094666
2294.662598 0.103466
2295.773682 0.106129
2296.884033 0.094692
2297.993408 0.097492
2299.102539 0.102892
2300.210693 0.098373
2301.318359 0.093187
2302.425049 0.095297
2303.531250 0.088068
2304.636963 0.098831
2305.741699 0.099737
2306.845947 0.111455
2307.949219 0.094538
2309.052246 0.097689
2310.154297 0.088208
2311.256104 0.096062
2312.356934 0.090583
2313.456787 0.099150
2314.556396 0.094710
2315.655273 0.097784
2316.752930 0.096737
2317.850830 0.100848
2318.947510 0.098564
2320.043457 0.093559
2321.138916 0.102961
2322.233643 0.100712
2323.327637 0.094577
2324.421631 0.103655
2325.514160 0.099653
2326.605957 0.102882
2327.697510 0.098836
2328.788086 0.105359
2329.878174 0.102743
2330.967773 0.096996
2332.056396 0.103976
2333.144531 0.108086
2334.231689 0.102577
2335.318848 0.094721
2336.405029 0.093953
2337.490234 0.094331
2338.574951 0.103424
2339.659180 0.095024
2340.742432 0.101687
2341.825195 0.091584
2342.906982 0.092524
2343.988770 0.095631
2345.069580 0.095917
2346.149658 0.100316
2347.228760 0.107544
2348.307617 0.096995
2349.385986 0.095879
2350.463379 0.093868
2351.540039 0.095103
2352.616211 0.098172
2353.691650 0.101148
2354.766357 0.098389
2355.840820 0.086425
2356.914307 0.100286
2357.987061 0.094990
2359.059082 0.098577
2360.130859 0.094773
2361.201660 0.093820
2362.271973 0.101959
2363.341553 0.091340
2364.410156 0.099792
2365.478516 0.098472
2366.546143 0.099407
2367.613037 0.094574
2368.679199 0.097246
2369.744873 0.095793
2370.809814 0.099761
2371.874268 0.091110
2372.937744 0.101980
2374.000977 0.096069
2375.063477 0.096924
2376.125000 0.098752
2377.186035 0.097056
2378.246338 0.090804
2379.306152 0.091246
2380.365479 0.103507
2381.423828 0.097185
2382.481689 0.093443
2383.538574 0.096057
2384.595215 0.101401
2385.650879 0.096312
2386.706299 0.098487
2387.760986 0.094596
2388.814453 0.100560
2389.867676 0.088658
2390.920410 0.102780
2391.972168 0.093623
2393.023682 0.095737
2394.074219 0.098093
2395.124268 0.100779
2396.173584 0.093391
2397.222412 0.089328
2398.270508 0.090309
2399.317871 0.097361
2400.364746 0.091246
2401.410400 0.091886
2402.456299 0.091453
2403.500977 0.095052
2404.545410 0.090389
2405.589111 0.106447
2406.631836 0.090138
2407.674072 0.085034
2408.715820 0.099067
2409.756592 0.101644
2410.797119 0.096586
2411.836914 0.086582
2412.875977 0.086658
2413.914307 0.093670
2414.952148 0.095967
2415.989258 0.102307
2417.025635 0.097727
2418.061523 0.090664
2419.096924 0.104918
2420.131348 0.095076
2421.165283 0.096832
2422.198486 0.099710
2423.231445 0.100312
2424.263428 0.091963
2425.294678 0.090385
2426.325684 0.084446
2427.355713 0.077663
2428.385010 0.086885
2429.414063 0.104706
2430.442383 0.096316
2431.469971 0.091448
2432.496582 0.105741
2433.523193 0.090554
2434.548584 0.096435
2435.573975 0.091263
2436.598145 0.098676
2437.622070 0.093697
2438.644775 0.097923
2439.667480 0.093069
2440.689697 0.088909
2441.710693 0.086355
2442.731445 0.091854
2443.751221 0.107185
2444.770752 0.089695
2445.789307 0.098357
2446.807861 0.088146
2447.825195 0.083785
2448.842285 0.094595
2449.858154 0.110478
2450.873779 0.090720
2451.888672 0.094671
2452.903320 0.086566
2453.916748 0.095615
2454.929688 0.091301
2455.942139 0.097948
2456.954102 0.090943
2457.965332 0.094865
2458.976074 0.100836
2459.985840 0.095357
2460.995361 0.088918
2462.003906 0.086175
2463.011719 0.097511
2464.019287 0.090253
2465.026367 0.087798
2466.032471 0.094813
2467.037842 0.095907
2468.042969 0.092131
2469.047363 0.095157
2470.051025 0.086589
2471.054199 0.099489
2472.056641 0.087748
2473.058350 0.089994
2474.059570 0.086775
2475.060303 0.106742
2476.060303 0.092657
2477.059570 0.088498
2478.058105 0.095720
2479.056396 0.090397
2480.053711 0.084294
2481.050781 0.088707
2482.047119 0.102726
2483.042480 0.098806
2484.037598 0.090711
2485.032227 0.086441
2486.025879 0.088789
2487.019043 0.089254
2488.011475 0.091866
2489.003662 0.089173
2489.995117 0.092349
2490.985840 0.099901
2491.975830 0.089807
2492.965088 0.096207
2493.954346 0.095024
2494.942139 0.101525
2495.929932 0.081407
2496.916992 0.100332
2497.903564 0.109323
2498.889404 0.094636
2499.874268 0.087393
2500.859375 0.100076
2501.843018 0.078547
2502.826416 0.099014
2503.808838 0.087879
2504.791260 0.105131
2505.772461 0.092338
2506.753418 0.091652
2507.734131 0.092354
2508.713623 0.096471
2509.693115 0.096672
2510.671387 0.096467
2511.649414 0.069348
2512.626465 0.004614
2513.603027 0.032716
2514.579102 0.022850
2515.554199 0.048695
2516.529053 0.057362
2517.503418 0.084543
2518.476807 0.095191
2519.450684 0.097629
2520.422852 0.097225
2521.394531 0.096955
2522.365723 0.085539
2523.336182 0.103761
2524.306152 0.103618
2525.275635 0.093590
2526.244385 0.092079
2527.212646 0.102037
2528.180176 0.090614
2529.146729 0.086087
2530.113770 0.102390
2531.079590 0.103460
2532.044434 0.092318
2533.009033 0.092537
2533.973145 0.090714
2534.936768 0.094939
2535.899170 0.091494
2536.861084 0.082048
2537.822754 0.093440
2538.783203 0.102175
2539.743896 0.088226
2540.703613 0.095364
2541.662842 0.093266
2542.621826 0.089321
2543.579346 0.094598
2544.536865 0.085476
2545.493652 0.087985
2546.449463 0.091605
2547.405273 0.090271
2548.360107 0.097942
2549.314697 0.084417
2550.268555 0.090927
2551.221436 0.091692
2552.174072 0.083559
2553.126465 0.105328
2554.077637 0.082579
2555.028809 0.090765
2555.979004 0.085182
2556.928467 0.085387
2557.877441 0.090034
2558.825928 0.069854
2559.773682 0.097229
2560.720947 0.091439
2561.667480 0.097360
2562.614014 0.080866
2563.559814 0.085167
2564.504639 0.095690
2565.448486 0.096107
2566.392578 0.096799
2567.335693 0.094734
2568.278076 0.085986
2569.219727 0.085924
2570.161377 0.098584
2571.102295 0.103195
2572.042236 0.086098
2572.981689 0.092572
2573.920654 0.078309
2574.859375 0.093596
2575.797363 0.098213
2576.734619 0.097903
2577.671143 0.095351
2578.607178 0.091444
2579.542969 0.092244
2580.477539 0.088618
2581.412109 0.088582
2582.345459 0.083739
2583.278809 0.092591
2584.211426 0.094876
2585.143311 0.089987
2586.075439 0.093058
2587.006104 0.072560
2587.936523 0.101414
2588.865723 0.090837
2589.795166 0.081426
2590.723633 0.103346
2591.651123 0.079869
2592.578613 0.090158
2593.505371 0.074826
2594.431641 0.088773
2595.356934 0.099807
2596.282227 0.095779
2597.207031 0.077776
2598.130615 0.088718
2599.054199 0.088807
2599.976807 0.084531
2600.898926 0.088035
2601.820313 0.074530
2602.741455 0.083763
2603.661621 0.101884
2604.581299 0.087802
2605.500488 0.092317
2606.419189 0.088755
2607.337646 0.088709
2608.255371 0.084246
2609.172119 0.085612
2610.088623 0.085265
2611.004395 0.078715
2611.919434 0.093611
2612.833984 0.102838
2613.748047 0.089630
2614.661621 0.085435
2615.574463 0.080614
2616.486816 0.083953
2617.398438 0.087851
2618.310059 0.089477
2619.220947 0.105736
2620.130859 0.081012
2621.040527 0.090864
2621.949463 0.073638
2622.857422 0.107604
2623.765381 0.085796
2624.672852 0.082567
2625.579102 0.082392
2626.485352 0.086758
2627.391113 0.101259
2628.295898 0.096394
2629.200439 0.090778
2630.104492 0.091461
2631.007324 0.086512
2631.910400 0.085878
2632.812256 0.089333
2633.713623 0.089312
2634.614746 0.074362
2635.514893 0.101290
2636.415039 0.093503
2637.313965 0.083136
2638.212891 0.104731
2639.111572 0.090766
2640.009277 0.094579
2640.906250 0.081707
2641.802490 0.083938
2642.697998 0.083002
2643.593262 0.088390
2644.488525 0.083296
2645.382813 0.100802
2646.276367 0.095505
2647.169189 0.073810
2648.062012 0.087973
2648.953857 0.072765
2649.845703 0.082979
2650.736572 0.092328
2651.626953 0.091314
2652.516846 0.082559
2653.405518 0.098442
2654.294434 0.085080
2655.182373 0.091953
2656.069824 0.082794
2656.957031 0.101922
2657.843018 0.073262
2658.729004 0.102597
2659.614746 0.081728
2660.499268 0.093451
2661.383301 0.081727
2662.267334 0.088908
2663.150146 0.081668
2664.032471 0.093580
2664.914795 0.065904
2665.795654 0.082655
2666.676758 0.078165
2667.556885 0.081712
2668.436768 0.090489
2669.316162 0.068456
2670.194824 0.084643
2671.072998 0.085687
2671.950684 0.096419
2672.827637 0.076905
2673.703857 0.086611
2674.579834 0.081689
2675.455078 0.094980
2676.329834 0.074205
2677.203857 0.086003
2678.077637 0.088799
2678.950684 0.092440
2679.823486 0.089276
2680.695557 0.102928
2681.567139 0.081520
2682.437988 0.080450
2683.308838 0.081359
2684.178467 0.078399
2685.047607 0.084722
2685.916504 0.095604
2686.784668 0.085047
2687.652344 0.091125
2688.519287 0.091912
2689.385986 0.078549
2690.252686 0.081903
2691.117920 0.086278
2691.982422 0.077343
2692.847168 0.083439
2693.710693 0.074590
2694.574219 0.101037
2695.436768 0.074460
2696.298828 0.081099
2697.160645 0.097232
2698.021973 0.086933
2698.882568 0.087126
2699.742432 0.067990
2700.602539 0.065253
2701.461426 0.073741
2702.319580 0.098675
2703.177490 0.084584
2704.034912 0.090580
2704.891846 0.102287
2705.748047 0.083466
2706.603516 0.080210
2707.458984 0.071112
2708.313477 0.080984
2709.167969 0.103515
2710.021729 0.071703
2710.874512 0.077013
2711.727295 0.075005
2712.579346 0.094428
2713.430664 0.080764
2714.281494 0.086999
2715.131836 0.074339
2715.981689 0.101609
2716.830566 0.070162
2717.679688 0.104152
2718.528076 0.091119
2719.375732 0.083216
2720.223633 0.089301
2721.070068 0.083363
2721.916016 0.092926
2722.761475 0.072664
2723.606934 0.066510
2724.450928 0.080880
2725.295410 0.089268
2726.138672 0.088479
2726.981445 0.088142
2727.823730 0.070060
2728.665771 0.081217
2729.506836 0.096329
2730.348389 0.098035
2731.188477 0.063196
2732.028076 0.104723
2732.867676 0.069218
2733.706299 0.087009
2734.544678 0.072343
2735.382324 0.073691
2736.218750 0.089810
2737.055664 0.051249
2737.891846 0.093070
2738.727295 0.091761
2739.562988 0.076226
2740.397217 0.071217
2741.231445 0.063081
2742.064453 0.120197
2742.897461 0.082174
2743.729980 0.105493
2744.561768 0.085079
2745.393311 0.085483
2746.223877 0.087389
2747.054199 0.076193
2747.883789 0.086524
2748.713379 0.066821
2749.542480 0.072470
2750.370850 0.091307
2751.198486 0.074887
2752.025391 0.086278
2752.852295 0.108490
2753.678223 0.093203
2754.503906 0.062524
2755.329102 0.082046
2756.153564 0.079696
2756.977783 0.071352
2757.801270 0.085987
2758.624756 0.089443
2759.447510 0.071314
2760.269287 0.090614
2761.090820 0.082582
2761.911865 0.071781
2762.732178 0.071602
2763.552002 0.090376
2764.371582 0.083124
2765.190674 0.068397
2766.008789 0.091213
2766.826660 0.097737
2767.644043 0.065297
2768.461426 0.085285
2769.278076 0.082322
2770.093750 0.108694
2770.909180 0.063869
2771.723877 0.075690
2772.538086 0.109933
2773.352051 0.080629
2774.165283 0.059151
2774.978027 0.062301
2775.790527 0.077007
2776.602051 0.068513
2777.413086 0.066350
2778.224609 0.078461
2779.034668 0.080473
2779.844482 0.092808
2780.653809 0.073429
2781.462402 0.095656
2782.270752 0.093425
2783.078613 0.077976
2783.885498 0.066118
2784.692139 0.080701
2785.498535 0.082120
2786.303955 0.075889
2787.109619 0.082430
2787.914551 0.094712
2788.718506 0.070903
2789.522217 0.066834
2790.325195 0.082825
2791.127930 0.091437
2791.929932 0.071785
2792.731689 0.089671
2793.532471 0.074519
2794.333496 0.081945
2795.133789 0.096832
2795.933594 0.132884
2796.732666 0.079327
2797.531494 0.069129
2798.329834 0.090697
2799.127686 0.089282
2799.924805 0.071930
2800.721436 0.099480
2801.517578 0.070063
2802.313232 0.088401
2803.108154 0.078688
2803.903076 0.065398
2804.697266 0.072985
2805.490967 0.088370
2806.284668 0.066631
2807.076904 0.082958
2807.869385 0.081880
2808.660889 0.061013
2809.452148 0.048182
2810.242920 0.069733
2811.032959 0.081968
2811.822754 0.081248
2812.611816 0.093493
2813.400635 0.066655
2814.188721 0.092616
2814.977295 0.076597
2815.764404 0.099369
2816.551514 0.050828
2817.337646 0.080999
2818.123535 0.086596
2818.908691 0.083699
2819.693604 0.079958
2820.477539 0.091553
2821.261719 0.085278
2822.044922 0.069602
2822.827881 0.082947
2823.610352 0.058466
2824.392578 0.080674
2825.173828 0.077240
2825.954834 0.098679
2826.735352 0.059837
2827.515137 0.065463
2828.294922 0.086472
2829.073730 0.078200
2829.852051 0.072626
2830.630371 0.081202
2831.407715 0.086326
2832.184814 0.060276
2832.961182 0.066481
2833.737793 0.073184
2834.513184 0.099384
2835.288574 0.063669
2836.062744 0.082573
2836.837158 0.082209
2837.611084 0.074237
2838.383789 0.087475
2839.156738 0.093780
2839.928955 0.076523
2840.700684 0.097480
2841.472168 0.076104
2842.243408 0.079859
2843.013672 0.067219
2843.783447 0.098785
2844.552490 0.071425
2845.321533 0.069966
2846.090088 0.081302
2846.857666 0.071890
2847.625244 0.079782
2848.392578 0.082435
2849.158936 0.074616
2849.924805 0.082660
2850.690186 0.107041
2851.456055 0.079577
2852.220459 0.090655
2852.984863 0.101899
2853.748291 0.084877
2854.511475 0.098627
2855.274414 0.073425
2856.036377 0.087753
2856.798096 0.083526
2857.559814 0.069458
2858.320313 0.096706
2859.081055 0.073675
2859.840820 0.071119
2860.600342 0.092547
2861.359619 0.100008
2862.117676 0.070355
2862.875732 0.080654
2863.633545 0.084703
2864.390381 0.069211
2865.147217 0.094154
2865.903076 0.091738
2866.658691 0.073172
2867.414063 0.098980
2868.168701 0.073390
2868.923828 0.064468
2869.677246 0.107394
2870.430908 0.081460
2871.183594 0.072579
2871.936279 0.072989
2872.687988 0.079601
2873.439697 0.092508
2874.190430 0.078443
2874.941162 0.088484
2875.691162 0.088966
2876.440918 0.023406
2877.189941 0.072111
2877.939453 0.089873
2878.687500 0.109001
2879.435547 0.091368
2880.182373 0.094014
2880.929688 0.111375
2881.676025 0.064235
2882.421875 0.080897
2883.167236 0.057630
2883.912598 0.085133
2884.656982 0.100245
2885.401123 0.062602
2886.145508 0.075951
2886.888672 0.086969
2887.631592 0.067253
2888.373779 0.044850
2889.115479 0.079981
2889.856934 0.080466
2890.597900 0.050709
2891.338379 0.057850
2892.078369 0.081717
2892.817871 0.083044
2893.557373 0.033576
2894.295898 0.085945
2895.034668 0.081265
2895.772461 0.097912
2896.509766 0.097073
2897.246582 0.070608
2897.983154 0.057000
2898.718994 0.076802
2899.454834 0.060747
2900.189697 0.083995
2900.924316 0.083406
2901.658447 0.077433
2902.392578 0.068040
2903.125732 0.076364
2903.858887 0.087032
2904.591553 0.105509
2905.323486 0.044461
2906.054932 0.073128
2906.785889 0.073116
spectrumdark 2048
-92.902565 7508.000000
-90.298416 7508.000000
-87.696037 7357.000000
-85.095406 7226.000000
-82.496529 7288.000000
-79.899399 7593.000000
-77.304031 7100.000000
-74.710411 7251.000000
-72.118530 6450.000000
-69.528404 6997.000000
-66.940018 8237.000000
-64.353386 7097.000000
-61.768486 7363.000000
-59.185329 6906.000000
-56.603916 7279.000000
-54.024235 7691.000000
-51.446293 7378.000000
-48.870087 7022.000000
-46.295612 7057.000000
-43.722866 7520.000000
-41.151859 7536.000000
-38.582573 7533.000000
-36.015018 7205.000000
-33.449184 7548.000000
-30.885080 6781.000000
-28.322695 7421.000000
-25.762039 7767.000000
-23.203104 7131.000000
-20.645878 8070.000000
-18.090370 7314.000000
-15.536587 8239.000000
-12.984516 7271.000000
-10.434152 7748.000000
-7.885499 7586.000000
-5.338563 7721.000000
-2.793337 7012.000000
-0.249809 7160.000000
2.292012 7345.000000
4.832122 7737.000000
7.370529 7234.000000
9.907243 7773.000000
12.442257 6970.000000
14.975564 7285.000000
17.507175 7283.000000
20.037096 7057.000000
22.565325 8148.000000
25.091854 7187.000000
27.616688 7411.000000
30.139845 7249.000000
32.661312 7519.000000
35.181091 7597.000000
37.699169 7243.000000
40.215576 7831.000000
42.730301 7500.000000
45.243332 7556.000000
47.754696 7283.000000
50.264385 7152.000000
52.772392 8117.000000
55.278728 7312.000000
57.783371 7260.000000
60.286362 8228.000000
62.787678 7317.000000
65.287308 7688.000000
67.785286 6806.000000
70.281593 7150.000000
72.776245 7806.000000
75.269218 8011.000000
77.760521 7474.000000
80.250175 7470.000000
82.738182 7219.000000
85.224495 7201.000000
87.709175 7572.000000
90.192200 6889.000000
92.673569 7169.000000
95.153275 7370.000000
97.631332 7295.000000
100.107742 7537.000000
102.582520 7440.000000
105.055611 7132.000000
107.527077 7206.000000
109.996902 7644.000000
112.465080 7501.000000
114.931633 7170.000000
117.396515 7573.000000
119.859772 7480.000000
122.321396 7101.000000
124.781380 6933.000000
127.239723 7033.000000
129.696442 7040.000000
132.151535 7930.000000
134.604980 6984.000000
137.056793 7602.000000
139.506989 7049.000000
141.955551 7687.000000
144.402496 7664.000000
146.847809 7553.000000
149.291519 7998.000000
151.733582 7052.000000
154.174026 7997.000000
156.612854 7833.000000
159.050095 7760.000000
161.485672 6861.000000
163.919647 7822.000000
166.352036 7089.000000
168.782791 7664.000000
171.211929 7539.000000
173.639481 7365.000000
176.065414 7237.000000
178.489716 7343.000000
180.912445 7048.000000
183.333572 7585.000000
185.753082 7271.000000
188.171005 7288.000000
190.587311 7812.000000
193.002029 8172.000000
195.415146 6875.000000
197.826675 7227.000000
200.236603 7428.000000
202.644928 7645.000000
205.051682 8090.000000
207.456818 7416.000000
209.860367 7852.000000
212.262360 7641.000000
214.662735 7040.000000
217.061523 7306.000000
219.458786 7440.000000
221.854385 7134.000000
224.248474 7699.000000
226.640930 6684.000000
229.031815 7687.000000
231.421158 7081.000000
233.808899 7196.000000
236.195068 7427.000000
238.579651 6917.000000
240.962677 6901.000000
243.344162 8207.000000
245.724030 7453.000000
248.102325 7132.000000
250.479095 6836.000000
252.854263 7372.000000
255.227875 7740.000000
257.599945 7028.000000
259.970459 7017.000000
262.339386 7846.000000
264.706757 6973.000000
267.072571 7024.000000
269.436859 7087.000000
271.799561 7495.000000
274.160706 7109.000000
276.520325 7448.000000
278.878357 7094.000000
281.234863 7504.000000
283.589783 7248.000000
285.943176 7407.000000
288.295105 7862.000000
290.645386 7046.000000
292.994110 7686.000000
295.341400 6720.000000
297.687073 7498.000000
300.031250 7566.000000
302.373810 7170.000000
304.714905 6690.000000
307.054443 6951.000000
309.392456 7613.000000
311.728943 10879.000000
314.063873 7738.000000
316.397278 7270.000000
318.729156 7799.000000
321.059509 7335.000000
323.388306 7794.000000
325.715607 7474.000000
328.041382 7665.000000
330.365631 7444.000000
332.688385 7738.000000
335.009613 7552.000000
337.329285 7851.000000
339.647430 8231.000000
341.964081 7233.000000
344.279205 7381.000000
346.592834 7912.000000
348.904999 6960.000000
351.215576 7222.000000
353.524658 8229.000000
355.832245 7455.000000
358.138306 7897.000000
360.442871 7190.000000
362.745972 7816.000000
365.047455 7915.000000
367.347534 7424.000000
369.646088 7434.000000
371.943115 7586.000000
374.238739 7459.000000
376.532745 7000.000000
378.825317 8224.000000
381.116394 7008.000000
383.405945 6867.000000
385.694031 7736.000000
387.980560 7837.000000
390.265717 6932.000000
392.549316 7721.000000
394.831421 7427.000000
397.112000 7478.000000
399.391174 7699.000000
401.668854 8651.000000
403.945038 8579.000000
406.219727 9490.000000
408.492950 8356.000000
410.764648 8495.000000
413.034882 11360.000000
415.303711 12704.000000
417.570953 12732.000000
419.836792 10905.000000
422.101196 9174.000000
424.364014 7565.000000
426.625458 7294.000000
428.885376 7277.000000
431.143829 6807.000000
433.400879 7363.000000
435.656403 7364.000000
437.910522 7902.000000
440.163086 8037.000000
442.414246 7921.000000
444.663971 6984.000000
446.912140 7748.000000
449.158905 7145.000000
451.404236 7292.000000
453.648041 7323.000000
455.890472 7125.000000
458.131409 7370.000000
460.370850 7861.000000
462.608887 7890.000000
464.845520 7943.000000
467.080688 7255.000000
469.314301 7993.000000
471.546600 7684.000000
473.777374 7470.000000
476.006653 7175.000000
478.234650 7363.000000
480.461090 7240.000000
482.686066 6734.000000
484.909760 7147.000000
487.131836 7748.000000
489.352478 7684.000000
491.571838 7638.000000
493.789642 7429.000000
496.006012 7220.000000
498.221069 7582.000000
500.434570 7926.000000
502.646606 7133.000000
504.857361 7522.000000
507.066559 6895.000000
509.274475 7611.000000
511.480804 7130.000000
513.685730 7412.000000
515.889404 6687.000000
518.091492 7073.000000
520.292114 7230.000000
522.491516 7921.000000
524.689331 7341.000000
526.885681 7791.000000
529.080811 7918.000000
531.274414 8085.000000
533.466492 8149.000000
535.657349 8267.000000
537.846741 7504.000000
540.034607 7507.000000
542.221313 7316.000000
544.406372 7503.000000
546.590027 7512.000000
548.772522 6958.000000
550.953430 7796.000000
553.132874 7659.000000
555.311035 7239.000000
557.487732 7798.000000
559.662964 7612.000000
561.836975 7189.000000
564.009521 7912.000000
566.180542 7639.000000
568.350403 7494.000000
570.518677 7746.000000
572.685547 7723.000000
574.851135 7593.000000
577.015259 7828.000000
579.178162 6857.000000
581.339478 7275.000000
583.499451 8179.000000
585.658081 7269.000000
587.815247 7463.000000
589.971008 7041.000000
592.125549 8112.000000
594.278503 7557.000000
596.430176 7448.000000
598.580566 7664.000000
600.729431 7324.000000
602.876953 7589.000000
605.023132 7767.000000
607.167908 7558.000000
609.311279 7331.000000
611.453491 7592.000000
613.593994 7459.000000
615.733215 7699.000000
617.871277 7621.000000
620.007813 7375.000000
622.142944 6866.000000
624.276794 7466.000000
626.409241 7451.000000
628.540344 7924.000000
630.670105 7411.000000
632.798401 7709.000000
634.925354 7510.000000
637.051086 8117.000000
639.175293 7985.000000
641.298218 7480.000000
643.419861 8937.000000
645.539978 8076.000000
647.658936 7152.000000
649.776367 7468.000000
651.892578 6997.000000
654.007385 7155.000000
656.120789 7242.000000
658.232788 7905.000000
660.343689 7166.000000
662.453003 7732.000000
664.561096 7420.000000
666.667786 7478.000000
668.773132 8468.000000
670.877075 7426.000000
672.979858 7256.000000
675.081116 7683.000000
677.181152 7049.000000
679.279846 7598.000000
681.377075 7102.000000
683.473022 7297.000000
685.567810 7464.000000
687.661072 7857.000000
689.752991 8717.000000
691.843689 8454.000000
693.932983 8544.000000
696.020874 7961.000000
698.107605 7943.000000
700.192993 7437.000000
702.276855 7660.000000
704.359619 7235.000000
706.441040 7119.000000
708.520935 7495.000000
710.599731 7271.000000
712.677002 8030.000000
714.753235 7946.000000
716.827942 6962.000000
718.901306 7639.000000
720.973450 7615.000000
723.044250 7201.000000
725.113647 7694.000000
727.181885 7241.000000
729.248657 7505.000000
731.314209 7291.000000
733.378418 7228.000000
735.441345 7517.000000
737.502869 7194.000000
739.563293 7612.000000
741.622192 7061.000000
743.679810 7453.000000
745.736267 6787.000000
747.791321 8213.000000
749.845032 7923.000000
751.897583 11851.000000
753.948730 6996.000000
755.998474 7601.000000
758.047180 7433.000000
760.094360 7596.000000
762.140259 6823.000000
764.185059 7374.000000
766.228394 7051.000000
768.270447 7232.000000
770.311279 7414.000000
772.350708 7383.000000
774.388916 7514.000000
776.425903 7939.000000
778.461548 6933.000000
780.495911 7662.000000
782.528931 7451.000000
784.560730 7914.000000
786.591248 8110.000000
788.620361 7628.000000
790.648254 7861.000000
792.674988 7442.000000
794.700256 7050.000000
796.724365 7933.000000
798.747192 8310.000000
800.768616 7164.000000
802.788879 7325.000000
804.807922 7575.000000
806.825623 7480.000000
808.841919 7801.000000
810.856995 7574.000000
812.870972 7588.000000
814.883606 7140.000000
816.894836 7700.000000
818.905029 8107.000000
820.913818 7287.000000
822.921387 7058.000000
824.927612 7440.000000
826.932556 7933.000000
828.936401 7524.000000
830.938843 7579.000000
832.940002 7017.000000
834.940002 7735.000000
836.938660 7932.000000
838.936096 7570.000000
840.932373 7759.000000
842.927185 7391.000000
844.920776 8423.000000
846.913330 7557.000000
848.904419 8656.000000
850.894287 7540.000000
852.882996 7595.000000
854.870361 7558.000000
856.856384 7783.000000
858.841431 7581.000000
860.825012 7061.000000
862.807434 7428.000000
864.788635 8296.000000
866.768555 7388.000000
868.747070 8018.000000
870.724670 7694.000000
872.700806 7185.000000
874.675659 7743.000000
876.649536 7578.000000
878.621948 7800.000000
880.593079 7117.000000
882.563171 7528.000000
884.531860 7702.000000
886.499329 6968.000000
888.465698 7129.000000
890.430664 7796.000000
892.394592 7538.000000
894.357178 7841.000000
896.318481 6990.000000
898.278687 7787.000000
900.237549 7644.000000
902.195190 7100.000000
904.151672 7380.000000
906.106812 7734.000000
908.060730 7864.000000
910.013611 7522.000000
911.965149 7769.000000
913.915405 6789.000000
915.864502 7189.000000
917.812439 7438.000000
919.759033 7330.000000
921.704590 7653.000000
923.648743 7716.000000
925.591675 7275.000000
927.533569 7468.000000
929.474121 8470.000000
931.413452 7274.000000
933.351624 7731.000000
935.288574 6995.000000
937.224304 7282.000000
939.158813 7422.000000
941.092102 7586.000000
943.024170 7400.000000
944.955078 7767.000000
946.884766 7330.000000
948.813416 7225.000000
950.740601 7958.000000
952.666626 7869.000000
954.591614 7474.000000
956.515259 7143.000000
958.437622 7562.000000
960.358948 7470.000000
962.278992 7135.000000
964.197815 7626.000000
966.115601 7593.000000
968.032043 7816.000000
969.947205 7274.000000
971.861389 6776.000000
973.774292 7118.000000
975.685974 7259.000000
977.596558 7557.000000
979.505798 7429.000000
981.413879 7077.000000
983.320923 7177.000000
985.226624 7524.000000
987.131165 7604.000000
989.034668 7614.000000
990.936768 7831.000000
992.837708 7768.000000
994.737671 7289.000000
996.636230 7297.000000
998.533691 6993.000000
1000.430054 6971.000000
1002.325134 6826.000000
1004.219055 7563.000000
1006.111938 7768.000000
