scanname Scan124
285.982452 0.244364
288.334381 0.235796
290.684662 0.226516
293.033386 0.218428
295.380676 0.208378
297.726349 0.202241
300.070526 0.196025
302.413086 0.191481
304.754181 0.186150
307.093719 0.183019
309.431732 0.179734
311.768219 0.177867
314.103149 0.175531
316.436554 0.171181
318.768433 0.169682
321.098785 0.169418
323.427582 0.167510
325.754883 0.167330
328.080658 0.167298
330.404907 0.165325
332.727661 0.162754
335.048889 0.161376
337.368561 0.161093
339.686707 0.163231
342.003357 0.160396
344.318481 0.159706
346.632111 0.159554
348.944275 0.160516
351.254852 0.157347
353.563934 0.157637
355.871521 0.154236
358.177582 0.155132
360.482147 0.155119
362.785248 0.153393
365.086731 0.150215
367.386810 0.151079
369.685364 0.151479
371.982391 0.150018
374.278015 0.151216
376.572021 0.151305
378.864594 0.153136
381.155670 0.152108
383.445221 0.152777
385.733307 0.147340
388.019836 0.148554
390.304993 0.147985
392.588593 0.146928
394.870697 0.148177
397.151276 0.145917
399.430450 0.147669
401.708130 0.145643
403.984314 0.144845
406.259003 0.146199
408.532227 0.145378
410.803925 0.145592
413.074158 0.147416
415.342987 0.150292
417.610229 0.149121
419.876068 0.147237
422.140472 0.145522
424.403290 0.145510
426.664734 0.143006
428.924652 0.142202
431.183105 0.146171
433.440155 0.142513
435.695679 0.144073
437.949799 0.145328
440.202362 0.143647
442.453522 0.143459
444.703247 0.144745
446.951416 0.142027
449.198181 0.144276
451.443512 0.143106
453.687317 0.141833
455.929749 0.142217
458.170685 0.142189
460.410126 0.140624
462.648163 0.141874
464.884796 0.139003
467.119965 0.141509
469.353577 0.139856
471.585876 0.139618
473.816650 0.138779
476.045929 0.137888
478.273926 0.138371
480.500366 0.138050
482.725342 0.137037
484.949036 0.138954
487.171112 0.137663
489.391754 0.138750
491.611115 0.139263
493.828918 0.136853
496.045288 0.139108
498.260345 0.140232
500.473846 0.135283
502.685883 0.137738
504.896637 0.137290
507.105835 0.139331
509.313751 0.135605
511.520081 0.137207
513.725037 0.139205
515.928711 0.142120
518.130798 0.139324
520.331421 0.138455
522.530823 0.139195
524.728638 0.138308
526.924988 0.136938
529.120117 0.136533
531.313721 0.135918
533.505798 0.136177
535.696655 0.135190
537.886047 0.135612
540.073914 0.135512
542.260620 0.134094
544.445679 0.135619
546.629333 0.134759
548.811829 0.135060
550.992737 0.134167
553.172180 0.135027
555.350342 0.132912
557.527039 0.134208
559.702271 0.135690
561.876282 0.135652
564.048828 0.135214
566.219849 0.134367
568.389709 0.135361
570.557983 0.135208
572.724854 0.136281
574.890442 0.138054
577.054565 0.134257
579.217468 0.135278
581.378784 0.136584
583.538757 0.136717
585.697388 0.139042
587.854553 0.137112
590.010315 0.136771
592.164856 0.137976
594.317810 0.138151
596.469482 0.140265
598.619873 0.139423
600.768738 0.138367
602.916260 0.139825
605.062439 0.138911
607.207214 0.137218
609.350586 0.137656
611.492798 0.137310
613.633301 0.136969
615.772522 0.137163
617.910583 0.140225
620.047119 0.138365
622.182251 0.137368
624.316101 0.139149
626.448547 0.140144
628.579651 0.139925
630.709412 0.137034
632.837708 0.140214
634.964661 0.136333
637.090393 0.136700
639.214600 0.138823
641.337524 0.138201
643.459167 0.137516
645.579285 0.137921
647.698242 0.136477
649.815674 0.138281
651.931885 0.137426
654.046692 0.137686
656.160095 0.136196
658.272095 0.136928
660.382996 0.135972
662.492310 0.137746
664.600403 0.137150
666.707092 0.137210
668.812439 0.135363
670.916382 0.136224
673.019165 0.137322
675.120422 0.135867
677.220459 0.138606
679.319153 0.138170
681.416382 0.136382
683.512329 0.137725
685.607117 0.135737
687.700378 0.137562
689.792297 0.139326
691.882996 0.137720
693.972290 0.140038
696.060181 0.138309
698.146912 0.136969
700.232300 0.139250
702.316162 0.139371
704.398926 0.137231
706.480347 0.136187
708.560242 0.138121
710.639038 0.138640
712.716309 0.137108
714.792542 0.139861
716.867249 0.139187
718.940613 0.138101
721.012756 0.135024
723.083557 0.138069
725.152954 0.137304
727.221191 0.139131
729.287964 0.138834
731.353516 0.137729
733.417725 0.140555
735.480652 0.140515
737.542175 0.138290
739.602600 0.139434
741.661499 0.138564
743.719116 0.139468
745.775574 0.140805
747.830627 0.141323
749.884338 0.141774
751.936890 0.140079
753.988037 0.140268
756.037781 0.140870
758.086487 0.142543
760.133667 0.139121
762.179565 0.140494
764.224365 0.142131
766.267700 0.143155
768.309753 0.143712
770.350586 0.142416
772.390015 0.140644
774.428223 0.143476
776.465210 0.144801
778.500854 0.143690
780.535217 0.141718
782.568237 0.141000
784.600037 0.142716
786.630554 0.142978
788.659668 0.142979
790.687561 0.140105
792.714294 0.145964
794.739563 0.143361
796.763672 0.143959
798.786499 0.145460
800.807922 0.147652
802.828186 0.146477
804.847229 0.146489
806.864929 0.144307
808.881226 0.143799
810.896301 0.144078
812.910278 0.142994
814.922913 0.144468
816.934143 0.143929
818.944336 0.143293
820.953125 0.145378
822.960693 0.144632
824.966919 0.144385
826.971863 0.144957
828.975708 0.147235
830.978149 0.145167
832.979309 0.149088
834.979309 0.148480
836.977966 0.150612
838.975403 0.148098
840.971680 0.149265
842.966492 0.149449
844.960083 0.148043
846.952637 0.147099
848.943726 0.148200
850.933594 0.148102
852.922302 0.148699
854.909668 0.145879
856.895691 0.145843
858.880737 0.148626
860.864319 0.151349
862.846741 0.147931
864.827942 0.147119
866.807861 0.146736
868.786377 0.151692
870.763977 0.147214
872.740112 0.146684
874.714966 0.146195
876.688843 0.146769
878.661255 0.144812
880.632385 0.145078
882.602478 0.148487
884.571167 0.144266
886.538635 0.149840
888.505005 0.145023
890.469971 0.145285
892.433899 0.145843
894.396484 0.146483
896.357788 0.146273
898.317993 0.145544
900.276855 0.144253
902.234497 0.146643
904.190979 0.147706
906.146118 0.145148
908.100037 0.144433
910.052917 0.145139
912.004456 0.144809
913.954712 0.147169
915.903809 0.145002
917.851746 0.147126
919.798340 0.146690
921.743896 0.146498
923.688049 0.146095
925.630981 0.145005
927.572876 0.146285
929.513428 0.146415
931.452759 0.144992
933.390930 0.146581
935.327881 0.147501
937.263611 0.143869
939.198120 0.145219
941.131409 0.144694
943.063477 0.146265
944.994385 0.144034
946.924072 0.144989
948.852722 0.143922
950.779907 0.146085
952.705933 0.146422
954.630920 0.141500
956.554565 0.145496
958.476929 0.147438
960.398254 0.146934
962.318298 0.144767
964.237122 0.148510
966.154907 0.146986
968.071350 0.148414
969.986511 0.147021
971.900696 0.148471
973.813599 0.146210
975.725281 0.146898
977.635864 0.148086
979.545105 0.147788
981.453186 0.148713
983.360229 0.147339
985.265930 0.148465
987.170471 0.150277
989.073975 0.151122
990.976074 0.153372
992.877014 0.156161
994.776978 0.152995
996.675537 0.159710
998.572998 0.164753
1000.469360 0.163612
1002.364441 0.164262
1004.258362 0.163053
1006.151245 0.159562
1008.042664 0.152357
1009.933044 0.152369
1011.822266 0.149374
1013.710327 0.149562
1015.597229 0.150682
1017.482971 0.148933
1019.367432 0.146698
1021.250854 0.149258
1023.133057 0.151462
1025.013916 0.151801
1026.893799 0.154279
1028.772583 0.156599
1030.650024 0.156746
1032.526489 0.154143
1034.401611 0.151865
1036.275513 0.152205
1038.148560 0.153380
1040.020142 0.150715
1041.890747 0.151115
1043.760132 0.149984
1045.628296 0.150403
1047.495239 0.147891
1049.361206 0.151374
1051.225952 0.148644
1053.089478 0.149421
1054.951904 0.149661
1056.813354 0.149920
1058.673340 0.149758
1060.532471 0.151195
1062.390015 0.149601
1064.246826 0.151685
1066.102295 0.151548
1067.956665 0.149218
1069.810059 0.152034
1071.662109 0.150073
1073.512939 0.148041
1075.362793 0.150372
1077.211426 0.150378
1079.058838 0.150961
1080.905151 0.149900
1082.750488 0.152195
1084.594482 0.156770
1086.437500 0.158347
1088.279175 0.161606
1090.119873 0.157445
1091.959351 0.157622
1093.797729 0.155568
1095.635010 0.156231
1097.471069 0.158731
1099.306030 0.156007
1101.139771 0.156094
1102.972656 0.153581
1104.804077 0.155847
1106.634521 0.157114
1108.463989 0.155548
1110.291992 0.154518
1112.119019 0.158421
1113.945068 0.156838
1115.769653 0.155928
1117.593506 0.155763
1119.416138 0.156099
1121.237427 0.158207
1123.057617 0.159639
1124.877075 0.159966
1126.694946 0.155247
1128.511841 0.156695
1130.327637 0.156756
1132.142456 0.155928
1133.956055 0.154838
1135.768433 0.153333
1137.579712 0.153346
1139.390015 0.154748
1141.199097 0.154370
1143.007080 0.156185
1144.813965 0.155829
1146.619629 0.154717
1148.424316 0.156053
1150.227905 0.154618
1152.030273 0.152474
1153.831665 0.159575
1155.631836 0.156881
1157.431030 0.158766
1159.229004 0.157118
1161.025879 0.158231
1162.821533 0.160117
1164.616333 0.159429
1166.409912 0.160389
1168.202271 0.159222
1169.993652 0.158540
1171.784058 0.159405
1173.573120 0.159167
1175.361206 0.156529
1177.148193 0.157341
1178.933960 0.156909
1180.718750 0.158861
1182.502441 0.159160
1184.285034 0.158250
1186.066650 0.163002
1187.847046 0.157637
1189.626221 0.158165
1191.404541 0.154297
1193.181763 0.157969
1194.957520 0.157444
1196.732666 0.159906
1198.506348 0.160504
1200.279175 0.159469
1202.050903 0.161165
1203.821411 0.160289
1205.590942 0.161861
1207.359375 0.162318
1209.126587 0.164932
1210.892822 0.162911
1212.658081 0.165819
1214.422119 0.163219
1216.185059 0.162967
1217.946899 0.160602
1219.707642 0.162959
1221.467529 0.163399
1223.226196 0.161571
1224.983765 0.163276
1226.740356 0.163512
1228.495728 0.160148
1230.250122 0.162399
1232.003418 0.161717
1233.755737 0.161508
1235.506714 0.165978
1237.256836 0.164672
1239.005859 0.161072
1240.753906 0.162911
1242.500610 0.163906
1244.246460 0.163956
1245.991211 0.160036
1247.734863 0.162456
1249.477417 0.163083
1251.218872 0.163365
1252.959473 0.163917
1254.698853 0.159335
1256.437134 0.163936
1258.174561 0.161349
1259.910522 0.165126
1261.645630 0.161411
1263.379761 0.161608
1265.112793 0.162832
1266.844849 0.166089
1268.575806 0.159724
1270.305664 0.163733
1272.034302 0.167561
1273.762207 0.163898
1275.488770 0.162636
1277.214233 0.166242
1278.938965 0.166040
1280.662476 0.164341
1282.385010 0.165555
1284.106323 0.166443
1285.826660 0.165888
1287.546021 0.166051
1289.264404 0.165399
1290.981567 0.167976
1292.697632 0.164283
1294.412842 0.169432
1296.127075 0.170645
1297.840088 0.164800
1299.551880 0.171493
1301.262695 0.170981
1302.972778 0.168473
1304.681641 0.166215
1306.389282 0.170536
1308.096191 0.176390
1309.801758 0.172770
1311.506592 0.171692
1313.210205 0.171741
1314.912964 0.175804
1316.614380 0.172432
1318.315063 0.174238
1320.014526 0.176088
1321.712891 0.175248
1323.410400 0.177700
1325.106689 0.176953
1326.802124 0.176445
1328.496460 0.178877
1330.189819 0.176210
1331.882080 0.179252
1333.573364 0.177630
1335.263428 0.179770
1336.952515 0.178504
1338.640869 0.178412
1340.328003 0.177742
1342.013916 0.176234
1343.699097 0.179014
1345.383179 0.180582
1347.066162 0.182385
1348.748169 0.179728
1350.429077 0.180091
1352.109009 0.178995
1353.788086 0.181354
1355.465942 0.180521
1357.142822 0.181227
1358.818726 0.180952
1360.493530 0.181576
1362.167480 0.181943
1363.840332 0.181753
1365.511963 0.181049
1367.182983 0.182730
1368.852539 0.184391
1370.521362 0.187082
1372.189087 0.182392
1373.855835 0.184138
1375.521606 0.185828
1377.186279 0.183633
1378.849854 0.184878
1380.512695 0.182343
1382.174316 0.185897
1383.834961 0.185376
1385.494507 0.186193
1387.153320 0.184243
1388.810913 0.182839
1390.467529 0.185103
1392.123291 0.184036
1393.777832 0.185135
1395.431396 0.182906
1397.084106 0.183397
1398.735596 0.182780
1400.386230 0.184121
1402.035889 0.181780
1403.684448 0.184795
1405.332153 0.188306
1406.978882 0.185711
1408.624390 0.185874
1410.269043 0.183824
1411.912720 0.186135
1413.555298 0.183169
1415.196899 0.180806
1416.837524 0.182562
1418.477295 0.181747
1420.115967 0.179461
1421.753418 0.178861
1423.390259 0.180335
1425.025757 0.182924
1426.660400 0.176078
1428.294189 0.182290
1429.926880 0.181859
1431.558716 0.184628
1433.189209 0.179744
1434.819214 0.180932
1436.447876 0.178052
1438.075562 0.179029
1439.702393 0.181075
1441.328125 0.181224
1442.952881 0.178702
1444.576782 0.179378
1446.199707 0.180979
1447.821411 0.181528
1449.442383 0.177698
1451.062378 0.178869
1452.681152 0.177419
1454.299194 0.176958
1455.916138 0.175258
1457.532104 0.179369
1459.147217 0.180980
1460.760986 0.180075
1462.374146 0.180886
1463.986328 0.180703
1465.597412 0.180789
1467.207642 0.175895
1468.816650 0.179838
1470.424805 0.177269
1472.032104 0.182592
1473.638306 0.178362
1475.243530 0.176706
1476.847778 0.173783
1478.451172 0.178052
1480.053467 0.178913
1481.654907 0.175447
1483.255493 0.177260
1484.854858 0.175725
1486.453369 0.175826
1488.050781 0.174248
1489.647339 0.175728
1491.243042 0.174865
1492.837646 0.177260
1494.431152 0.172632
1496.023926 0.174307
1497.615845 0.176082
1499.206299 0.176098
1500.796509 0.171510
1502.385132 0.174571
1503.973145 0.172500
1505.560181 0.175770
1507.145996 0.168371
1508.731201 0.170657
1510.315308 0.177791
1511.898438 0.176721
1513.480347 0.173876
1515.061646 0.173302
1516.642090 0.174031
1518.221436 0.170812
1519.799683 0.170229
1521.377075 0.172967
1522.953247 0.174235
1524.528931 0.169873
1526.103638 0.174742
1527.677124 0.171958
1529.249878 0.172449
1530.821411 0.170792
1532.391968 0.174237
1533.962158 0.173075
1535.531006 0.174424
1537.098633 0.171033
1538.665649 0.176349
1540.231812 0.166436
1541.796753 0.176524
1543.361084 0.174814
1544.924194 0.171745
1546.486450 0.174364
1548.047729 0.172726
1549.608032 0.175731
1551.167480 0.178787
1552.726074 0.172991
1554.283569 0.175151
1555.840210 0.174988
1557.395752 0.172957
1558.950439 0.172924
1560.504395 0.170715
1562.057373 0.170937
1563.609253 0.173733
1565.160156 0.169987
1566.710083 0.170586
1568.259277 0.174858
1569.807617 0.171263
1571.355103 0.173718
1572.901367 0.171505
1574.446655 0.171358
1575.991333 0.176265
1577.534546 0.171955
1579.077148 0.172216
1580.619141 0.174942
1582.159546 0.174877
1583.699585 0.169733
1585.238281 0.175950
1586.776245 0.175133
1588.313599 0.175296
1589.849731 0.174402
1591.384888 0.178173
1592.919067 0.177213
1594.452271 0.177608
1595.984863 0.177000
1597.516357 0.179996
1599.047119 0.177819
1600.576538 0.178306
1602.105347 0.175771
1603.633179 0.178780
1605.160034 0.178340
1606.686157 0.176108
1608.211182 0.174878
1609.735352 0.169357
1611.258545 0.172415
1612.780884 0.167389
1614.302246 0.169385
1615.822876 0.173792
1617.342529 0.176047
1618.860962 0.167750
1620.378784 0.171413
1621.895508 0.168321
1623.411377 0.171615
1624.926636 0.168539
1626.440796 0.170390
1627.953735 0.167871
1629.466309 0.167229
1630.977417 0.168881
1632.488037 0.171128
1633.997681 0.165377
1635.506348 0.169525
1637.013916 0.171767
1638.520874 0.168744
1640.026611 0.167055
1641.531982 0.168890
1643.036011 0.166871
1644.539185 0.168435
1646.041626 0.166783
1647.542969 0.172509
1649.043335 0.167660
1650.543213 0.167607
1652.041748 0.163406
1653.539551 0.167556
1655.036499 0.170372
1656.532349 0.169291
1658.027466 0.169017
1659.521851 0.169224
1661.015137 0.167939
1662.507690 0.161941
1663.999146 0.165141
1665.489624 0.166509
1666.979492 0.163363
1668.468506 0.160310
1669.956299 0.168525
1671.443359 0.167047
1672.929565 0.160159
1674.414673 0.160740
1675.899170 0.166520
1677.382813 0.166256
1678.865356 0.164187
1680.347046 0.163470
1681.827881 0.164585
1683.307617 0.166948
1684.786987 0.161717
1686.265137 0.160955
1687.742432 0.164867
1689.218628 0.168702
1690.694214 0.163310
1692.168701 0.157881
1693.642578 0.161267
1695.115356 0.162678
1696.587402 0.168262
1698.058350 0.161238
1699.528564 0.162988
1700.997803 0.164606
1702.466431 0.168148
1703.933838 0.164548
1705.400513 0.160810
1706.866333 0.162355
1708.331177 0.164787
1709.795166 0.161803
1711.258667 0.161733
1712.720825 0.162943
1714.182007 0.164629
1715.642700 0.162331
1717.102295 0.158813
1718.560913 0.160031
1720.019043 0.160163
1721.476074 0.160428
1722.932129 0.159744
1724.387451 0.159895
1725.841675 0.165663
1727.295532 0.165666
1728.748169 0.161369
1730.199829 0.159802
1731.650513 0.161364
1733.100708 0.162408
1734.549805 0.158902
1735.998413 0.157984
1737.445801 0.159256
1738.892334 0.158845
1740.337891 0.161001
1741.782837 0.160440
1743.226685 0.159582
1744.670044 0.159682
1746.112183 0.161078
1747.553467 0.160628
1748.994019 0.159214
1750.433594 0.156677
1751.872437 0.157659
1753.310547 0.159771
1754.747437 0.158346
1756.183716 0.159548
1757.619141 0.156636
1759.053467 0.156909
1760.486938 0.159251
1761.919922 0.162209
1763.351807 0.160826
1764.782837 0.157642
1766.212891 0.158031
1767.642212 0.159625
1769.070679 0.158484
1770.498413 0.159920
1771.925293 0.155721
1773.351074 0.157536
1774.776001 0.159582
1776.200073 0.156869
1777.623779 0.160629
1779.046265 0.153815
1780.467773 0.158741
1781.888550 0.154290
1783.308350 0.155189
1784.727417 0.160505
1786.145874 0.162920
1787.563354 0.157832
1788.979614 0.159609
1790.395386 0.159654
1791.810303 0.154078
1793.223999 0.156564
1794.637451 0.163458
1796.049805 0.153282
1797.461304 0.157544
1798.871582 0.156526
1800.281372 0.158767
1801.690186 0.161454
1803.098511 0.160015
1804.505615 0.157008
1805.912231 0.154446
1807.317627 0.152068
1808.722290 0.156774
1810.125977 0.151788
1811.529297 0.158338
1812.931274 0.154311
1814.332642 0.153177
1815.733032 0.156084
1817.132690 0.157092
1818.531372 0.162516
1819.929688 0.154496
1821.326782 0.159756
1822.723022 0.156025
1824.118530 0.151508
1825.512939 0.155790
1826.906982 0.161959
1828.300049 0.151307
1829.692017 0.155921
1831.083252 0.158523
1832.473755 0.162161
1833.863281 0.152057
1835.252319 0.156764
1836.640137 0.157767
1838.027344 0.154026
1839.413452 0.161215
1840.799072 0.155697
1842.183472 0.151220
1843.567383 0.155606
1844.950317 0.151547
1846.332520 0.155117
1847.713867 0.155925
1849.094238 0.158207
1850.473877 0.158395
1851.852905 0.153006
1853.230957 0.153191
1854.608032 0.152019
1855.984375 0.162985
1857.359863 0.158553
1858.734375 0.154950
1860.108643 0.156774
1861.481812 0.153924
1862.853882 0.153830
1864.225220 0.152734
1865.595703 0.157883
1866.965698 0.153997
1868.334595 0.154891
1869.702881 0.158492
1871.070068 0.152977
1872.436401 0.152777
1873.802124 0.154349
1875.167114 0.154081
1876.531128 0.155776
1877.894409 0.156571
1879.256714 0.156436
1880.618164 0.151531
1881.979004 0.150409
1883.339111 0.151755
1884.698242 0.153868
1886.056396 0.151765
1887.414063 0.150458
1888.770630 0.158277
1890.126587 0.151109
1891.481689 0.151094
1892.836060 0.152168
1894.189331 0.152176
1895.541870 0.154786
1896.893677 0.151614
1898.244629 0.154841
1899.595093 0.156721
1900.944580 0.149000
1902.292847 0.153325
1903.640869 0.148944
1904.987793 0.153720
1906.333984 0.152793
1907.679443 0.148974
1909.024048 0.153413
1910.367554 0.152621
1911.710571 0.152240
1913.052612 0.155866
1914.394165 0.150652
1915.734741 0.154617
1917.074341 0.152061
1918.413086 0.158190
1919.751343 0.155335
1921.088623 0.149116
1922.425293 0.145765
1923.760864 0.156643
1925.095825 0.149441
1926.429810 0.153396
1927.763062 0.151738
1929.095459 0.148271
1930.427490 0.161418
1931.758423 0.147976
1933.088501 0.145687
1934.417725 0.153946
1935.746216 0.154837
1937.073853 0.151286
1938.401123 0.150370
1939.727051 0.149215
1941.052368 0.152085
1942.376953 0.151920
1943.700684 0.154628
1945.023560 0.152479
1946.345947 0.152159
1947.667236 0.151901
1948.987793 0.143344
1950.307495 0.152167
1951.626343 0.144434
1952.944824 0.149559
1954.262207 0.149950
1955.578735 0.142107
1956.894653 0.142163
1958.209473 0.149504
1959.523804 0.143132
1960.837280 0.147547
1962.150024 0.152503
1963.461792 0.154823
1964.772949 0.144891
1966.083130 0.142956
1967.392700 0.144875
1968.701660 0.154195
1970.009521 0.152652
1971.316650 0.150511
1972.622925 0.151087
1973.928467 0.153699
1975.233398 0.143588
1976.537354 0.147896
1977.840820 0.146439
1979.143188 0.142780
1980.444946 0.150081
1981.745728 0.146432
1983.045776 0.147625
1984.345215 0.147171
1985.643799 0.145293
1986.941528 0.151138
1988.238403 0.147305
1989.534668 0.145322
1990.830078 0.145406
1992.124756 0.149229
1993.418945 0.139908
1994.711792 0.147805
1996.004272 0.139396
1997.295654 0.149988
1998.586792 0.149107
1999.876709 0.143599
2001.165771 0.142868
2002.454102 0.144724
2003.741943 0.139955
2005.028687 0.148225
2006.315063 0.149442
2007.600342 0.146169
2008.884888 0.147031
2010.168701 0.152026
2011.451782 0.149526
2012.734009 0.140902
2014.015625 0.141964
2015.296509 0.145187
2016.576416 0.141520
2017.855469 0.138136
2019.134033 0.145032
2020.411377 0.146409
2021.688721 0.151457
2022.964478 0.142720
2024.240112 0.139010
2025.514404 0.137085
2026.788330 0.142605
2028.061523 0.143315
2029.333984 0.140885
2030.605347 0.145220
2031.876099 0.144623
2033.145874 0.140005
2034.415161 0.141356
2035.683960 0.139679
2036.951538 0.145055
2038.218628 0.142563
2039.484619 0.137107
2040.750000 0.138173
2042.014648 0.143177
2043.278809 0.140887
2044.541992 0.142182
2045.804321 0.142195
2047.065796 0.145285
2048.326660 0.140799
2049.586426 0.141514
2050.846191 0.142068
2052.104980 0.135233
2053.362549 0.135187
2054.619629 0.146169
2055.875977 0.137200
2057.131348 0.139268
2058.386230 0.139156
2059.640381 0.135837
2060.893555 0.141445
2062.145996 0.139028
2063.397705 0.134059
2064.648926 0.143617
2065.899414 0.145327
2067.148926 0.135774
2068.397705 0.144379
2069.645508 0.141321
2070.893066 0.140050
2072.139404 0.138914
2073.385254 0.136898
2074.630127 0.142497
2075.874512 0.139623
2077.117920 0.145114
2078.360840 0.138094
2079.603027 0.134721
2080.844238 0.140880
2082.084717 0.138555
2083.324463 0.131892
2084.563477 0.137844
2085.801758 0.144682
2087.039551 0.137535
2088.276367 0.141263
2089.512207 0.139927
2090.747559 0.133796
2091.982178 0.130025
2093.215820 0.134101
2094.449219 0.134366
2095.681396 0.139504
2096.912842 0.138266
2098.143555 0.138283
2099.374023 0.138425
2100.603027 0.136058
2101.831787 0.135171
2103.059814 0.133301
2104.286865 0.138586
2105.513428 0.136846
2106.739014 0.135839
2107.964111 0.137026
2109.188232 0.134794
2110.411621 0.137147
2111.634277 0.136950
2112.856201 0.136646
2114.077393 0.133598
2115.298340 0.133128
2116.518066 0.136631
2117.736572 0.134068
2118.954834 0.139280
2120.172607 0.138054
2121.389160 0.137842
2122.605713 0.133433
2123.821045 0.142186
2125.035400 0.137270
2126.249268 0.134586
2127.462891 0.138248
2128.674805 0.136984
2129.886719 0.129654
2131.097656 0.147977
2132.307861 0.136256
2133.517334 0.135149
2134.726074 0.133987
2135.934082 0.138645
2137.141846 0.138891
2138.348145 0.132989
2139.554199 0.137622
2140.759033 0.135304
2141.963379 0.127681
2143.166992 0.137980
2144.369873 0.129657
2145.572266 0.135583
2146.773682 0.137008
2147.974365 0.135050
2149.174561 0.129400
2150.373535 0.137900
2151.572510 0.132746
2152.770508 0.132255
2153.967285 0.133662
2155.163818 0.132475
2156.359619 0.133237
2157.554688 0.138809
2158.748779 0.138118
2159.942139 0.128674
2161.135010 0.128368
2162.327148 0.140085
2163.518311 0.132567
2164.709229 0.131375
2165.899170 0.132843
2167.088135 0.134256
2168.276611 0.133093
2169.464111 0.132190
2170.651367 0.132615
2171.837891 0.132641
2173.023682 0.134777
2174.208252 0.132222
2175.392578 0.131192
2176.575684 0.137134
2177.758301 0.133814
2178.940674 0.133458
