scanname Scan010
2188.455566 0.114216
2189.631348 0.110488
2190.806152 0.109805
2191.980469 0.107922
2193.153809 0.109533
2194.326416 0.106193
2195.498535 0.107555
2196.669678 0.111754
2197.840576 0.104171
2199.010742 0.112394
2200.179688 0.106119
2201.348145 0.110460
2202.515869 0.111405
2203.682861 0.107591
2204.849365 0.104491
2206.015137 0.105979
2207.179932 0.109776
2208.344238 0.105460
2209.507568 0.109501
2210.670654 0.109305
2211.832520 0.105105
2212.994141 0.110201
2214.154541 0.101239
2215.314941 0.110163
2216.474121 0.109243
2217.632568 0.111191
2218.790527 0.109489
2219.947998 0.109624
2221.104248 0.110145
2222.260010 0.108985
2223.415039 0.106924
2224.569580 0.112110
2225.723145 0.102303
2226.875977 0.106012
2228.028564 0.107992
2229.180176 0.105416
2230.330811 0.106377
2231.480957 0.106975
2232.630615 0.105819
2233.779541 0.107992
2234.927734 0.106082
2236.074951 0.107715
2237.221680 0.108151
2238.367676 0.111426
2239.512939 0.108221
2240.657471 0.104132
2241.801270 0.107217
2242.944580 0.106846
2244.086914 0.108198
2245.228760 0.114587
2246.370117 0.108994
2247.510498 0.106340
2248.650391 0.108581
2249.789307 0.106572
2250.927734 0.105751
2252.065186 0.106415
2253.202393 0.112427
2254.338379 0.105396
2255.474365 0.108281
2256.608887 0.104630
2257.743164 0.104930
2258.876709 0.105809
2260.009521 0.104443
2261.141602 0.104782
2262.273193 0.108254
2263.403809 0.103473
2264.533936 0.103639
2265.663574 0.106277
2266.792236 0.109156
2267.920166 0.106986
2269.047363 0.106951
2270.173828 0.107803
2271.299805 0.104783
2272.425537 0.112130
2273.550049 0.114569
2274.673828 0.109464
2275.796875 0.112748
2276.919434 0.109658
2278.041260 0.106370
2279.162598 0.105433
2280.282715 0.099368
2281.402588 0.107772
2282.521729 0.107019
2283.640137 0.107620
2284.757813 0.100238
2285.875000 0.105140
2286.991455 0.106051
2288.107178 0.102659
2289.221924 0.106588
2290.336426 0.109048
2291.449951 0.102338
2292.562988 0.103509
2293.675293 0.109440
2294.786621 0.099390
2295.897705 0.102820
2297.008057 0.102036
2298.117432 0.106052
2299.226563 0.103209
2300.334717 0.102605
2301.442383 0.105777
2302.549072 0.109816
2303.655273 0.107381
2304.760986 0.101096
2305.865723 0.105980
2306.969971 0.112021
2308.073242 0.110066
2309.176270 0.099305
2310.278320 0.110624
2311.380127 0.108800
2312.480957 0.108357
2313.580811 0.108918
2314.680420 0.107176
2315.779297 0.097297
2316.876953 0.106818
2317.974854 0.109935
2319.071533 0.103378
2320.167480 0.110702
2321.262939 0.108358
2322.357666 0.099171
2323.451660 0.102836
2324.545654 0.108664
2325.638184 0.103604
2326.729980 0.111126
2327.821533 0.109423
2328.912109 0.100680
2330.002197 0.107819
2331.091797 0.107648
2332.180420 0.103814
2333.268555 0.110359
2334.355713 0.112567
2335.442871 0.105941
2336.529053 0.111702
2337.614258 0.113993
2338.698975 0.105947
2339.783203 0.115614
2340.866455 0.101850
2341.949219 0.109573
2343.031006 0.100275
2344.112793 0.103868
2345.193604 0.103403
2346.273682 0.100399
2347.352783 0.104727
2348.431641 0.105691
2349.510010 0.103203
2350.587402 0.106350
2351.664063 0.105420
2352.740234 0.100617
2353.815674 0.100643
2354.890381 0.106602
2355.964844 0.105507
2357.038330 0.100027
2358.111084 0.104386
2359.183105 0.108676
2360.254883 0.104259
2361.325684 0.107558
2362.395996 0.098389
2363.465576 0.106315
2364.534180 0.101197
2365.602539 0.114058
2366.670166 0.097895
2367.737061 0.111689
2368.803223 0.102158
2369.868896 0.105948
2370.933838 0.105173
2371.998291 0.102148
2373.061768 0.101980
2374.125000 0.104060
2375.187500 0.105693
2376.249023 0.103891
2377.310059 0.105679
2378.370361 0.104957
2379.430176 0.102744
2380.489502 0.093000
2381.547852 0.106995
2382.605713 0.100235
2383.662598 0.109309
2384.719238 0.109866
2385.774902 0.098064
2386.830322 0.106971
2387.885010 0.105323
2388.938477 0.090033
2389.991699 0.103695
2391.044434 0.102780
2392.096191 0.107514
2393.147705 0.102979
2394.198242 0.102543
2395.248291 0.102357
2396.297607 0.109468
2397.346436 0.107044
2398.394531 0.103237
2399.441895 0.105467
2400.488770 0.102768
2401.534424 0.111735
2402.580322 0.104307
2403.625000 0.097826
2404.669434 0.107302
2405.713135 0.106076
2406.755859 0.098088
2407.798096 0.103601
2408.839844 0.102981
2409.880615 0.101364
2410.921143 0.096398
2411.960938 0.106417
2413.000000 0.098646
2414.038330 0.104067
2415.076172 0.104406
2416.113281 0.107617
2417.149658 0.105215
2418.185547 0.094221
2419.220947 0.102222
2420.255371 0.116913
2421.289307 0.107086
2422.322510 0.105850
2423.355469 0.103643
2424.387451 0.104414
2425.418701 0.099462
2426.449707 0.106149
2427.479736 0.106959
2428.509033 0.097808
2429.538086 0.097030
2430.566406 0.108773
2431.593994 0.107178
2432.620605 0.103376
2433.647217 0.096252
2434.672607 0.097553
2435.697998 0.096644
2436.722168 0.100409
2437.746094 0.096157
2438.768799 0.100606
2439.791504 0.103525
2440.813721 0.108286
2441.834717 0.097175
2442.855469 0.100300
2443.875244 0.099893
2444.894775 0.103348
2445.913330 0.101402
2446.931885 0.104896
2447.949219 0.105855
2448.966309 0.098253
2449.982178 0.095546
2450.997803 0.099157
2452.012695 0.096853
2453.027344 0.107271
2454.040771 0.099764
2455.053711 0.101976
2456.066162 0.106075
2457.078125 0.098956
2458.089355 0.102735
2459.100098 0.104288
2460.109863 0.099133
2461.119385 0.105085
2462.127930 0.104881
2463.135742 0.101718
2464.143311 0.102665
2465.150391 0.100762
2466.156494 0.112465
2467.161865 0.105202
2468.166992 0.100795
2469.171387 0.107527
2470.175049 0.098233
2471.178223 0.093662
2472.180664 0.100238
2473.182373 0.108588
2474.183594 0.093811
2475.184326 0.093933
2476.184326 0.101041
2477.183594 0.105299
2478.182129 0.093904
2479.180420 0.093181
2480.177734 0.103195
2481.174805 0.105557
2482.171143 0.098674
2483.166504 0.101331
2484.161621 0.102216
2485.156250 0.106852
2486.149902 0.104983
2487.143066 0.104054
2488.135498 0.094462
2489.127686 0.099031
2490.119141 0.110410
2491.109863 0.102628
2492.099854 0.087862
2493.089111 0.097241
2494.078369 0.102760
2495.066162 0.088704
2496.053955 0.099034
2497.041016 0.094083
2498.027588 0.109789
2499.013428 0.107690
2499.998291 0.104005
2500.983398 0.102895
2501.967041 0.098684
2502.950439 0.106213
2503.932861 0.102958
2504.915283 0.103365
2505.896484 0.096083
2506.877441 0.111140
2507.858154 0.104921
2508.837646 0.096946
2509.817139 0.106848
2510.795410 0.094923
2511.773438 0.096376
2512.750488 0.102447
2513.727051 0.093628
2514.703125 0.095523
2515.678223 0.101978
2516.653076 0.100914
2517.627441 0.107825
2518.600830 0.097074
2519.574707 0.106365
2520.546875 0.091152
2521.518555 0.101201
2522.489746 0.091708
2523.460205 0.106122
2524.430176 0.107154
2525.399658 0.102302
2526.368408 0.102114
2527.336670 0.100735
2528.304199 0.104555
2529.270752 0.104900
2530.237793 0.090379
2531.203613 0.102144
2532.168457 0.104307
2533.133057 0.109872
2534.097168 0.102143
2535.060791 0.094819
2536.023193 0.095241
2536.985107 0.104282
2537.946777 0.100348
2538.907227 0.099988
2539.867920 0.103479
2540.827637 0.097812
2541.786865 0.102863
2542.745850 0.099342
2543.703369 0.099068
2544.660889 0.109575
2545.617676 0.091360
2546.573486 0.100378
2547.529297 0.094075
2548.484131 0.095253
2549.438721 0.093370
2550.392578 0.100559
2551.345459 0.098398
2552.298096 0.099573
2553.250488 0.096648
2554.201660 0.099381
2555.152832 0.099218
2556.103027 0.097053
2557.052490 0.105555
2558.001465 0.092128
2558.949951 0.096691
2559.897705 0.106571
2560.844971 0.090119
2561.791504 0.100411
2562.738037 0.097383
2563.683838 0.107852
2564.628662 0.096888
2565.572510 0.099435
2566.516602 0.102430
2567.459717 0.097807
2568.402100 0.104096
2569.343750 0.092253
2570.285400 0.100065
2571.226318 0.106035
2572.166260 0.095860
2573.105713 0.094614
2574.044678 0.099210
2574.983398 0.097949
2575.921387 0.099439
2576.858643 0.091495
2577.795166 0.089766
2578.731201 0.095557
2579.666992 0.106183
2580.601563 0.098358
2581.536133 0.095174
2582.469482 0.105776
2583.402832 0.090107
2584.335449 0.097089
2585.267334 0.100582
2586.199463 0.100893
2587.130127 0.102106
2588.060547 0.100038
2588.989746 0.101007
2589.919189 0.105963
2590.847656 0.105133
2591.775146 0.084656
2592.702637 0.101633
2593.629395 0.097027
2594.555664 0.099955
2595.480957 0.104176
2596.406250 0.089622
2597.331055 0.095030
2598.254639 0.093120
2599.178223 0.106376
2600.100830 0.095958
2601.022949 0.099820
2601.944336 0.095109
2602.865479 0.099738
2603.785645 0.100763
2604.705322 0.084161
2605.624512 0.103137
2606.543213 0.093277
2607.461670 0.090406
2608.379395 0.098357
2609.296143 0.093162
2610.212646 0.094899
2611.128418 0.087908
2612.043457 0.093179
2612.958008 0.109202
2613.872070 0.087756
2614.785645 0.107156
2615.698486 0.092611
2616.610840 0.107666
2617.522461 0.089925
2618.434082 0.100773
2619.344971 0.104247
2620.254883 0.095088
2621.164551 0.101412
2622.073486 0.091709
2622.981445 0.101060
2623.889404 0.093250
2624.796875 0.103855
2625.703125 0.103832
2626.609375 0.094926
2627.515137 0.093850
2628.419922 0.105185
2629.324463 0.082582
2630.228516 0.099535
2631.131348 0.097559
2632.034424 0.098013
2632.936279 0.101983
2633.837646 0.107644
2634.738770 0.096796
2635.638916 0.105228
2636.539063 0.091299
2637.437988 0.097464
2638.336914 0.095740
2639.235596 0.086497
2640.133301 0.105229
2641.030273 0.105393
2641.926514 0.099156
2642.822021 0.106005
2643.717285 0.079280
2644.612549 0.100469
2645.506836 0.095979
2646.400391 0.090981
2647.293213 0.092748
2648.186035 0.103202
2649.077881 0.099565
2649.969727 0.088999
2650.860596 0.100913
2651.750977 0.104335
2652.640869 0.087933
2653.529541 0.085729
2654.418457 0.095776
2655.306396 0.097487
2656.193848 0.107404
2657.081055 0.095215
2657.967041 0.104824
2658.853027 0.092567
2659.738770 0.092295
2660.623291 0.102367
2661.507324 0.075136
2662.391357 0.107582
2663.274170 0.103238
2664.156494 0.093746
2665.038818 0.094339
2665.919678 0.091409
2666.800781 0.104611
2667.680908 0.082375
2668.560791 0.095792
2669.440186 0.102601
2670.318848 0.093274
2671.197021 0.082864
2672.074707 0.102100
2672.951660 0.083425
2673.827881 0.118943
2674.703857 0.106631
2675.579102 0.100499
2676.453857 0.106417
2677.327881 0.111516
2678.201660 0.090150
2679.074707 0.095808
2679.947510 0.091309
2680.819580 0.087862
2681.691162 0.089333
2682.562012 0.092983
2683.432861 0.085614
2684.302490 0.100384
2685.171631 0.091711
2686.040527 0.091150
2686.908691 0.095549
2687.776367 0.096821
2688.643311 0.092257
2689.510010 0.096489
2690.376709 0.092579
2691.241943 0.086102
2692.106445 0.098404
2692.971191 0.092353
2693.834717 0.097091
2694.698242 0.095294
2695.560791 0.096019
2696.422852 0.105048
2697.284668 0.098514
2698.145996 0.095423
2699.006592 0.092873
2699.866455 0.105059
2700.726563 0.089489
2701.585449 0.085187
2702.443604 0.094931
2703.301514 0.106863
2704.158936 0.090770
2705.015869 0.077807
2705.872070 0.091660
2706.727539 0.087484
2707.583008 0.106956
2708.437500 0.098640
2709.291992 0.116431
2710.145752 0.092327
2710.998535 0.088846
2711.851318 0.113380
2712.703369 0.089765
2713.554688 0.108466
2714.405518 0.095992
2715.255859 0.089442
2716.105713 0.076846
2716.954590 0.105046
2717.803711 0.096459
2718.652100 0.101573
2719.499756 0.111087
2720.347656 0.111131
2721.194092 0.094902
2722.040039 0.099890
2722.885498 0.093965
2723.730957 0.092954
2724.574951 0.091065
2725.419434 0.087262
2726.262695 0.087475
2727.105469 0.104606
2727.947754 0.096883
2728.789795 0.088419
2729.630859 0.093111
2730.472412 0.104678
2731.312500 0.086341
2732.152100 0.100091
2732.991699 0.112732
2733.830322 0.086002
2734.668701 0.091032
2735.506348 0.089640
2736.342773 0.086177
2737.179688 0.085617
2738.015869 0.095482
2738.851318 0.101600
2739.687012 0.079042
2740.521240 0.086708
2741.355469 0.110442
2742.188477 0.098820
2743.021484 0.105882
2743.854004 0.112364
2744.685791 0.094803
2745.517334 0.108778
2746.347900 0.085760
2747.178223 0.099275
2748.007813 0.101116
2748.837402 0.081624
2749.666504 0.109015
2750.494873 0.101475
2751.322510 0.085080
2752.149414 0.084615
2752.976318 0.098930
2753.802246 0.105323
2754.627930 0.089081
2755.453125 0.101930
2756.277588 0.100823
2757.101807 0.097165
2757.925293 0.105846
2758.748779 0.100623
2759.571533 0.088985
2760.393311 0.102470
2761.214844 0.087717
2762.035889 0.104894
2762.856201 0.114477
2763.676025 0.106337
2764.495605 0.083342
2765.314697 0.114140
2766.132813 0.096681
2766.950684 0.100153
2767.768066 0.109346
2768.585449 0.079955
2769.402100 0.099009
2770.217773 0.085338
2771.033203 0.101239
2771.847900 0.093473
2772.662109 0.087441
2773.476074 0.079483
2774.289307 0.109060
2775.102051 0.092290
2775.914551 0.092033
2776.726074 0.088996
2777.537109 0.087203
2778.348633 0.093158
2779.158691 0.110561
2779.968506 0.104319
2780.777832 0.108097
2781.586426 0.085054
2782.394775 0.070372
2783.202637 0.077484
2784.009521 0.074934
2784.816162 0.092891
2785.622559 0.091867
2786.427979 0.084976
2787.233643 0.096004
2788.038574 0.091506
2788.842529 0.083906
2789.646240 0.082676
2790.449219 0.096464
2791.251953 0.085955
2792.053955 0.107179
2792.855713 0.093397
2793.656494 0.113149
2794.457520 0.114226
2795.257813 0.059684
2796.057617 0.091064
2796.856689 0.085999
2797.655518 0.086350
2798.453857 0.083056
2799.251709 0.102847
2800.048828 0.109866
2800.845459 0.092356
2801.641602 0.081617
2802.437256 0.109216
2803.232178 0.090174
2804.027100 0.100423
2804.821289 0.090374
2805.614990 0.084209
2806.408691 0.102886
2807.200928 0.080995
2807.993408 0.092699
2808.784912 0.116097
2809.576172 0.083450
2810.366943 0.096976
2811.156982 0.095294
2811.946777 0.120856
2812.735840 0.096559
2813.524658 0.090847
2814.312744 0.094168
2815.101318 0.084386
2815.888428 0.098584
2816.675537 0.093229
2817.461670 0.103913
2818.247559 0.094079
2819.032715 0.101999
2819.817627 0.093013
2820.601563 0.082480
2821.385742 0.080052
2822.168945 0.080417
2822.951904 0.082392
2823.734375 0.098922
2824.516602 0.092318
2825.297852 0.091861
2826.078857 0.078224
2826.859375 0.094030
2827.639160 0.090046
2828.418945 0.083978
2829.197754 0.101412
2829.976074 0.075952
2830.754395 0.122631
2831.531738 0.115561
2832.308838 0.081290
2833.085205 0.112825
2833.861816 0.089202
2834.637207 0.101036
2835.412598 0.097020
2836.186768 0.077894
2836.961182 0.097056
2837.735107 0.080537
2838.507813 0.117913
2839.280762 0.106980
2840.052979 0.107903
2840.824707 0.109078
2841.596191 0.098046
2842.367432 0.089947
2843.137695 0.106195
2843.907471 0.100200
2844.676514 0.108429
2845.445557 0.092610
2846.214111 0.088029
2846.981689 0.101353
2847.749268 0.128126
2848.516602 0.082135
2849.282959 0.084846
2850.048828 0.106406
2850.814209 0.104320
2851.580078 0.112988
2852.344482 0.126856
2853.108887 0.075435
2853.872314 0.115907
2854.635498 0.088309
2855.398438 0.121771
2856.160400 0.104583
2856.922119 0.092239
2857.683838 0.113467
2858.444336 0.082335
2859.205078 0.091945
2859.964844 0.088080
2860.724365 0.094630
2861.483643 0.105052
2862.241699 0.135960
2862.999756 0.107934
2863.757568 0.121089
2864.514404 0.082636
2865.271240 0.132835
2866.027100 0.108637
2866.782715 0.104748
2867.538086 0.103244
2868.292725 0.107027
2869.047852 0.115736
2869.801270 0.090371
2870.554932 0.082087
2871.307617 0.099717
2872.060303 0.072355
2872.812012 0.098143
2873.563721 0.114915
2874.314453 0.132675
2875.065186 0.116799
2875.815186 0.151595
2876.564941 0.113504
2877.313965 0.098914
2878.063477 0.114009
2878.811523 0.121042
2879.559570 0.110520
2880.306396 0.143214
2881.053711 0.113571
2881.800049 0.094629
2882.545898 0.135142
2883.291260 0.092271
2884.036621 0.119569
2884.781006 0.131612
2885.525146 0.087642
2886.269531 0.114592
2887.012695 0.125436
2887.755615 0.111977
2888.497803 0.112631
2889.239502 0.080320
2889.980957 0.072624
2890.721924 0.095974
2891.462402 0.102168
2892.202393 0.107147
2892.941895 0.122541
2893.681396 0.113823
2894.419922 0.081916
2895.158691 0.124071
2895.896484 0.108978
2896.633789 0.107150
2897.370605 0.118581
2898.107178 0.093179
2898.843018 0.150849
2899.578857 0.105783
2900.313721 0.116110
2901.048340 0.115348
2901.782471 0.124893
2902.516602 0.116640
2903.249756 0.098441
2903.982910 0.099049
2904.715576 0.088350
2905.447510 0.106191
2906.178955 0.115020
2906.909912 0.115001
spectrumdark 2048
-92.778687 6084.000000
-90.174538 6084.000000
-87.572159 5975.000000
-84.971527 5936.000000
-82.372650 5935.000000
-79.775520 6122.000000
-77.180153 5798.000000
-74.586533 5927.000000
-71.994652 5415.000000
-69.404526 5812.000000
-66.816139 6557.000000
-64.229507 5793.000000
-61.644608 5971.000000
-59.061451 5688.000000
-56.480038 5940.000000
-53.900356 6207.000000
-51.322414 6016.000000
-48.746208 5730.000000
-46.171734 5766.000000
-43.598988 6034.000000
-41.027981 6098.000000
-38.458694 6136.000000
-35.891140 5926.000000
-33.325306 6032.000000
-30.761202 5594.000000
-28.198816 6044.000000
-25.638161 6169.000000
-23.079226 5894.000000
-20.521999 6389.000000
-17.966492 5937.000000
-15.412709 6417.000000
-12.860639 5952.000000
-10.310274 6269.000000
-7.761621 6127.000000
-5.214685 6187.000000
-2.669459 5747.000000
-0.125931 5893.000000
2.415890 5967.000000
4.956000 6104.000000
7.494407 5860.000000
10.031120 6229.000000
12.566134 5699.000000
15.099442 5987.000000
17.631054 5974.000000
20.160975 5766.000000
22.689203 6528.000000
25.215733 5967.000000
27.740566 6059.000000
30.263723 5893.000000
32.785191 6068.000000
35.304970 6094.000000
37.823048 5903.000000
40.339455 6303.000000
42.854179 6080.000000
45.367210 6089.000000
47.878574 5971.000000
50.388264 5799.000000
52.896271 6541.000000
55.402607 5897.000000
57.907249 6005.000000
60.410240 6575.000000
62.911556 5959.000000
65.411186 6127.000000
67.909164 5536.000000
70.405472 5788.000000
72.900124 6427.000000
75.393097 6352.000000
77.884399 6008.000000
80.374054 6006.000000
82.862061 5871.000000
85.348373 5867.000000
87.833054 6122.000000
90.316078 5685.000000
92.797447 5885.000000
95.277153 5943.000000
97.755211 5886.000000
100.231621 6053.000000
102.706398 6001.000000
105.179489 5855.000000
107.650955 6051.000000
110.120781 6139.000000
112.588959 6067.000000
115.055511 5859.000000
117.520393 6115.000000
119.983650 5975.000000
122.445274 5815.000000
124.905258 5647.000000
127.363602 5779.000000
129.820313 5752.000000
132.275406 6388.000000
134.728851 5723.000000
137.180664 5995.000000
139.630859 5777.000000
142.079422 6146.000000
144.526367 6265.000000
146.971680 6103.000000
149.415390 6421.000000
151.857452 5863.000000
154.297897 6373.000000
156.736725 6383.000000
159.173965 6220.000000
161.609543 5665.000000
164.043518 6287.000000
166.475906 5784.000000
168.906662 6163.000000
171.335800 6069.000000
173.763351 6042.000000
176.189285 5769.000000
178.613586 5915.000000
181.036316 5716.000000
183.457443 6119.000000
185.876953 5877.000000
188.294876 5916.000000
190.711182 6272.000000
193.125900 6454.000000
195.539017 5692.000000
197.950546 5982.000000
200.360474 6034.000000
202.768799 6173.000000
205.175552 6566.000000
207.580688 6052.000000
209.984238 6265.000000
212.386230 6262.000000
214.786606 5756.000000
217.185394 5973.000000
219.582657 6033.000000
221.978256 5848.000000
224.372345 6193.000000
226.764801 5554.000000
229.155685 6176.000000
231.545029 5855.000000
233.932770 5893.000000
236.318939 6076.000000
238.703522 5697.000000
241.086548 5678.000000
243.468033 6590.000000
245.847900 6083.000000
248.226196 5751.000000
250.602966 5595.000000
252.978134 5992.000000
255.351746 6134.000000
257.723816 5796.000000
260.094330 5771.000000
262.463257 6396.000000
264.830627 5747.000000
267.196442 5834.000000
269.560730 5854.000000
271.923431 5980.000000
274.284576 5829.000000
276.644196 6062.000000
279.002228 5858.000000
281.358734 6110.000000
283.713654 6050.000000
286.067047 5989.000000
288.418976 6313.000000
290.769257 5774.000000
293.117981 6201.000000
295.465271 5550.000000
297.810944 6176.000000
300.155121 6184.000000
302.497681 5877.000000
304.838776 5592.000000
307.178314 5810.000000
309.516327 6203.000000
311.852814 13853.000000
314.187744 6427.000000
316.521149 6074.000000
318.853027 6313.000000
321.183380 6146.000000
323.512177 6380.000000
325.839478 6144.000000
328.165253 6365.000000
330.489502 6523.000000
332.812256 7052.000000
335.133484 7078.000000
337.453156 7032.000000
339.771301 6931.000000
342.087952 5963.000000
344.403076 6068.000000
346.716705 6429.000000
349.028870 5780.000000
351.339447 5948.000000
353.648529 6596.000000
355.956116 6117.000000
358.262177 6355.000000
360.566742 5866.000000
362.869843 6270.000000
365.171326 6326.000000
367.471405 6004.000000
369.769958 6044.000000
372.066986 6098.000000
374.362610 6025.000000
376.656616 5768.000000
378.949188 6545.000000
381.240265 5750.000000
383.529816 5729.000000
385.817902 6319.000000
388.104431 6420.000000
390.389587 5824.000000
392.673187 6418.000000
394.955292 6321.000000
397.235870 6832.000000
399.515045 8658.000000
401.792725 10704.000000
404.068909 11066.000000
406.343597 11331.000000
408.616821 9597.000000
410.888519 11777.000000
413.158752 21213.000000
415.427582 26517.000000
417.694824 27454.000000
419.960663 21902.000000
422.225067 11968.000000
424.487885 7099.000000
426.749329 6107.000000
429.009247 6065.000000
431.267700 5737.000000
433.524750 6074.000000
435.780273 6027.000000
438.034393 6384.000000
440.286957 6564.000000
442.538116 6337.000000
444.787842 5789.000000
447.036011 6311.000000
449.282776 5826.000000
451.528107 5969.000000
453.771912 5946.000000
456.014343 5839.000000
458.255280 6020.000000
460.494720 6261.000000
462.732758 6399.000000
464.969391 6382.000000
467.204559 5951.000000
469.438171 6477.000000
471.670471 6228.000000
473.901245 6108.000000
476.130524 5818.000000
478.358521 5895.000000
480.584961 5840.000000
482.809937 5546.000000
485.033630 5909.000000
487.255707 6252.000000
489.476349 6151.000000
491.695709 6211.000000
493.913513 6037.000000
496.129883 5924.000000
498.344940 6155.000000
500.558441 6381.000000
502.770477 5802.000000
504.981232 6120.000000
507.190430 5765.000000
509.398346 6241.000000
511.604675 5784.000000
513.809631 6016.000000
516.013306 5589.000000
518.215393 5860.000000
520.416016 5959.000000
522.615417 6341.000000
524.813232 6178.000000
527.009583 6852.000000
529.204712 8226.000000
531.398315 9083.000000
533.590393 9378.000000
535.781250 8875.000000
537.970642 6912.000000
540.158508 6350.000000
542.345215 6094.000000
544.530273 6154.000000
546.713928 6084.000000
548.896423 5718.000000
551.077332 6385.000000
553.256775 6190.000000
555.434937 6014.000000
557.611633 6318.000000
559.786865 6185.000000
561.960876 5850.000000
564.133423 6358.000000
566.304443 6228.000000
568.474304 6119.000000
570.642578 6266.000000
572.809448 6389.000000
574.975037 6125.000000
577.139160 6298.000000
579.302063 5668.000000
581.463379 5962.000000
583.623352 6519.000000
585.781982 5944.000000
587.939148 6113.000000
590.094910 5757.000000
592.249451 6497.000000
594.402405 6136.000000
596.554077 6042.000000
598.704468 6168.000000
600.853333 6031.000000
603.000854 6093.000000
605.147034 6328.000000
607.291809 6182.000000
609.435181 5974.000000
611.577393 6151.000000
613.717896 6096.000000
615.857117 6145.000000
617.995178 6100.000000
620.131714 6009.000000
622.266846 5687.000000
624.400696 6063.000000
626.533142 6065.000000
628.664246 6477.000000
630.794006 6000.000000
632.922302 6348.000000
635.049255 6446.000000
637.174988 7972.000000
639.299194 8647.000000
641.422119 8398.000000
643.543762 9154.000000
645.663879 7345.000000
647.782837 6165.000000
649.900269 6059.000000
652.016479 5786.000000
654.131287 5893.000000
656.244690 5899.000000
658.356689 6363.000000
660.467590 5854.000000
662.576904 6578.000000
664.684998 6587.000000
666.791687 6843.000000
668.897034 7356.000000
671.000977 6506.000000
673.103760 6703.000000
675.205017 7304.000000
677.305054 7084.000000
679.403748 7431.000000
681.500977 6508.000000
683.596924 6281.000000
685.691711 6826.000000
687.784973 9423.000000
689.876892 11936.000000
691.967590 12670.000000
694.056885 12716.000000
696.144775 9929.000000
698.231506 8048.000000
700.316895 7034.000000
702.400757 6553.000000
704.483521 5985.000000
706.564941 5818.000000
708.644836 6045.000000
710.723633 5981.000000
712.800903 6469.000000
714.877136 6416.000000
716.951843 5749.000000
719.025208 6267.000000
721.097351 6177.000000
723.168152 5868.000000
725.237549 6193.000000
727.305786 5908.000000
729.372559 6083.000000
731.438110 5931.000000
733.502319 5805.000000
735.565247 6299.000000
737.626770 5818.000000
739.687195 6143.000000
741.746094 5760.000000
743.803711 5997.000000
745.860168 5582.000000
747.915222 6522.000000
749.968933 6324.000000
752.021484 9301.000000
754.072632 5868.000000
756.122375 6162.000000
758.171082 5994.000000
760.218262 6244.000000
762.264160 5540.000000
764.308960 5890.000000
766.352295 5729.000000
768.394348 5982.000000
770.435181 5898.000000
772.474609 5965.000000
774.512817 6083.000000
776.549805 6396.000000
778.585449 5666.000000
780.619812 6169.000000
782.652832 6044.000000
784.684631 6356.000000
786.715149 6507.000000
788.744263 6157.000000
790.772156 6304.000000
792.798889 6170.000000
794.824158 5801.000000
796.848267 6279.000000
798.871094 6515.000000
800.892517 5884.000000
802.912781 5979.000000
804.931824 6134.000000
806.949524 6083.000000
808.965820 6240.000000
810.980896 6075.000000
812.994873 6216.000000
815.007507 5839.000000
817.018738 6203.000000
819.028931 6495.000000
821.037720 5944.000000
823.045288 5803.000000
825.051514 6049.000000
827.056458 6335.000000
829.060303 6136.000000
831.062744 6141.000000
833.063904 5724.000000
835.063904 6259.000000
837.062561 6251.000000
839.059998 6146.000000
841.056274 6260.000000
843.051086 6042.000000
845.044678 6708.000000
847.037231 6124.000000
849.028320 7250.000000
851.018188 6089.000000
853.006897 6142.000000
854.994263 6133.000000
856.980286 6243.000000
858.965332 6193.000000
860.948914 5807.000000
862.931335 6022.000000
864.912537 6607.000000
866.892456 5991.000000
868.870972 6512.000000
870.848572 6236.000000
872.824707 5901.000000
874.799561 6196.000000
876.773438 6132.000000
878.745850 6316.000000
880.716980 5734.000000
882.687073 6051.000000
884.655762 6246.000000
886.623230 5690.000000
888.589600 5810.000000
890.554565 6369.000000
892.518494 6165.000000
894.481079 6415.000000
896.442383 5694.000000
898.402588 6274.000000
900.361450 6119.000000
902.319092 5831.000000
904.275574 6022.000000
906.230713 6225.000000
908.184631 6357.000000
910.137512 6128.000000
912.089050 6200.000000
914.039307 5597.000000
915.988403 5940.000000
917.936340 5979.000000
919.882935 5944.000000
921.828491 6210.000000
923.772644 6228.000000
925.715576 5929.000000
927.657471 6083.000000
929.598022 6815.000000
931.537354 5949.000000
933.475525 6276.000000
935.412476 5868.000000
937.348206 5866.000000
939.282715 6068.000000
941.216003 6064.000000
943.148071 6044.000000
945.078979 6225.000000
947.008667 6041.000000
948.937317 5834.000000
950.864502 6341.000000
952.790527 6262.000000
954.715515 6026.000000
956.639160 5831.000000
958.561523 6229.000000
960.482849 6083.000000
962.402893 5843.000000
964.321716 6208.000000
966.239502 6183.000000
968.155945 6210.000000
970.071106 5955.000000
971.985291 5564.000000
973.898193 5918.000000
975.809875 5933.000000
977.720459 6086.000000
979.629700 6012.000000
981.537781 5812.000000
983.444824 5961.000000
985.350525 6303.000000
987.255066 6749.000000
989.158569 6946.000000
991.060669 7126.000000
992.961609 6911.000000
994.861572 6234.000000
996.760132 6039.000000
998.657593 5743.000000
1000.553955 5725.000000
1002.449036 5592.000000
1004.342957 6149.000000
1006.235840 6251.000000
1008.127258 6094.000000
1010.017639 6159.000000
1011.906860 6230.000000
1013.794922 5960.000000
