scanname Scan008
2199.007568 0.097116
2200.176514 0.103402
2201.344971 0.108132
2202.512695 0.106256
2203.679688 0.101806
2204.846191 0.106141
2206.011963 0.102796
2207.176758 0.107047
2208.341064 0.102073
2209.504395 0.098471
2210.667480 0.102735
2211.829346 0.104706
2212.990967 0.103355
2214.151367 0.104038
2215.311768 0.101094
2216.470947 0.105890
2217.629395 0.105496
2218.787354 0.102368
2219.944824 0.111229
2221.101074 0.103211
2222.256836 0.103312
2223.411865 0.098304
2224.566406 0.097041
2225.719971 0.104244
2226.872803 0.099887
2228.025391 0.107116
2229.177002 0.101094
2230.327637 0.102578
2231.477783 0.101108
2232.627441 0.101515
2233.776367 0.097324
2234.924561 0.106631
2236.071777 0.106614
2237.218506 0.105942
2238.364502 0.103014
2239.509766 0.100099
2240.654297 0.108027
2241.798096 0.103513
2242.941406 0.102295
2244.083740 0.097008
2245.225586 0.099549
2246.366943 0.103923
2247.507324 0.102206
2248.647217 0.100081
2249.786133 0.104343
2250.924561 0.108566
2252.062012 0.095991
2253.199219 0.107778
2254.335205 0.100137
2255.471191 0.095615
2256.605713 0.102062
2257.739990 0.098445
2258.873535 0.105735
2260.006348 0.106881
2261.138428 0.100863
2262.270020 0.098022
2263.400635 0.097922
2264.530762 0.108454
2265.660400 0.105386
2266.789063 0.097052
2267.916992 0.098367
2269.044189 0.107100
2270.170654 0.108694
2271.296631 0.101290
2272.422363 0.102928
2273.546875 0.101261
2274.670654 0.103812
2275.793701 0.107114
2276.916260 0.105803
2278.038086 0.101231
2279.159424 0.100109
2280.279541 0.103711
2281.399414 0.095141
2282.518555 0.096657
2283.636963 0.098953
2284.754639 0.098590
2285.871826 0.098051
2286.988281 0.106051
2288.104004 0.097481
2289.218750 0.099472
2290.333252 0.096551
2291.446777 0.105116
2292.559814 0.104980
2293.672119 0.105219
2294.783447 0.101506
2295.894531 0.098801
2297.004883 0.100141
2298.114258 0.105022
2299.223389 0.107659
2300.331543 0.105799
2301.439209 0.100164
2302.545898 0.099548
2303.652100 0.105939
2304.757813 0.099802
2305.862549 0.110278
2306.966797 0.100302
2308.070068 0.098905
2309.173096 0.105607
2310.275146 0.107063
2311.376953 0.102553
2312.477783 0.102487
2313.577637 0.095324
2314.677246 0.105152
2315.776123 0.097865
2316.873779 0.098444
2317.971680 0.102390
2319.068359 0.104439
2320.164307 0.098411
2321.259766 0.105216
2322.354492 0.099657
2323.448486 0.104861
2324.542480 0.108421
2325.635010 0.103685
2326.726807 0.097791
2327.818359 0.098674
2328.908936 0.105763
2329.999023 0.106449
2331.088623 0.106761
2332.177246 0.103248
2333.265381 0.105812
2334.352539 0.101846
2335.439697 0.100168
2336.525879 0.099164
2337.611084 0.107168
2338.695801 0.096670
2339.780029 0.102214
2340.863281 0.098496
2341.946045 0.102919
2343.027832 0.103327
2344.109619 0.106669
2345.190430 0.103732
2346.270508 0.098250
2347.349609 0.100585
2348.428467 0.097580
2349.506836 0.099042
2350.584229 0.102938
2351.660889 0.101093
2352.737061 0.093955
2353.812500 0.101485
2354.887207 0.105332
2355.961670 0.095923
2357.035156 0.093221
2358.107910 0.093870
2359.179932 0.097196
2360.251709 0.094773
2361.322510 0.102167
2362.392822 0.098563
2363.462402 0.097996
2364.531006 0.092940
2365.599365 0.097764
2366.666992 0.095850
2367.733887 0.101616
2368.800049 0.097961
2369.865723 0.105948
2370.930664 0.100572
2371.995117 0.104953
2373.058594 0.105065
2374.121826 0.102153
2375.184326 0.101491
2376.245850 0.106278
2377.306885 0.104578
2378.367188 0.100178
2379.427002 0.099892
2380.486328 0.095580
2381.544678 0.098469
2382.602539 0.091332
2383.659424 0.105197
2384.716064 0.095052
2385.771729 0.096957
2386.827148 0.105680
2387.881836 0.098018
2388.935303 0.100376
2389.988525 0.094746
2391.041260 0.094546
2392.093018 0.101217
2393.144531 0.090722
2394.195068 0.105510
2395.245117 0.092799
2396.294434 0.104450
2397.343262 0.097813
2398.391357 0.101935
2399.438721 0.102486
2400.485596 0.107600
2401.531250 0.096452
2402.577148 0.088217
2403.621826 0.094682
2404.666260 0.101572
2405.709961 0.103199
2406.752686 0.095500
2407.794922 0.099609
2408.836670 0.093289
2409.877441 0.098660
2410.917969 0.093203
2411.957764 0.100025
2412.996826 0.098741
2414.035156 0.089039
2415.072998 0.097389
2416.110107 0.098514
2417.146484 0.097919
2418.182373 0.095567
2419.217773 0.102800
2420.252197 0.109570
2421.286133 0.088029
2422.319336 0.104486
2423.352295 0.104133
2424.384277 0.090002
2425.415527 0.101436
2426.446533 0.091647
2427.476563 0.105484
2428.505859 0.095840
2429.534912 0.100672
2430.563232 0.091804
2431.590820 0.100437
2432.617432 0.088693
2433.644043 0.098650
2434.669434 0.090135
2435.694824 0.101110
2436.718994 0.101428
2437.742920 0.104256
2438.765625 0.100916
2439.788330 0.097624
2440.810547 0.106939
2441.831543 0.110805
2442.852295 0.090812
2443.872070 0.089789
2444.891602 0.092740
2445.910156 0.102766
2446.928711 0.094637
2447.946045 0.094035
2448.963135 0.096790
2449.979004 0.097739
2450.994629 0.089887
2452.009521 0.096542
2453.024170 0.093953
2454.037598 0.104015
2455.050537 0.100732
2456.062988 0.104929
2457.074951 0.102494
2458.086182 0.100112
2459.096924 0.099581
2460.106689 0.092944
2461.116211 0.097212
2462.124756 0.105827
2463.132568 0.097090
2464.140137 0.092567
2465.147217 0.098233
2466.153320 0.093333
2467.158691 0.096013
2468.163818 0.101323
2469.168213 0.091245
2470.171875 0.106490
2471.175049 0.091966
2472.177490 0.099598
2473.179199 0.091482
2474.180420 0.103832
2475.181152 0.098950
2476.181152 0.089217
2477.180420 0.102837
2478.178955 0.097002
2479.177246 0.098215
2480.174561 0.099827
2481.171631 0.107079
2482.167969 0.098783
2483.163330 0.101770
2484.158447 0.096132
2485.153076 0.084545
2486.146729 0.102414
2487.139893 0.092169
2488.132324 0.092656
2489.124512 0.104356
2490.115967 0.084966
2491.106689 0.093195
2492.096680 0.091981
2493.085938 0.092759
2494.075195 0.096871
2495.062988 0.092862
2496.050781 0.091496
2497.037842 0.095587
2498.024414 0.096153
2499.010254 0.089625
2499.995117 0.104005
2500.980225 0.090797
2501.963867 0.085731
2502.947266 0.109163
2503.929688 0.097774
2504.912109 0.094064
2505.893311 0.100882
2506.874268 0.093070
2507.854980 0.101720
2508.834473 0.096471
2509.813965 0.093477
2510.792236 0.104664
2511.770264 0.086418
2512.747314 0.087423
2513.723877 0.093033
2514.699951 0.091518
2515.675049 0.101273
2516.649902 0.089937
2517.624268 0.096890
2518.597656 0.094603
2519.571533 0.099872
2520.543701 0.088794
2521.515381 0.087754
2522.486572 0.107843
2523.457031 0.087825
2524.427002 0.095837
2525.396484 0.088763
2526.365234 0.090663
2527.333496 0.093751
2528.301025 0.085062
2529.267578 0.103947
2530.234619 0.084195
2531.200439 0.096882
2532.165283 0.092198
2533.129883 0.091461
2534.093994 0.091195
2535.057617 0.097583
2536.020020 0.099109
2536.981934 0.101382
2537.943604 0.092349
2538.904053 0.103389
2539.864746 0.099331
2540.824463 0.118501
2541.783691 0.089697
2542.742676 0.080661
2543.700195 0.106765
2544.657715 0.105433
2545.614502 0.110482
2546.570313 0.096117
2547.526123 0.095343
2548.480957 0.090004
2549.435547 0.101940
2550.389404 0.102999
2551.342285 0.110520
2552.294922 0.098798
2553.247314 0.100664
2554.198486 0.086356
2555.149658 0.091155
2556.099854 0.094444
2557.049316 0.097698
2557.998291 0.095923
2558.946777 0.102610
2559.894531 0.094993
2560.841797 0.104501
2561.788330 0.089667
2562.734863 0.095797
2563.680664 0.089412
2564.625488 0.092895
2565.569336 0.098503
2566.513428 0.086878
2567.456543 0.089523
2568.398926 0.105706
2569.340576 0.089425
2570.282227 0.090638
2571.223145 0.094133
2572.163086 0.104267
2573.102539 0.091483
2574.041504 0.094188
2574.980225 0.095772
2575.918213 0.108565
2576.855469 0.087404
2577.791992 0.085680
2578.728027 0.101452
2579.663818 0.097437
2580.598389 0.093968
2581.532959 0.100667
2582.466309 0.099854
2583.399658 0.095351
2584.332275 0.078418
2585.264160 0.097280
2586.196289 0.090996
2587.126953 0.093586
2588.057373 0.081048
2588.986572 0.105542
2589.916016 0.099657
2590.844482 0.096612
2591.771973 0.098743
2592.699463 0.092480
2593.626221 0.099219
2594.552490 0.082637
2595.477783 0.091478
2596.403076 0.100157
2597.327881 0.103246
2598.251465 0.094083
2599.175049 0.089082
2600.097656 0.089900
2601.019775 0.083044
2601.941162 0.084124
2602.862305 0.085847
2603.782471 0.098941
2604.702148 0.097745
2605.621338 0.090069
2606.540039 0.095962
2607.458496 0.092104
2608.376221 0.093983
2609.292969 0.085042
2610.209473 0.102951
2611.125244 0.097819
2612.040283 0.085402
2612.954834 0.093581
2613.868896 0.094529
2614.782471 0.079498
2615.695313 0.094513
2616.607666 0.082775
2617.519287 0.096147
2618.430908 0.102259
2619.341797 0.089950
2620.251709 0.082809
2621.161377 0.099453
2622.070313 0.093516
2622.978271 0.098016
2623.886230 0.092033
2624.793701 0.101270
2625.699951 0.086986
2626.606201 0.088607
2627.511963 0.085205
2628.416748 0.088991
2629.321289 0.085675
2630.225342 0.081212
2631.128174 0.081999
2632.031250 0.094746
2632.933105 0.083554
2633.834473 0.094012
2634.735596 0.088168
2635.635742 0.097036
2636.535889 0.094133
2637.434814 0.094000
2638.333740 0.099368
2639.232422 0.087920
2640.130127 0.090923
2641.027100 0.091563
2641.923340 0.078492
2642.818848 0.093136
2643.714111 0.089829
2644.609375 0.096457
2645.503662 0.079581
2646.397217 0.091627
2647.290039 0.101489
2648.182861 0.095425
2649.074707 0.092581
2649.966553 0.096484
2650.857422 0.091032
2651.747803 0.110358
2652.637695 0.094121
2653.526367 0.107406
2654.415283 0.076005
2655.303223 0.090326
2656.190674 0.093387
2657.077881 0.093088
2657.963867 0.102207
2658.849854 0.099144
2659.735596 0.094441
2660.620117 0.082389
2661.504150 0.083210
2662.388184 0.082298
2663.270996 0.087760
2664.153320 0.103005
2665.035645 0.085139
2665.916504 0.091746
2666.797607 0.109799
2667.677734 0.097457
2668.557617 0.077562
2669.437012 0.109430
2670.315674 0.085805
2671.193848 0.091001
2672.071533 0.092910
2672.948486 0.084763
2673.824707 0.070026
2674.700684 0.091398
2675.575928 0.101669
2676.450684 0.078084
2677.324707 0.097830
2678.198486 0.088968
2679.071533 0.082842
2679.944336 0.088090
2680.816406 0.093110
2681.687988 0.085596
2682.558838 0.088241
2683.429688 0.093103
2684.299316 0.081125
2685.168457 0.102962
2686.037354 0.090464
2686.905518 0.089351
2687.773193 0.082669
2688.640137 0.102086
2689.506836 0.079246
2690.373535 0.071928
2691.238770 0.087862
2692.103271 0.094156
2692.968018 0.076486
2693.831543 0.072818
2694.695068 0.102473
2695.557617 0.100186
2696.419678 0.086905
2697.281494 0.082950
2698.142822 0.078258
2699.003418 0.087868
2699.863281 0.103196
2700.723389 0.082032
2701.582275 0.083310
2702.440430 0.087628
2703.298340 0.070235
2704.155762 0.088875
2705.012695 0.087105
2705.868896 0.090707
2706.724365 0.078295
2707.579834 0.093346
2708.434326 0.077722
2709.288818 0.085203
2710.142578 0.093869
2710.995361 0.083415
2711.848145 0.097488
2712.700195 0.077719
2713.551514 0.086227
2714.402344 0.067644
2715.252686 0.075123
2716.102539 0.081956
2716.951416 0.082579
2717.800537 0.089949
2718.648926 0.101770
2719.496582 0.092704
2720.344482 0.104780
2721.190918 0.085551
2722.036865 0.099691
2722.882324 0.087595
2723.727783 0.080934
2724.571777 0.064504
2725.416260 0.094484
2726.259521 0.095701
2727.102295 0.084929
2727.944580 0.095682
2728.786621 0.080817
2729.627686 0.095323
2730.469238 0.078508
2731.309326 0.088354
2732.148926 0.090626
2732.988525 0.103422
2733.827148 0.098086
2734.665527 0.088821
2735.503174 0.092265
2736.339600 0.083150
2737.176514 0.097072
2738.012695 0.078798
2738.848145 0.082725
2739.683838 0.070997
2740.518066 0.087915
2741.352295 0.085855
2742.185303 0.080871
2743.018311 0.103270
2743.850830 0.102260
2744.682617 0.080420
2745.514160 0.093383
2746.344727 0.092686
2747.175049 0.080891
2748.004639 0.087552
2748.834229 0.072166
2749.663330 0.069786
2750.491699 0.083006
2751.319336 0.082168
2752.146240 0.075883
2752.973145 0.081471
2753.799072 0.078575
2754.624756 0.109574
2755.449951 0.094604
2756.274414 0.078859
2757.098633 0.078907
2757.922119 0.069930
2758.745605 0.087544
2759.568359 0.112757
2760.390137 0.085533
2761.211670 0.101837
2762.032715 0.098699
2762.853027 0.062384
2763.672852 0.099219
2764.492432 0.104014
2765.311523 0.090179
2766.129639 0.089463
2766.947510 0.069624
2767.764893 0.066847
2768.582275 0.083731
2769.398926 0.074757
2770.214600 0.092525
2771.030029 0.080402
2771.844727 0.086861
2772.658936 0.077802
2773.472900 0.071237
2774.286133 0.082488
2775.098877 0.085316
2775.911377 0.072546
2776.722900 0.072044
2777.533936 0.101184
2778.345459 0.086284
2779.155518 0.098622
2779.965332 0.072664
2780.774658 0.101115
2781.583252 0.095656
2782.391602 0.070130
2783.199463 0.100606
2784.006348 0.086443
2784.812988 0.103131
2785.619385 0.090892
2786.424805 0.077117
2787.230469 0.100693
2788.035400 0.086573
2788.839355 0.093474
2789.643066 0.085152
2790.446045 0.073154
2791.248779 0.077235
2792.050781 0.085494
2792.852539 0.083958
2793.653320 0.067541
2794.454346 0.073999
2795.254639 0.066123
2796.054443 0.066318
2796.853516 0.083528
2797.652344 0.098896
2798.450684 0.069008
2799.248535 0.070291
2800.045654 0.096810
2800.842285 0.077619
2801.638428 0.080634
2802.434082 0.081789
2803.229004 0.113145
2804.023926 0.091361
2804.818115 0.078128
2805.611816 0.093021
2806.405518 0.109990
2807.197754 0.093512
2807.990234 0.085814
2808.781738 0.062742
2809.572998 0.091646
2810.363770 0.099475
2811.153809 0.076436
2811.943604 0.090896
2812.732666 0.091960
2813.521484 0.084670
2814.309570 0.083820
2815.098145 0.077116
2815.885254 0.097015
2816.672363 0.055305
2817.458496 0.105778
2818.244385 0.084190
2819.029541 0.078316
2819.814453 0.082134
2820.598389 0.065709
2821.382568 0.059695
2822.165771 0.089290
2822.948730 0.074902
2823.731201 0.078140
2824.513428 0.099526
2825.294678 0.064551
2826.075684 0.086517
2826.856201 0.066180
2827.635986 0.094190
2828.415771 0.077326
2829.194580 0.082069
2829.972900 0.093416
2830.751221 0.078163
2831.528564 0.097358
2832.305664 0.089861
2833.082031 0.060137
2833.858643 0.079812
2834.634033 0.075983
2835.409424 0.063118
2836.183594 0.059728
2836.958008 0.062413
2837.731934 0.087112
2838.504639 0.097073
2839.277588 0.086079
2840.049805 0.087809
2840.821533 0.068761
2841.593018 0.092491
2842.364258 0.068091
2843.134521 0.094050
2843.904297 0.079820
2844.673340 0.086915
2845.442383 0.098126
2846.210938 0.083642
2846.978516 0.091925
2847.746094 0.073257
2848.513428 0.065648
2849.279785 0.074315
2850.045654 0.104603
2850.811035 0.107041
2851.576904 0.084437
2852.341309 0.074227
2853.105713 0.065398
2853.869141 0.103434
2854.632324 0.105910
2855.395264 0.050763
2856.157227 0.083846
2856.918945 0.061593
2857.680664 0.069458
2858.441162 0.095808
2859.201904 0.096437
2859.961670 0.055050
2860.721191 0.089571
2861.480469 0.080422
2862.238525 0.096775
2862.996582 0.079171
2863.754395 0.082317
2864.511230 0.087708
2865.268066 0.069866
2866.023926 0.106222
2866.779541 0.122965
2867.534912 0.074311
2868.289551 0.079200
2869.044678 0.071529
2869.798096 0.079849
2870.551758 0.093679
2871.304443 0.045125
2872.057129 0.056805
2872.808838 0.101979
2873.560547 0.089627
2874.311279 0.075215
2875.062012 0.100389
2875.812012 0.065841
2876.561768 0.099717
2877.310791 0.080408
2878.060303 0.097495
2878.808350 0.081117
2879.556396 0.078181
2880.303223 0.059542
2881.050537 0.099767
2881.796875 0.087109
2882.542725 0.089050
2883.288086 0.074951
2884.033447 0.094061
2884.777832 0.076316
2885.521973 0.087313
2886.266357 0.065624
2887.009521 0.049171
2887.752441 0.057838
2888.494629 0.063060
2889.236328 0.067781
2889.977783 0.078761
2890.718750 0.089848
2891.459229 0.080178
2892.199219 0.089855
2892.938721 0.107687
2893.678223 0.083604
2894.416748 0.083930
2895.155518 0.105009
2895.893311 0.108307
2896.630615 0.088340
2897.367432 0.095946
2898.104004 0.049149
2898.839844 0.076802
2899.575684 0.089374
2900.310547 0.080466
2901.045166 0.091924
2901.779297 0.086354
2902.513428 0.065160
2903.246582 0.048858
2903.979736 0.043334
2904.712402 0.065715
2905.444336 0.074958
2906.175781 0.122370
2906.906738 0.122350
spectrumdark 2048
-92.781845 7143.000000
-90.177704 7143.000000
-87.575317 6994.000000
-84.974686 6765.000000
-82.375809 6843.000000
-79.778687 7127.000000
-77.183319 6666.000000
-74.589691 6819.000000
-71.997818 6224.000000
-69.407684 6716.000000
-66.819305 7840.000000
-64.232666 6665.000000
-61.647770 6963.000000
-59.064613 6578.000000
-56.483200 6986.000000
-53.903519 7305.000000
-51.325577 6994.000000
-48.749371 6604.000000
-46.174896 6718.000000
-43.602150 7104.000000
-41.031143 7088.000000
-38.461857 7179.000000
-35.894302 6929.000000
-33.328468 7154.000000
-30.764366 6473.000000
-28.201981 7048.000000
-25.641325 7368.000000
-23.082390 6836.000000
-20.525164 7600.000000
-17.969656 6920.000000
-15.415873 7514.000000
-12.863802 6887.000000
-10.313437 7326.000000
-7.764785 7251.000000
-5.217849 7298.000000
-2.672622 6567.000000
-0.129095 6795.000000
2.412727 6942.000000
4.952837 7252.000000
7.491244 6840.000000
10.027957 7282.000000
12.562971 6599.000000
15.096278 6901.000000
17.627890 6765.000000
20.157810 6666.000000
22.686039 7706.000000
25.212568 6879.000000
27.737402 7104.000000
30.260559 6815.000000
32.782028 7009.000000
35.301807 7189.000000
37.819885 6860.000000
40.336292 7362.000000
42.851017 7132.000000
45.364048 7131.000000
47.875412 7127.000000
50.385101 6782.000000
52.893108 7710.000000
55.399445 6825.000000
57.904087 6983.000000
60.407078 7680.000000
62.908394 6877.000000
65.408020 7222.000000
67.906006 6429.000000
70.402313 6856.000000
72.896957 7565.000000
75.389938 7519.000000
77.881241 7046.000000
80.370895 7093.000000
82.858902 6832.000000
85.345215 6879.000000
87.829895 7215.000000
90.312912 6561.000000
92.794281 6769.000000
95.273987 7025.000000
97.752045 6845.000000
100.228455 7124.000000
102.703232 6934.000000
105.176331 6772.000000
107.647797 6852.000000
110.117615 7232.000000
112.585800 7051.000000
115.052353 6793.000000
117.517227 7144.000000
119.980484 6925.000000
122.442108 6686.000000
124.902100 6628.000000
127.360443 6680.000000
129.817154 6706.000000
132.272247 7461.000000
134.725693 6670.000000
137.177505 7222.000000
139.627701 6726.000000
142.076263 7258.000000
144.523209 7367.000000
146.968521 7138.000000
149.412231 7546.000000
151.854294 6751.000000
154.294739 7438.000000
156.733566 7584.000000
159.170807 7295.000000
161.606384 6547.000000
164.040359 7407.000000
166.472748 6726.000000
168.903503 7178.000000
171.332642 7076.000000
173.760193 6956.000000
176.186127 6816.000000
178.610428 6957.000000
181.033157 6706.000000
183.454285 7177.000000
185.873795 6946.000000
188.291718 6877.000000
190.708023 7348.000000
193.122742 7686.000000
195.535858 6566.000000
197.947388 6909.000000
200.357315 7029.000000
202.765640 7305.000000
205.172394 7761.000000
207.577530 7010.000000
209.981079 7420.000000
212.383072 7303.000000
214.783447 6693.000000
217.182236 6973.000000
219.579498 7105.000000
221.975098 6795.000000
224.369186 7215.000000
226.761642 6376.000000
229.152527 7320.000000
231.541870 6648.000000
233.929611 6839.000000
236.315781 7035.000000
238.700363 6562.000000
241.083389 6580.000000
243.464874 7755.000000
245.844742 7071.000000
248.223038 6696.000000
250.599808 6542.000000
252.974976 6898.000000
255.348587 7147.000000
257.720642 6724.000000
260.091156 6694.000000
262.460083 7399.000000
264.827454 6670.000000
267.193268 6809.000000
269.557556 6930.000000
271.920258 7054.000000
274.281403 6757.000000
276.641022 7094.000000
278.999054 6772.000000
281.355560 7063.000000
283.710480 7044.000000
286.063873 7077.000000
288.415802 7366.000000
290.766083 6709.000000
293.114807 7223.000000
295.462097 6330.000000
297.807770 7084.000000
300.151947 7182.000000
302.494507 6776.000000
304.835602 6414.000000
307.175140 6657.000000
309.513153 7239.000000
311.849640 17437.000000
314.184570 7397.000000
316.517975 6926.000000
318.849854 7326.000000
321.180206 7111.000000
323.509003 7423.000000
325.836304 7118.000000
328.162079 7248.000000
330.486328 7178.000000
332.809082 7442.000000
335.130310 7359.000000
337.449982 7539.000000
339.768127 7808.000000
342.084778 6842.000000
344.399902 7039.000000
346.713531 7571.000000
349.025696 6548.000000
351.336273 6933.000000
353.645355 7778.000000
355.952942 7105.000000
358.259003 7430.000000
360.563568 6773.000000
362.866669 7294.000000
365.168152 7386.000000
367.468231 6951.000000
369.766785 7038.000000
372.063812 7164.000000
374.359436 7114.000000
376.653442 6617.000000
378.946014 7740.000000
381.237091 6652.000000
383.526642 6574.000000
385.814728 7337.000000
388.101257 7531.000000
390.386414 6685.000000
392.670013 7401.000000
394.952118 7053.000000
397.232697 7204.000000
399.511871 7768.000000
401.789551 8819.000000
404.065735 8892.000000
406.340424 9599.000000
408.613647 8361.000000
410.885345 8843.000000
413.155579 12807.000000
415.424408 14826.000000
417.691650 15071.000000
419.957489 12568.000000
422.221893 9441.000000
424.484711 7341.000000
426.746155 6911.000000
429.006073 6936.000000
431.264526 6554.000000
433.521576 6955.000000
435.777100 6911.000000
438.031219 7543.000000
440.283783 7580.000000
442.534943 7525.000000
444.784668 6659.000000
447.032837 7356.000000
449.279602 6793.000000
451.524933 6981.000000
453.768738 6901.000000
456.011169 6772.000000
458.252106 6997.000000
460.491547 7452.000000
462.729584 7480.000000
464.966217 7485.000000
467.201385 6846.000000
469.434998 7688.000000
471.667297 7306.000000
473.898071 7046.000000
476.127350 6779.000000
478.355347 6990.000000
480.581787 6830.000000
482.806763 6441.000000
485.030457 6817.000000
487.252533 7349.000000
489.473175 7309.000000
491.692535 7231.000000
493.910339 7027.000000
496.126709 6860.000000
498.341766 7131.000000
500.555267 7367.000000
502.767303 6767.000000
504.978058 7103.000000
507.187256 6561.000000
509.395172 7271.000000
511.601501 6804.000000
513.806458 6925.000000
516.010132 6392.000000
518.212219 6703.000000
520.412842 6861.000000
522.612244 7361.000000
524.810059 7014.000000
527.006409 7386.000000
529.201538 7840.000000
531.395142 8028.000000
533.587219 8213.000000
535.778076 8169.000000
537.967468 7164.000000
540.155334 7189.000000
542.342041 6945.000000
544.527100 7092.000000
546.710754 7083.000000
548.893250 6713.000000
551.074158 7425.000000
553.253601 7163.000000
555.431763 6897.000000
557.608459 7351.000000
559.783691 7239.000000
561.957703 6887.000000
564.130249 7521.000000
566.301270 7206.000000
568.471130 7079.000000
570.639404 7340.000000
572.806274 7384.000000
574.971863 7175.000000
577.135986 7386.000000
579.298889 6479.000000
581.460205 6902.000000
583.620178 7643.000000
585.778809 6904.000000
587.935974 7082.000000
590.091736 6683.000000
592.246277 7617.000000
594.399231 7122.000000
596.550903 7063.000000
598.701294 7158.000000
600.850159 6956.000000
602.997681 7107.000000
605.143860 7358.000000
607.288635 7212.000000
609.432007 6905.000000
611.574219 7204.000000
613.714722 7060.000000
615.853943 7307.000000
617.992004 7072.000000
620.128540 6879.000000
622.263672 6545.000000
624.397522 7041.000000
626.529968 7098.000000
628.661072 7539.000000
630.790833 6984.000000
632.919128 7280.000000
635.046082 7172.000000
637.171814 7910.000000
639.296021 7971.000000
641.418945 7579.000000
643.540588 8760.000000
645.660706 7745.000000
647.779663 6944.000000
649.897095 6990.000000
652.013306 6572.000000
654.128113 6717.000000
656.241516 6836.000000
658.353516 7465.000000
660.464417 6754.000000
662.573730 7386.000000
664.681824 7176.000000
666.788513 7339.000000
668.893860 8136.000000
670.997803 7081.000000
673.100586 6969.000000
675.201843 7162.000000
677.301880 6679.000000
679.400574 7214.000000
681.497803 6688.000000
683.593750 6946.000000
685.688538 7239.000000
687.781799 7995.000000
689.873718 9049.000000
691.964417 8937.000000
694.053711 8901.000000
696.141602 8008.000000
698.228333 7539.000000
700.313721 6988.000000
702.397583 7267.000000
704.480347 6878.000000
706.561768 6718.000000
708.641663 7116.000000
710.720459 6922.000000
712.797729 7573.000000
714.873962 7515.000000
716.948669 6623.000000
719.022034 7351.000000
721.094177 7174.000000
723.164978 6779.000000
725.234375 7251.000000
727.302612 6923.000000
729.369385 7003.000000
731.434937 6928.000000
733.499146 6732.000000
735.562073 7416.000000
737.623596 6754.000000
739.684021 7192.000000
741.742920 6690.000000
743.800537 8434.000000
745.856995 6494.000000
747.912048 7693.000000
749.965759 7354.000000
752.018311 11397.000000
754.069458 6789.000000
756.119202 7141.000000
758.167908 6970.000000
760.215088 7086.000000
762.260986 6430.000000
764.305786 6910.000000
766.349121 6612.000000
768.391174 6940.000000
770.432007 6884.000000
772.471436 6945.000000
774.509644 7094.000000
776.546631 7566.000000
778.582275 6645.000000
780.616638 7238.000000
782.649658 7059.000000
784.681458 7484.000000
786.711975 7681.000000
788.741089 7212.000000
790.768982 7469.000000
792.795715 7022.000000
794.820984 6681.000000
796.845093 7484.000000
798.867920 7746.000000
800.889343 6792.000000
802.909607 6946.000000
804.928650 7100.000000
806.946350 7078.000000
808.962646 7357.000000
810.977722 7179.000000
812.991699 7277.000000
815.004333 6742.000000
817.015564 7294.000000
819.025757 7600.000000
821.034546 6919.000000
823.042114 6660.000000
825.048340 7013.000000
827.053284 7470.000000
829.057129 7100.000000
831.059570 7182.000000
833.060730 6670.000000
835.060730 7289.000000
837.059387 7390.000000
839.056824 7213.000000
841.053101 7325.000000
843.047913 7041.000000
845.041504 7915.000000
847.034058 7146.000000
849.025146 8652.000000
851.015015 7100.000000
853.003723 7245.000000
854.991089 7205.000000
856.977112 7347.000000
858.962158 7145.000000
860.945740 6655.000000
862.928162 7059.000000
864.909363 7902.000000
866.889282 7008.000000
868.867798 7514.000000
870.845398 7300.000000
872.821533 6823.000000
874.796387 7246.000000
876.770264 7117.000000
878.742676 7398.000000
880.713806 6729.000000
882.683899 7060.000000
884.652588 7282.000000
886.620056 6596.000000
888.586426 6764.000000
890.551392 7498.000000
892.515320 7158.000000
894.477905 7486.000000
896.439209 6609.000000
898.399414 7387.000000
900.358276 7181.000000
902.315918 6741.000000
904.272400 6995.000000
906.227539 7351.000000
908.181458 7509.000000
910.134338 7113.000000
912.085876 7351.000000
914.036133 6466.000000
915.985229 6844.000000
917.933167 6952.000000
919.879761 6959.000000
921.825317 7244.000000
923.769470 7269.000000
925.712402 6909.000000
927.654297 7033.000000
929.594849 7911.000000
931.534180 6964.000000
933.472351 7324.000000
935.409302 6780.000000
937.345032 6877.000000
939.279541 7019.000000
941.212830 7139.000000
943.144897 7046.000000
945.075806 7275.000000
947.005493 6945.000000
948.934143 6888.000000
950.861328 7535.000000
952.787354 7451.000000
954.712341 7116.000000
956.635986 6763.000000
958.558350 7215.000000
960.479675 7126.000000
962.399719 6796.000000
964.318542 7238.000000
966.236328 7183.000000
968.152771 7362.000000
970.067932 6969.000000
971.982117 6425.000000
973.895020 6798.000000
975.806702 6823.000000
977.717285 7181.000000
979.626526 7047.000000
981.534607 6718.000000
983.441650 6850.000000
985.347351 7203.000000
987.251892 7348.000000
989.155396 7328.000000
991.057495 7482.000000
992.958435 7538.000000
994.858398 7104.000000
996.756958 6879.000000
998.654419 6572.000000
1000.550781 6666.000000
1002.445862 6454.000000
1004.339783 7134.000000
1006.232666 7324.000000
1008.124084 7065.000000
1010.014465 7139.000000
1011.903687 7281.000000
1013.791748 6931.000000
1015.678650 6628.000000
1017.564392 6927.000000
1019.448853 7151.000000
1021.332275 6847.000000
1023.214478 6955.000000
1025.095337 7261.000000
1026.975220 7325.000000
1028.854004 6864.000000
