configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,31,0.4,0.02045460683958871,0.016456146504841375,14.004606221601417,0.009996150051107364,0.02827790175613604,0.017874949954842265,14.57453603242573,0.01040295220016112
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,32,0.48,0.02104642107290683,0.015973907081639253,14.805401282453062,0.010567738245862286,0.027919481733911917,0.01830868050456047,13.464732421071906,0.009610801157082018
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,33,0.56,0.021521870269628856,0.016345431013311262,12.950342542705346,0.009243642071881046,0.026322506152485547,0.01782618047375428,11.903353490327534,0.008496326545558553
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,34,0.64,0.022053115020360663,0.01640782080763994,12.357901953383537,0.008820772272222367,0.026512763610011654,0.018110207056528643,11.771981018467953,0.008402556044588118
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,35,0.72,0.02214440234327237,0.016118380556693703,11.72563409330045,0.008369474727552069,0.02601175208232905,0.018765696549886152,10.151723721152857,0.007246055475483838
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,36,0.8,0.022492665537568027,0.016974213424810144,9.664188689171674,0.006898064731742808,0.02500629405442037,0.018734391582639592,8.786935776158384,0.006271902766708339
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,37,0.88,0.02293239832790785,0.017284482061565912,8.991739225545992,0.006418086527870087,0.025763480678984995,0.01944455475007233,8.852815838863975,0.006318926366069932
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,38,0.96,0.023473836790980692,0.01729845574923924,9.012197485001776,0.006432689139901339,0.025016965226907478,0.01905905061254376,8.347038550125925,0.005957914739561688
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,39,1.0,0.02347687652266501,0.017582999344333463,8.257322019912872,0.005893877244762934,0.024591788335850365,0.01901284464095768,7.816101194682874,0.005578944464441737
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,40,1.0,0.023272821469312886,0.017613645147940647,7.928506005245982,0.005659176306385426,0.0252805657684803,0.01958324383748205,7.981948681881553,0.005697322399629945
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,41,1.0,0.02364990824332269,0.0174755977027341,8.650209971836635,0.006174311186178897,0.02511123544291446,0.018570076772256902,9.164164051256682,0.0065411592086057685
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,42,1.0,0.0235364047866129,0.017023415747175977,9.124697846827713,0.006512989184031201,0.024843698583151164,0.01879992485046387,8.467326154206928,0.006043773129341134
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,43,1.0,0.023116923695386843,0.01714087361191396,8.372446047507252,0.005976049998220736,0.0247015659354235,0.019299498906261044,7.568296663384689,0.005402067568440178
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,44,1.0,0.02254489342685158,0.017047979432681073,7.701176998227141,0.005496914345629651,0.02429800786470112,0.018669448224337477,7.88561281906931,0.005628560184917424
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,45,1.0,0.02282037293891178,0.016946217905346343,8.229690890771606,0.005874154811400147,0.0248601914432488,0.019037605998547452,8.157441701387103,0.005822585083074307
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,46,1.0,0.022459540076776596,0.016619185487000254,8.18233703854076,0.005840354774119029,0.024374382982128545,0.018763205036520958,7.861259851957622,0.005611177624523642
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,47,1.0,0.02317403169639681,0.017594955725428275,7.816284829199908,0.005579075538329699,0.024328127817103737,0.018543666071797672,8.104030619169537,0.005784461541163124
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,48,1.0,0.023066620438350397,0.01703093680506727,8.455993531946328,0.006035684176978107,0.024478963095890847,0.01828135004953334,8.682855656272487,0.006197612888131683
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,49,1.0,0.022540802012299778,0.016303829752849382,8.737998491901893,0.006236972513848603,0.02404534716747309,0.018096000230626057,8.335035063091077,0.005949346940107835
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,50,1.0,0.022461957363195197,0.01691325209366523,7.7737359256047345,0.005548705157462338,0.023999130667040222,0.01886892752035668,7.187414902134946,0.005130203356270483
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,51,0.0,0.016442066686617775,0.016442066686617775,8.817407281691846,0.006293652592214023,0.026319026535278872,0.01717269712764966,12.8140076888235,0.009146329542343682
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,52,0.08,0.015348726834025097,0.014390111613115203,16.787750700383487,0.01198269143496323,0.03262957091394224,0.0155670765885397,23.90455776013826,0.01706249661680104
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,53,0.16,0.01603974907525948,0.01306695475605041,26.030531930765044,0.018579965689339787,0.0352275666437651,0.015079631234862303,28.22725964596397,0.020147936935020677
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,54,0.24,0.01740763788157919,0.012916222558143328,26.21863747910408,0.018714230891580357,0.03106395225775869,0.01469018641663225,22.93964534558748,0.016373765414409335
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,55,0.32,0.017647190564049044,0.013205774047990573,19.445076654123707,0.013879426591094722,0.026542071762837863,0.01564540502272154,15.266229408665707,0.010896666244586514
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,56,0.4,0.018207831846618176,0.014225575611911144,13.947853173924443,0.009955641094878261,0.025080640927741402,0.0165365610859896,11.970255962171052,0.00854407991589654
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,57,0.48,0.01870025398574794,0.014665196327944333,11.777325436918442,0.008406370761540645,0.024531676933953635,0.016596520064692748,11.117155004802504,0.007935157034120274
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,58,0.56,0.019059271709467484,0.014392332935031268,11.675681142711957,0.008333819516568135,0.024558335601499205,0.016151333061095917,11.778210198251825,0.008407002282834993
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,59,0.64,0.01980485426156822,0.014457333139901938,11.70605753901789,0.008355501455401777,0.024529729469826348,0.016144342347979547,11.747927585401033,0.008385387284369045
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,60,0.72,0.020096068038447355,0.014185901369243564,11.500198215345211,0.008208564036648974,0.024088339899715625,0.016609755256458334,10.477496930172569,0.007478584532599978
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,61,0.8,0.020641940958377136,0.014924529850161156,10.012615812181238,0.007146763606125081,0.023748516467841048,0.017405745426290913,8.886222538195158,0.006342771262095045
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,62,0.88,0.021210120625769182,0.01586941517641972,8.50264569849667,0.006068983367949086,0.023484216120682265,0.017622813347138857,8.211825581600792,0.005861402984725762
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,63,0.96,0.02129810899372315,0.01564479914441259,8.250299322248694,0.005888864612597211,0.02358990425342008,0.017905575252677264,7.9637451272261774,0.005684329141489063
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,64,1.0,0.021539430254668097,0.01571540378863332,8.159460888352505,0.0058240263300160635,0.023605835751483315,0.017853766620943422,8.058649113303737,0.005752069317133289
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,65,1.0,0.021216790034030365,0.015495244345544185,8.015885061599883,0.005721545368736533,0.02351243811610498,0.018036537460590665,7.6717368878816306,0.005475900705126074
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,66,1.0,0.02156480282941134,0.015920344789657877,7.907885462738747,0.005644457860627229,0.02356724939063976,0.017773523809094176,8.117009554411236,0.00579372559201373
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,67,1.0,0.02176836993161626,0.015666585913751016,8.548599705743632,0.006101784229652842,0.02380100096526899,0.017579413303419163,8.71644465797826,0.006221587907193619
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,68,1.0,0.021592900293114968,0.015531868754307496,8.491505530981527,0.006061031785140276,0.023408319879519312,0.017640191708740434,8.081148398549933,0.0057681287641327145
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,69,1.0,0.021515830497310012,0.015931476427372113,7.823680527582517,0.005584354409409362,0.02361948147023979,0.018381833206666143,7.337945802588212,0.0052376486813620355
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,70,1.0,0.021438270015177934,0.015842471135613136,7.839714422574471,0.005595799016826889,0.023524799707688785,0.017623242971144225,8.268081885889957,0.005901557377508892
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,71,1.0,0.0212443129057405,0.015323719399613004,8.294751343140966,0.005920593392677349,0.023203639803748382,0.017478988731378004,8.020236185977334,0.005724651096343564
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,72,1.0,0.021182015600097536,0.015480752564050827,7.98746995672435,0.00570126335240853,0.023125525956091127,0.017511682584881783,7.864995685376619,0.005613844172288807
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,73,1.0,0.021415647948501117,0.015586526272354332,8.166599552496724,0.005829121736257476,0.023412511085993366,0.01763092312765749,8.100005330537495,0.005781588387250175
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,74,1.0,0.021316493047630274,0.015603685961955806,8.003643252920867,0.005712807461042731,0.023036763248474975,0.017284355822362398,8.059122256228799,0.005752407035138329
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,75,1.0,0.021066393158661566,0.01554561617391252,7.73460855198857,0.005520776982147445,0.022976393134970415,0.01765843945506372,7.450452814604107,0.00531795347223705
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,76,0.0,0.015260997562486667,0.015260997562486667,8.840120873181922,0.006309865005840059,0.02487513266111675,0.01592616427101587,12.537504627830105,0.008948968328215635
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,77,0.08,0.013938062994484093,0.01306422539921694,15.303084674467677,0.010922972644159656,0.030252537994008316,0.014702369155068147,21.78578718085038,0.015550169293968866
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,78,0.16,0.014796563820214168,0.012102676388433209,23.588354237451902,0.01683679817091499,0.03294942967201534,0.0139356336605392,26.638328813251697,0.01901379644057937
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,79,0.24,0.016140560489581075,0.011847658779014187,25.059814624216074,0.01788709109508642,0.030100810919937333,0.014008247548420179,22.5456797148052,0.01609256225182384
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,80,0.32,0.01646999546954798,0.011983351645824125,19.643090422367337,0.014020764041661197,0.026190703930823428,0.014683740272333748,16.121256617495888,0.011506964038184074
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,81,0.4,0.01697253833131933,0.012936564734781105,14.135998193607774,0.010089934470812115,0.02385730912026606,0.015650865641471588,11.497227106596295,0.00820644333090385
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,82,0.48,0.017326901199611715,0.013527813002442404,11.088589072623522,0.007914767360901872,0.02335201566548724,0.015772488183881106,10.61891857950311,0.007579527894006502
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,83,0.56,0.0179698515893811,0.013680784758861081,10.730326278661177,0.007659048021885209,0.02350890734478047,0.016021377426621162,10.490029606066251,0.007487530054294255
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,84,0.64,0.018637662419300538,0.013632336529312141,10.95697150753186,0.007820821918295404,0.02340284793784744,0.015629246213326328,10.890815393548262,0.007773601280191479
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,85,0.72,0.018920799086111724,0.013373227777621675,10.794648937212669,0.007704959983734953,0.023058354148739264,0.01579873219720627,10.170730038693076,0.007259621726404765
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,86,0.8,0.019562354534121845,0.01390327055910695,9.910471152625608,0.007073855212437978,0.022849862277507783,0.015974941398752364,9.631764452080978,0.006874921093562439
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,87,0.88,0.020263838436318394,0.014397895591723364,9.338848820556438,0.006665844982552775,0.02264996402357754,0.016283051473529715,8.92004478856137,0.006366912768423533
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,88,0.96,0.02053326565116347,0.014517419340330302,8.779376592350957,0.006266507203676629,0.022681010298823055,0.01706912039141906,7.862257656298186,0.005611889833189283
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,89,1.0,0.020595131039718457,0.014898548793802625,7.980912290934312,0.005696582648775384,0.02252674738043233,0.016513336479271713,8.42478871596487,0.006013410932166216
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,90,1.0,0.020416881864352084,0.014455384005517064,8.352058274405342,0.005961497697648353,0.022933593411978922,0.01713139010887397,8.128887126320286,0.00580220351628857
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,91,1.0,0.020160624410870465,0.01435109440769468,8.139151337138838,0.005809529862340355,0.022445090350351835,0.016817670217470118,7.8840149979842336,0.005627419698775327
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,92,1.0,0.02046597666073083,0.01496438602251666,7.707728248101929,0.005501590469737279,0.02238746781490351,0.016935798761091733,7.637787517748381,0.005451668463774719
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,93,1.0,0.020085874524128397,0.014506615642643847,7.816541798487058,0.005579258956807322,0.022297981302989156,0.01677363467843909,7.73960936194972,0.00552434643965005
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,94,1.0,0.02027683364122215,0.014822613686149897,7.641362008066272,0.005454219848726818,0.022452159480828987,0.01671790474731671,8.033690793890703,0.005734254670871308
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,95,1.0,0.02076352354869296,0.015047573803172159,8.008045226632559,0.005715949483677772,0.023079236263507292,0.01745940474303145,7.873384806984349,0.005619832124899607
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,96,1.0,0.02072717389865373,0.014712113469368794,8.4270997475152,0.006015060490731763,0.022520341528089422,0.016553887430774537,8.359001551176373,0.005966453641096626
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,97,1.0,0.020162917036204243,0.014409778392146593,8.060147870022593,0.005753139093520766,0.022176611266638103,0.016656636289860072,7.733483791351318,0.005519974155140128
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,98,1.0,0.020197556846066566,0.014507609472124284,7.971615439633594,0.005689946780609275,0.022121470892115642,0.016370025669273577,8.057775085850766,0.005751445457423816
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,99,1.0,0.02018703350122783,0.014313909045708338,8.228247335186829,0.005873124436250413,0.02203625307271355,0.016186945316822906,8.194879933407432,0.005849307589869687
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,691926533,100,1.0,0.020375612442477598,0.01467081124699393,7.992426579180746,0.005704801269936293,0.02195594891121513,0.016222897544503213,8.032003854450426,0.005733050574197307
