configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,84,1.0,0.02139351475021697,0.015967778614814708,7.601457103198727,0.005425736690363117,0.02355449034979469,0.018506388640717457,7.072391108462685,0.0050481021473680835
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,85,1.0,0.021669518609611405,0.016490839131867253,7.25532991838771,0.005178679456379521,0.023727638548926303,0.017929332213182197,8.123427933140805,0.005798306875903501
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,86,1.0,0.021412091082985828,0.015610512012973527,8.128012815058627,0.005801579454003302,0.023730662308241193,0.018476506812792077,7.361071260351884,0.005254155075197633
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,87,1.0,0.021069417898820726,0.015779654964163208,7.410957592212601,0.0052897627353409,0.023394723158133658,0.017978378032383165,7.588299620778937,0.005416345196844352
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,88,1.0,0.021305014829564567,0.0157490728225633,7.783874625401781,0.005555941916775004,0.023304377123713492,0.017836049865735205,7.661125383879009,0.0054683264695781645
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,89,1.0,0.021382974695093586,0.015837993139758803,7.768519369971673,0.005544981705904121,0.02330724206802092,0.017571751459648736,8.035421983819258,0.005735490352476273
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,90,1.0,0.021037126798799495,0.015269428436083114,8.080545564360966,0.005767698475632381,0.02364515299467664,0.018386080174853926,7.36795994106092,0.005259072049294019
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,91,1.0,0.021310194204283865,0.01583379182643843,7.672439373092146,0.005476402122121447,0.023400083262669413,0.017569444681468763,8.16872498361688,0.00583063881771369
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,92,1.0,0.020947935886138323,0.01520707861008431,8.042941238706476,0.005740857415208049,0.023269055156331313,0.017548323461883945,8.014746214214124,0.005720732486947983
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,93,1.0,0.021543328434426263,0.015786102208130013,8.06587359447353,0.005757225977497166,0.023192567535136877,0.017530306330636927,7.932827638324938,0.005662260983815088
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,94,1.0,0.02078740650306869,0.015183844030002095,7.850591593230797,0.005603562878822839,0.02315074405387828,0.017686186554400546,7.655845581857782,0.005464557874273934
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,95,1.0,0.02087798731907314,0.015526190831862538,7.497867211600803,0.005351796724911351,0.022866432682463998,0.017438822435705284,7.604082097505268,0.005427610347969499
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,96,1.0,0.020482926228583255,0.014999754862576131,7.681923556801499,0.005483171703641327,0.02282650755032113,0.01736055351793766,7.657802601864463,0.005465954747940374
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,97,1.0,0.020777278240548064,0.015221776261876355,7.783258150744912,0.0055555018920377675,0.022847031527443936,0.017262785430801543,7.823528590955232,0.005584245960710372
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,98,1.0,0.020581496201011518,0.015096271990348171,7.684799737488198,0.005485224652025837,0.022794664494301144,0.017222270977340245,7.806922842326917,0.005572393177963538
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,99,1.0,0.020861984162733254,0.01512261193294991,8.04086091818399,0.00573937253260813,0.02254810650881968,0.016671812318657574,8.23268666518362,0.005876293122900514
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,952058345,100,1.0,0.02054397538551037,0.014917976648503582,7.882024127126529,0.005625998663188101,0.022722327905265908,0.01743960376632841,7.401097784544293,0.00528272504250128
