configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,40,1.0,0.026723605759491193,0.02201532329500511,6.596304227184776,0.004708282817405264,0.02867947767792952,0.0237088758350894,6.963812558957846,0.004970601398256849
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,41,1.0,0.027070572661445632,0.0219549604179646,7.166971809816676,0.005115611570176071,0.028799389737962495,0.023064795623321345,8.034167053675887,0.005734594613615908
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,42,1.0,0.02684071475010834,0.021272587608422665,7.800946308287564,0.0055681272721538645,0.02864581947722057,0.02324783709822315,7.562573390431924,0.005397982434284028
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,43,1.0,0.027154107732291252,0.022149958407247303,7.010813447813325,0.005004149498796092,0.02871293801408593,0.023626451039373286,7.126168491816757,0.0050864871461932595
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,44,1.0,0.026709111185362008,0.02159711445946962,7.161907316043677,0.00511199665670498,0.0286373205040351,0.02314107665921202,7.700237061717723,0.005496243441625783
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,45,1.0,0.02642665404999098,0.02134090301808932,7.125137474363213,0.00508575123080886,0.028674586961912638,0.023989543337190507,6.563745531705346,0.004685043206070911
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,46,1.0,0.02696705913010812,0.02220929671843715,6.665624662740341,0.004757762071906025,0.02859845443969906,0.02318261632013439,7.587590293128891,0.005415838895880722
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,47,1.0,0.026512714435920022,0.0211523858373923,7.509820436010298,0.005360328648115844,0.028503956678922814,0.023001363003017878,7.709134144358115,0.005502593964566821
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,48,1.0,0.026788655619155492,0.02157221371863062,7.308235667399224,0.005216442303639703,0.02843933554347789,0.02371329828949258,6.621178924447239,0.004726037776193604
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,49,1.0,0.026441337553081135,0.02178483974459945,6.523753813560435,0.004656498082484251,0.02831997674438033,0.02317320865274656,7.210621182281192,0.005146767439172871
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,50,1.0,0.02641789203151962,0.021248817986605183,7.241872654845383,0.005169073986327897,0.02823270624964544,0.0228269688121163,7.573437827648503,0.005405737207457889
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,51,1.0,0.026423639352649252,0.021393700570657554,7.04694486138047,0.005029939230107402,0.028110058738453552,0.023159055352801144,6.936354854319355,0.004951002751120168
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,52,1.0,0.02630254164930211,0.021271441168836412,7.048571472925856,0.005031100266185478,0.02796309290103393,0.02249236801399453,7.664485808646325,0.005470725059704729
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,53,1.0,0.026074396002272897,0.02098942340801883,7.124047216200671,0.005084973030835597,0.02811278207319798,0.02334566512098997,6.678730733323805,0.004767116868896364
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,54,1.0,0.0263256642548059,0.02162632689077333,6.583772210885358,0.00469933776651346,0.027957663696148608,0.02277396123229277,7.262365954937321,0.005183701609519858
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,55,1.0,0.02641232538696946,0.02111957926574527,7.415136861485362,0.005292745796920315,0.027696941011022814,0.022087958041984258,7.858185111886204,0.005608982949240688
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,56,1.0,0.026240838309194867,0.020868358627849855,7.526843633083319,0.005372479395491305,0.027640603445839174,0.022231323238794166,7.578400531617722,0.005409279465822785
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,57,1.0,0.02589575554065357,0.02074643381137327,7.214199268265276,0.0051493213906247505,0.027677191919324422,0.022559941478885046,7.169267475014866,0.0051172501606101825
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,58,1.0,0.026022932029619122,0.021218650252712485,6.7307988949958855,0.004804281866520974,0.027666334763611897,0.022607124770189276,7.0879533503315235,0.005059210100165256
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,59,1.0,0.025996640349263387,0.02108395252598832,6.882676494042605,0.00491268843257859,0.027786393677539163,0.022362737925630986,7.598541070919226,0.005423655296873109
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,60,1.0,0.02576083540669735,0.020228869879976012,7.75028378126637,0.0055319655826312425,0.02765294053766987,0.021893992485238774,8.068286579434234,0.005758948307947348
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,61,1.0,0.0258925361373764,0.0205899944269894,7.428861131731248,0.005302541849915237,0.027702425136276992,0.02262280448017144,7.116547376802652,0.0050796198264116
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,62,1.0,0.025258072386711638,0.02041156404953919,6.789957652818289,0.004846507960612626,0.027720048783881828,0.022985615942737844,6.632940415108558,0.004734432844474346
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,63,1.0,0.0254759919145052,0.020737162032565534,6.6391008326549406,0.004738830001895032,0.027464520628794585,0.022363610916060976,7.14637574110881,0.005100910593225418
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,64,1.0,0.025670967157313367,0.020617946686334168,7.079281623789806,0.005053020430970597,0.027410725924638238,0.022028543331687994,7.540438496240295,0.005382183080828191
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,65,1.0,0.025557457487906842,0.02027853521586254,7.395770183462181,0.0052789223293805716,0.027764522166240334,0.02251786480445673,7.350567005648472,0.005246657391612042
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,66,1.0,0.02549861112473816,0.02042507313635965,7.108026419254328,0.0050735377724870296,0.02740235353755479,0.022276156923115843,7.181801767632512,0.005126196836283021
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,67,1.0,0.025483113213978857,0.020479304506289247,7.010335947504107,0.005003808670595365,0.027777873698880177,0.02264600931344056,7.1897428767515885,0.005131865008388001
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,68,1.0,0.025164868633281316,0.0202812496079317,6.8419505713001785,0.004883619251463368,0.027244528128516556,0.02237227265861365,6.826029843623095,0.004872255420144965
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,69,1.0,0.02519602784948633,0.020410925051234416,6.703928966395902,0.004785102759740116,0.02735464252752833,0.02237220425712,6.980395529529836,0.004982437922576613
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,70,1.0,0.025204299523538313,0.020140567066653674,7.094289744926604,0.005063732865757747,0.02684759116261312,0.02157237419471292,7.390578600439695,0.005275216702669304
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,71,1.0,0.024857555916964612,0.01989129378108789,6.957733141665427,0.00496626205686326,0.02716176634156468,0.02237265138416597,6.709550706466826,0.004789115422174751
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,72,1.0,0.025085281333978603,0.020233451000211254,6.7974146628221925,0.004851830594448389,0.02691092462011493,0.021672733367817238,7.338705808809488,0.005238191155467158
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,73,1.0,0.02538010869051842,0.020287541006475885,7.134688153172171,0.005092568274926603,0.026846037255507885,0.02174026146531105,7.1531922935259225,0.005105776083887168
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,74,1.0,0.024883511248013832,0.019754764062679366,7.185375289411734,0.005128747529915585,0.026585601048894448,0.02116041593622453,7.600685341523425,0.005425185825498519
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,75,1.0,0.024646007277022135,0.019400611667838318,7.348799579190892,0.00524539584524689,0.026592651843139442,0.02172497954994145,6.819608877200891,0.004867672289222621
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,76,1.0,0.024639473105503233,0.020046404593729025,6.434888366042384,0.0045930680699802886,0.026611408993306728,0.02190518242740395,6.593424225797747,0.004706227141897036
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,77,1.0,0.024580513231999036,0.019803259756095364,6.692931961539565,0.004777253362983272,0.02665321064172405,0.02157346550190803,7.11672303700211,0.005079745208424061
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,78,1.0,0.024699365917519228,0.01959129438939079,7.156408594144101,0.005108071801673162,0.026551791992370444,0.02129017736873414,7.371521902556466,0.005261614491474994
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,79,1.0,0.024273970589929857,0.019211901413486495,7.091958968055169,0.005062069213458365,0.026426999820488514,0.02147924095982372,6.931811096644638,0.0049477595265129464
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,80,1.0,0.024166067297391545,0.019457494506970145,6.596710751388247,0.004708572984574052,0.026674108542870768,0.02198763744960917,6.565746774767885,0.004686471645087713
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,81,1.0,0.0242468805995998,0.01959657178118529,6.515082858256157,0.00465030896378027,0.026406774592429103,0.02137903865463663,7.04385777275161,0.005027735740722063
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,82,1.0,0.024169356654712697,0.019075468898016885,7.136537280303753,0.00509388813726178,0.026253647290834105,0.020908704248837905,7.488264617353383,0.005344942624806126
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,83,1.0,0.024024963946334573,0.01895014075747389,7.109827562673202,0.005074823385205712,0.026297388985605522,0.021585689654739778,6.601090511473099,0.004711699151658172
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,84,1.0,0.02473479752360985,0.020032402350018356,6.588055781181285,0.0047023952756468845,0.026133727688010377,0.021021224853425922,7.162617031890567,0.005112503234754152
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,85,1.0,0.024181991322151083,0.01904074919243522,7.202879776228342,0.005141241810298603,0.02614032292720115,0.02098251639468835,7.226086819525992,0.005157806437920052
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,86,1.0,0.02402875049422119,0.01911856405535676,6.8791713083027215,0.0049101865155622565,0.02612425739148466,0.02136426961215416,6.6687419438126065,0.004759987111929056
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,87,1.0,0.024082166555997552,0.019361795166766407,6.613240718841553,0.004720371676546433,0.02600599144871282,0.020766057553562787,7.341147394463567,0.00523993390040226
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,88,1.0,0.02417079068177583,0.01880650655273965,7.5153626606164385,0.005364284554330077,0.025685986061349954,0.02034238663197744,7.486382659118955,0.005343599328421809
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,89,1.0,0.023755508493508725,0.019087818346374873,6.539434012987756,0.004667690230540868,0.025826554136848687,0.02146621059515689,6.108842014086129,0.004360344050025788
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,90,1.0,0.02409055493525322,0.019489422403522673,6.44618662777326,0.004601132496626167,0.025697094047128565,0.020450295880436897,7.350764062144969,0.005246798045785131
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,91,1.0,0.023959756489621092,0.018680347586112308,7.396452035335516,0.005279409018797656,0.025301043571221947,0.020070789013021062,7.327587094637427,0.005230254885537064
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,92,1.0,0.02366646295351698,0.018649882840498393,7.02822939133802,0.005016580579113505,0.025279480761083047,0.02042184810679738,6.805544291392411,0.004857633327189444
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,93,1.0,0.023480119936118853,0.018738437209599064,6.643097350139492,0.004741682619657025,0.025147219253058482,0.020375310415678687,6.685444029250948,0.004771908657566701
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,94,1.0,0.02387925772773509,0.0190342515583662,6.787853411491343,0.004845006003919588,0.025311349826579045,0.02009115945363399,7.313487520312319,0.005220190949544839
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,95,1.0,0.023664128664412247,0.018618940024186445,7.068309483938659,0.005045188782254574,0.025169810261761787,0.020267455147044495,6.868200103835304,0.004902355534500574
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,96,1.0,0.023544666400512324,0.018785440467840787,6.667676338296852,0.0047592265084203085,0.02509356448703473,0.0201923321785018,6.866626083260716,0.004901232036588662
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,97,1.0,0.02331861938713797,0.018546804835070048,6.685312451116297,0.004771814740268591,0.02537314346668744,0.020674952351958445,6.582165666145854,0.004698191053637298
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,98,1.0,0.02316723862625905,0.018539809800733793,6.483028632915572,0.004627429431060366,0.02511938676090524,0.02040103017029786,6.610417705951351,0.004718356678052356
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,99,1.0,0.02343650188124338,0.018605710716535714,6.7679381717909255,0.004830790986289026,0.025116264598794503,0.019903368381137897,7.303267516712151,0.005212896157539009
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,2000867323,100,1.0,0.02301070143450175,0.018009570482748233,7.006584877999413,0.00500113124767981,0.024947794135844352,0.02027326872074368,6.549010017130635,0.004674525351270974
