configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,11,0.55,0.03433835710198181,0.03184038156756709,6.3630254202784755,0.00454177403303246,0.037883933758785744,0.03348574342847872,6.16186310263241,0.004398189223863248
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,12,0.6,0.03413963593666066,0.03161470406786513,5.89571621141381,0.0042082199938713845,0.03694030773990294,0.032261070677963626,6.555609093994653,0.00467923561312966
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,13,0.65,0.033335139244300885,0.03018831507976872,6.782617898277156,0.004841269020897328,0.0360870541957747,0.03181744941330256,5.981717638608788,0.004269605737765016
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,14,0.7,0.03308131817460719,0.029776604105178163,6.614148421840773,0.004721019573048375,0.03530698247692164,0.03029120185983782,7.027107859859948,0.005015780057002104
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,15,0.75,0.032130885725192605,0.028203926208681163,7.335560411379483,0.0052359460466662976,0.0342098695202535,0.028795504739054113,7.585525216174727,0.005414364893772111
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,16,0.8,0.03203381120499985,0.027588155810098623,7.785453936013069,0.005557069190587487,0.0331594081235533,0.02744922960693596,7.999958495132062,0.005710177369830166
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,17,0.85,0.03149091977193869,0.02702888469752027,7.354482858879131,0.005249452433175683,0.03226985621164326,0.026978543623029684,7.413128327922661,0.005291312154120386
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,18,0.9,0.03126102218723429,0.0267532408978399,7.017112471122109,0.005008645589666031,0.031143435003126368,0.0254638564123326,7.957089175697134,0.00567957828386662
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,19,0.95,0.030591901453489757,0.026051254407888618,6.696259158750924,0.00477962823608203,0.03068921613280012,0.025635726186407713,7.079938716247302,0.005053489447713991
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,20,1.0,0.03030344569098554,0.025906047881555164,6.160754224872062,0.00439739773367028,0.030298784907375063,0.025057094500345344,7.343608311244419,0.005241690443429279
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,21,1.0,0.030762006008987267,0.025965287766897875,6.720202158827808,0.004796718171897079,0.030370459007490583,0.025191424868437423,7.255826224799917,0.005179033707922853
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,22,1.0,0.02998022512836351,0.025229341643785246,6.655987879189339,0.0047508835683007416,0.029620497964886056,0.02475493945995299,6.8166482348402,0.004865559054132905
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,23,1.0,0.02951680111456971,0.024975794578454773,6.361950487063076,0.0045410067716367426,0.02926517675529007,0.02404531797378504,7.313021231098335,0.005219858123553416
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,24,1.0,0.02959850049726871,0.024952182463931116,6.509491153843495,0.0046463177400738725,0.02919993903331396,0.023985462153659147,7.305482792253254,0.005214477367775342
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,25,1.0,0.029282534299469785,0.024306749451637927,6.971074312431377,0.004975784662691918,0.029143569411850777,0.02378728209423418,7.504158007998426,0.005356286943610583
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,26,1.0,0.028917838536326398,0.023992118914483003,6.900933212996846,0.00492571963811338,0.02871805603201149,0.02367508115575594,7.065207068659678,0.005042974353076144
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,27,1.0,0.029067823961788777,0.024301160229833085,6.678096381340238,0.004766664083754631,0.0285176152379072,0.023157506633330795,7.509511426717293,0.00536010808473754
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,28,1.0,0.02860175258382249,0.0236857570707798,6.88730980414712,0.004915995577549693,0.028737487052293384,0.02388770263172498,6.79454832718152,0.004849784673220214
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,29,1.0,0.028330756063207736,0.023671244945150712,6.5279752088515135,0.0046595112125992245,0.02827990977015315,0.02300383393190989,7.391783525963791,0.005276076749438823
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,30,1.0,0.02827130581216259,0.023225228667506197,7.06955380202657,0.005046076946485774,0.02809368779867136,0.023011203041347135,7.120560678113408,0.005082484424063818
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,31,1.0,0.028362930695737264,0.023755819366946405,6.454562853713062,0.004607111244620316,0.028102388355035743,0.022940431244107856,7.231901641653366,0.005161956917668355
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,32,1.0,0.028190711996831947,0.02291634398929322,7.3893897309487695,0.005274368116308901,0.02800804902525509,0.022346503656952323,7.931825565690754,0.005661545728544435
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,33,1.0,0.027848868738880473,0.02287210574507384,6.972444818823377,0.004976762897090205,0.027799056404653716,0.02271986913969036,7.115941071710667,0.00507918706046443
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,34,1.0,0.0277617536999738,0.022772058371186916,6.990563698236455,0.004989695716085978,0.027979935120259012,0.022338704386052965,7.903364333785882,0.0056412307878557335
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,35,1.0,0.028113350292760363,0.023024923728974484,7.128885764443413,0.005088426669838267,0.027726684861323413,0.02268537418807254,7.062876412848465,0.005041310787186628
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,36,1.0,0.02763828307966501,0.022810850354189373,6.763233184814453,0.0048274326800959695,0.0281006067740817,0.022792024115303986,7.4373233779137875,0.00530858199708336
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,37,1.0,0.028001870321964033,0.02291389374648998,7.128255422602701,0.0050879767470397574,0.027472794259420962,0.022226708228973782,7.349766250418014,0.005246085831847262
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,38,1.0,0.027558193042956664,0.02259952454565309,6.947094506321691,0.004958668455618623,0.027376215231894444,0.022216855650063323,7.22826306960162,0.005159359792720642
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,39,1.0,0.027148636881241483,0.022266864344395326,6.839363306266827,0.004881772524101946,0.027522299219580257,0.02235665003291699,7.237074303025959,0.005165649038562426
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,40,1.0,0.027759204026908506,0.022700083601540622,7.087827561309983,0.005059120314996419,0.02731594696891408,0.021684596831558132,7.889521350379751,0.005631350000271057
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,41,1.0,0.026996469197187633,0.021682244998233093,7.44522785745273,0.0053142240238777515,0.027333409674152608,0.022127708999299202,7.293186672595369,0.00520570069421511
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,42,1.0,0.027253481204420824,0.022255779835729968,7.001779985691303,0.004997701631471308,0.027249678421546433,0.021899424336788032,7.495706345854687,0.00535025435107401
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,43,1.0,0.02719220218572827,0.02193621865046617,7.363633487764643,0.005255983931309524,0.027291507076691177,0.02158537455404005,7.99429249563137,0.005706133116082349
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,44,1.0,0.02687217886894118,0.021766690804895777,7.152789200208463,0.0051054883656020435,0.026958137281051203,0.022176996155195878,6.698378611011665,0.004781141049972637
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,45,1.0,0.026800601202891676,0.02194974640415189,6.796048198615648,0.00485085524526456,0.02690677687588359,0.021463675267931793,7.625784481272978,0.005443100985919328
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,46,1.0,0.0265518583727805,0.021612959445675435,6.919397177617194,0.0049388987706047065,0.026961114288879044,0.02221977136277852,6.642622066145184,0.004741343373408411
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,47,1.0,0.027011016651329416,0.022212224029704353,6.723108813248945,0.004798792871698034,0.026675073461247093,0.02111592345691028,7.788368938349876,0.005559149848929247
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,48,1.0,0.026672057148830666,0.021355526223367092,7.448459859711031,0.005316530949115654,0.02644697766156257,0.021299884787627628,7.211077521829044,0.005147093163332651
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,49,1.0,0.02668139196479518,0.021789943850830773,6.852918514230633,0.004891447904518653,0.026872659743833942,0.021431781445481198,7.622671239516315,0.005440878829062323
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,50,1.0,0.026932716153520907,0.021767932602631452,7.235862218214003,0.005164783881665956,0.0263793405708896,0.021279146879160105,7.1453711846295525,0.005100193565046076
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,51,1.0,0.02624131712383328,0.021312864023924533,6.904762897702212,0.0049284531746625355,0.026572015339962573,0.021405730756516216,7.237964926647539,0.005166284744216659
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,52,1.0,0.026490825459937365,0.021481694447813112,7.0177922064428175,0.005009130768338913,0.02623852271931011,0.02097077213791238,7.380119359793783,0.005267751149031965
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,53,1.0,0.026386899760414882,0.021435075773965587,6.9375054138141445,0.004951823992729582,0.026484832105015507,0.021690386777915873,6.717018199568035,0.004794445538592459
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,54,1.0,0.0261616466659538,0.021443474708505758,6.610158928191464,0.004718171968730524,0.02622206075539609,0.02091705471965946,7.432313654603076,0.0053050061774468785
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,55,1.0,0.026259641651866845,0.02119130338670799,7.1007422610541076,0.005068338516098577,0.026014280168950056,0.020704420909535986,7.439112446889156,0.005309858991355571
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,56,1.0,0.026134536761111316,0.021005096068369093,7.18634693662106,0.005129441068252006,0.026382853550946012,0.021031689462291094,7.496980731226817,0.005351163976607292
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,57,1.0,0.02635433505294402,0.02128435993433328,7.103034865131694,0.005069974921578654,0.025908877540911947,0.02067692667058035,7.329963652025752,0.00523195121486492
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,58,1.0,0.025887015033822035,0.02091503295615233,6.965746718875611,0.004971981954943334,0.0259547312783093,0.020931197987759814,7.03797124413883,0.005023534078614439
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,59,1.0,0.02609634689616235,0.020948074572817398,7.2127302233026835,0.00514827282177208,0.026116575497914764,0.020400645164381555,8.008018585814147,0.005715930468104317
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,60,1.0,0.025779092612352162,0.02067372753434089,7.152616582522735,0.0051053651552624806,0.025922573210687198,0.02128619872847525,6.495560962612889,0.004636374705648029
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,61,1.0,0.025557590658822772,0.02088076402098764,6.552234333523071,0.004676826790523249,0.025767248969118136,0.020394931946481978,7.526616697551823,0.005372317414383885
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,62,1.0,0.025703349413134118,0.020503611319302194,7.284833805337136,0.005199738619084323,0.025799571685179944,0.020807921917749054,6.993301475749297,0.0049916498756240515
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,63,1.0,0.025755477245917636,0.020818092278848038,6.917276126903723,0.004937384815777104,0.025613416815880967,0.020127826738132147,7.685311906477985,0.00548559022589435
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,64,1.0,0.02582039913543351,0.020404462563645774,7.587727275342573,0.005415936670480066,0.025628793108112672,0.020268556294070574,7.509691298508844,0.00536023647288283
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,65,1.0,0.025572553400505973,0.02055899162895113,7.024000046661546,0.005013561774919019,0.02550474548039316,0.020312175780785185,7.2747897180188605,0.005192569391876417
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,66,1.0,0.025705530138387864,0.020414048445652862,7.413365833008487,0.00529148167952069,0.025313201978677462,0.019710236205523757,7.849754706150343,0.005602965529015234
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,67,1.0,0.025418184285993736,0.02005522134225013,7.513510530166204,0.0053629625482985045,0.025097195090366013,0.01996455025397429,7.19083558811861,0.005132644959399436
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,68,1.0,0.02526146939116947,0.020297393305690248,6.954670371271629,0.004964075925247415,0.02507291435256225,0.0200610586888149,7.02160995547511,0.005011855785492584
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,69,1.0,0.02496338838412946,0.020021884851363483,6.923046554649733,0.004941503607887032,0.02509400394095593,0.019878347459084848,7.307134431951186,0.005215656268344887
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,70,1.0,0.02488659363425239,0.019815293578070832,7.104891618971008,0.00507130022767381,0.024903626502061092,0.01987118522847901,7.050450793835295,0.005032441680110846
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,71,1.0,0.02500348950823697,0.020022644470986083,6.97816426187589,0.004980845297555953,0.025019268278314286,0.01967781683539643,7.483372900666309,0.005341451035450613
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,72,1.0,0.02502907518276852,0.019775195808782762,7.3606850112999345,0.005253879379942851,0.024916166517914843,0.019635014705547765,7.398894314004593,0.005281152258390145
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,73,1.0,0.02504090238259642,0.019798718608956968,7.3442999091596235,0.005242184089335919,0.02499096339740673,0.019393902678950494,7.8414815534062745,0.005597060352181495
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,74,1.0,0.025001893921122367,0.019811325464706396,7.271986832276234,0.005190568759654699,0.024752835750955493,0.019536567836248575,7.3079909877616815,0.005216267657217474
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,75,1.0,0.02470637595497113,0.01949477564152433,7.301452468113346,0.005211600619638363,0.024682726178850447,0.019441175141504834,7.343413609416545,0.005241551469961845
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,76,1.0,0.02461527555522339,0.019438257512960643,7.253002127231155,0.005177017935211388,0.024594625129419213,0.01924735605090606,7.4915244278787565,0.005347269398914173
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,77,1.0,0.024721577279887146,0.01939157862730777,7.467328403536127,0.005329998860482603,0.024389677626245162,0.019010394717715366,7.536374773297991,0.005379282493431828
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,78,1.0,0.024558186129723464,0.01927824446015595,7.397198579587989,0.005279941884074224,0.02425735061909972,0.018952712948833193,7.431798013318486,0.005304638125138106
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,79,1.0,0.02422528461815573,0.019107547933390128,7.169949033642342,0.005117736640715448,0.024077288149034277,0.01901373753965903,7.09403486011409,0.00506355093512783
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,80,1.0,0.02399343930349495,0.01895608562585069,7.057332697494254,0.005037353816912387,0.023986511386367454,0.018766327252408035,7.313477780638623,0.00522018399760073
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,81,1.0,0.02436683140695095,0.01914846218957756,7.310934780710968,0.005218368865603832,0.023980552346265616,0.01887823863565421,7.148342220723128,0.005102314218931569
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,82,1.0,0.024261576951949637,0.01917260807028133,7.129645416091161,0.005088968890857359,0.023948111313105633,0.018593796442787188,7.501395169426413,0.005354314896093086
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,83,1.0,0.024444220011323195,0.019165202635674845,7.395903352874418,0.005279017382494231,0.023894887542774697,0.01888976524732694,7.012177455325086,0.005005123094450455
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,84,1.0,0.02395927344155575,0.018931865506903244,7.043399473580208,0.00502740861783027,0.02377239223413107,0.018495429651576932,7.39302497350869,0.005276962864745675
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,85,1.0,0.023820276706587543,0.018563472815063778,7.364782051486864,0.005256803748384628,0.023891882736141942,0.01866276518386953,7.325994102894759,0.005229117846463068
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,86,1.0,0.023704053041684693,0.018814195070971443,6.850690912805209,0.004889857896363461,0.02349248727267029,0.01859822654861863,6.856859675976408,0.0048942610106897984
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,87,1.0,0.023892739005592648,0.01851173087913358,7.538792143869137,0.005381007954224937,0.023508506067911116,0.017862992345535456,7.9093650849927375,0.005645513979295315
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,88,1.0,0.02367911712158451,0.01839043246324879,7.409447129918726,0.0052886846037963784,0.023378124523187886,0.018332182077550087,7.069364800172694,0.005045942041522265
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,89,1.0,0.02343558217527458,0.01852146976560519,6.8846719884082095,0.004914112768314211,0.02317073819141428,0.018212215724487266,6.946890678726325,0.004958522968398518
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,90,1.0,0.02351542353341922,0.01843469947041398,7.118094678741793,0.005080724253206133,0.023104553322206026,0.017920630960529593,7.262675193177552,0.005183922336315169
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,91,1.0,0.023286489265564397,0.018284440369895807,7.00787025788871,0.005002048720834197,0.0231335782798148,0.018133009588267624,7.005797498366412,0.005000569235093799
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,92,1.0,0.023291575943649803,0.0181724404432497,7.171908657853774,0.00511913537320041,0.02305718301599767,0.017664170017888566,7.55561114158951,0.0053930129490289145
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,93,1.0,0.023091165492959444,0.01793825312502147,7.219230393678444,0.005152912486565627,0.023015152412552795,0.01811327863515926,6.867524463589452,0.004901873278793327
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,94,1.0,0.023204456706073403,0.018257876384735767,6.930159358029866,0.0049465805553389475,0.02274849104593281,0.01752370556800806,7.319924619017529,0.005224785595301591
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,95,1.0,0.022887237833102765,0.017828844220104795,7.086809529783976,0.005058393668653802,0.02293357746127774,0.01806608369933958,6.819358957915747,0.004867493902866343
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,96,1.0,0.023169735765588877,0.01830388667339778,6.817054226912187,0.004865848841479077,0.022671845624176394,0.017555578917014498,7.167890456544251,0.005116267278047288
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,97,1.0,0.02291844757428156,0.017733184126776887,7.264554184444702,0.005185263514949823,0.022659936356319098,0.01734503117554328,7.446182811961455,0.005314905647367206
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,98,1.0,0.022808258457737075,0.017496972504324016,7.441111978246362,0.005311286208598403,0.02264536197195534,0.01749334529730953,7.21797582882793,0.005152017008442491
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,99,1.0,0.022845670642609096,0.01791399635004075,6.909276585552574,0.004931674936154585,0.022523445679860955,0.017610235703216882,6.883406927605637,0.004913209798433717
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,400915759,100,1.0,0.02287262865439963,0.017753510473512153,7.171884563087758,0.005119118174937729,0.022495728173927098,0.01688904016270858,7.854969100791867,0.005606687438109826
