configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,46,1.0,0.027957775782267474,0.023233824040627217,6.618256681183369,0.004723951949452797,0.027370596116706104,0.021564589437692107,8.134215555271181,0.005806006820322042
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,47,1.0,0.027876386532451638,0.02228742846161375,7.830130059303009,0.005588957929552469,0.026996417628491625,0.021413711110959535,7.821372224503205,0.005582706798360603
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,48,1.0,0.027356187862000968,0.022368982171128992,6.987075574510316,0.004987205977523423,0.02701349265309943,0.021794283825184117,7.3121103198588395,0.005219207937086966
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,49,1.0,0.027236520335945067,0.022198255929755373,7.058608522705755,0.005038264470168276,0.02702141143068546,0.021658897712951947,7.5128827014891035,0.005362514419335549
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,50,1.0,0.027413927183752244,0.022513192890010712,6.8659284715837385,0.004900734098203953,0.026892705530929966,0.021765726266287956,7.182897487608325,0.005126978934766827
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,51,1.0,0.027544691291872484,0.022467002159092895,7.113841962946419,0.00507768876727082,0.026702837752444402,0.020890362732926337,8.14327825017336,0.005812475553300043
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,52,1.0,0.02751965475606621,0.022012005020913324,7.716217365951749,0.005507649797253211,0.027046386152505875,0.021547157708711986,7.704419372462425,0.005499228674134493
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,53,1.0,0.026933601801993112,0.02195273933627764,6.978188840966475,0.004980862841517827,0.026673833628286833,0.021556265464349956,7.1697129161417985,0.005117568105740042
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,54,1.0,0.02708086206827963,0.022145198978008988,6.914864112135446,0.004935663177826871,0.026787321075421422,0.02131121903031814,7.672018980779567,0.005476102056230955
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,55,1.0,0.026718137471051756,0.021526937819294982,7.272870589491403,0.005191199564233692,0.026689544899248276,0.02125354953298048,7.615829215330236,0.005435995157266407
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,56,1.0,0.02674914028629702,0.021571304783266337,7.254147735659105,0.0051778356428687404,0.026641102335533174,0.02118732509430216,7.640742490271561,0.005453777651871207
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,57,1.0,0.02665935019727724,0.02173779974498082,6.895092266748486,0.004921550511597777,0.026637067658310178,0.0213381808658107,7.423741292552788,0.005298887432228971
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,58,1.0,0.027060692562332112,0.021821110259091423,7.3406552568366985,0.0052395826244373295,0.026898940618173415,0.021523038191454753,7.531639527873833,0.005375902589488817
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,59,1.0,0.026915128040965904,0.021977332113646074,6.917851968485232,0.004937795837605448,0.026655763450289974,0.02128723811577348,7.521304795722,0.005368525907010707
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,60,1.0,0.02705798791386084,0.021779801185730422,7.394740520752038,0.005278187380979327,0.026299448605595518,0.020677167843995977,7.8768154272512225,0.005622280818880244
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,61,1.0,0.026581148021026332,0.021551909430824488,7.0459629241119135,0.005029238346974956,0.02657952712175726,0.021378598074201775,7.286501483756955,0.0052009289677066054
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,62,1.0,0.026513921901831335,0.021346726751476114,7.239240295008609,0.0051671950713837326,0.026410651995855218,0.02100186062460186,7.577715416916278,0.005408790447477715
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,63,1.0,0.026599896106858662,0.02167139070268483,6.9048362623621555,0.0049285055405868345,0.02644995487287265,0.021336099555512435,7.164510871181969,0.005113855011550299
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,64,1.0,0.026321289111496338,0.021209346940560356,7.161830888890824,0.005111942104847126,0.026183253185463554,0.020841982372167733,7.483120926287996,0.005341271182218413
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,65,1.0,0.026221928875532177,0.021308534745116643,6.883664870856541,0.00491339391210317,0.02597816667261244,0.020805804606746223,7.246479298888135,0.005172362097707448
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,66,1.0,0.025901385198587194,0.020924481957985755,6.972641314826183,0.0049769031511964195,0.026020426130970987,0.020933934213484034,7.126174377794025,0.005086491347461831
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,67,1.0,0.025899258171339774,0.021198905529738132,6.5851938797166145,0.004700352519426563,0.025969412318673453,0.02080956320552265,7.228948300626097,0.005159848894094288
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,68,1.0,0.025973062632073985,0.020922264930407757,7.076166871512036,0.005050797195940068,0.025860443429536178,0.02046827563405538,7.554427335242264,0.005392167976618318
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,69,1.0,0.025852425457326658,0.02104865537228842,6.730082008647126,0.004803770170340561,0.025893317613782,0.02112984424065642,6.673625861897188,0.004763473134830255
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,70,1.0,0.025685955066017167,0.020961200199257634,6.619381180760603,0.004724754590121772,0.025776539811817538,0.020331095497147376,7.629068903562401,0.0054454453273107785
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,71,1.0,0.025812826307691696,0.02068907472400454,7.178375987795251,0.005123751597284262,0.025740178661937473,0.020674547399668133,7.096948928191882,0.005065630926618046
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,72,1.0,0.02561696156487901,0.0208881792723307,6.625023794306283,0.004728782151539102,0.0257906047079493,0.020679494913886574,7.16066414167901,0.005111109308835839
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,73,1.0,0.026009570698865232,0.021000429337787497,7.017807024007359,0.005009141344759,0.02581054823739188,0.020416984647637654,7.556382696167762,0.005393563666072635
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,74,1.0,0.02585738470101951,0.020828942100096937,7.044848726066526,0.005028443059290883,0.025470791431535193,0.02021413715947576,7.364571960032487,0.0052566537901730815
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,75,1.0,0.025706942670480695,0.02069010099504463,7.028595345832635,0.00501684178860288,0.025459341078746218,0.0202527540039365,7.294429230088947,0.00520658760177655
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,76,1.0,0.025540807947433887,0.020790603058283678,6.6550371534606425,0.00475020496321245,0.02550999616750148,0.02038560267694357,7.179275769145549,0.005124393839504317
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,77,1.0,0.02545956860185495,0.02043436271579642,7.040313265000024,0.005025205756602444,0.025478934477858182,0.020119896862937622,7.508011621587417,0.0053590375600195694
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,78,1.0,0.025703208412655172,0.020806885554024386,6.859748138945519,0.004896322725871177,0.02525891344837782,0.020419344086857402,6.780237694748309,0.004839570089042333
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,79,1.0,0.025336085542664963,0.02075198150840988,6.422329383543654,0.004584103771265991,0.025488744732462057,0.02020380664773348,7.404198333996685,0.005284938139897705
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,80,1.0,0.02514548913428658,0.020133995933463367,7.021102223700104,0.00501149337880093,0.025304369784954216,0.02031107760277115,6.995602235072801,0.004993292102121914
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,81,1.0,0.024969392876628364,0.020465983418422724,6.309276612511632,0.004503409430772043,0.02528854725616319,0.020419295736345926,6.821821901978565,0.004869251892918319
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,82,1.0,0.02539826221660894,0.020471377133126075,6.90256585837071,0.004926884980992655,0.02536528227271653,0.02004136029286545,7.458814420619933,0.005323921784882179
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,83,1.0,0.02524689678876684,0.020473235144881,6.687900368856922,0.004773661933516718,0.02523510583809444,0.02040644991798561,6.76494692553993,0.00482865590688075
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,84,1.0,0.02507590279602278,0.0204021946637997,6.547864575795519,0.004673707762880457,0.0253464493493573,0.020115769256939406,7.328182380740382,0.005230679786395705
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,85,1.0,0.025023848607805956,0.020059238985139578,6.955417685891783,0.004964609340393849,0.02503103089808416,0.019855977779551715,7.250249121369434,0.005175052906045277
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,86,1.0,0.024960397069350174,0.020137447229176347,6.756952565792855,0.004822949725762209,0.025140910902444052,0.020208002545503007,6.911003958277342,0.0049329078931315785
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,87,1.0,0.02493603333025923,0.020206192544457654,6.626506808061679,0.004729840690979072,0.025059376506745314,0.01981762089148289,7.343700196562695,0.005241756028952673
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,88,1.0,0.02515778508955752,0.020215796729823227,6.923726228465664,0.0049419887426592896,0.0250539082345091,0.020008412682834792,7.068740179558762,0.005045496202397403
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,89,1.0,0.024659135525948124,0.019948068557312282,6.600205562781759,0.004711067496632233,0.02486854131106569,0.019967690251078925,6.86609236933604,0.004900851084465411
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,90,1.0,0.024936241353152533,0.0202007901872872,6.63436762183657,0.004735451550204547,0.024890579064102733,0.019859351358619055,7.048750809260777,0.005031228272134744
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,91,1.0,0.024919027085944886,0.020043081049278502,6.831200163780487,0.004875945869936108,0.02475766693594075,0.019591697389964295,7.237523952452075,0.005165969987474714
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,92,1.0,0.025058491315455317,0.0201255251547719,6.911085379751105,0.004932966009815207,0.024931186575348638,0.01980801599741984,7.17756247320095,0.005123170930193398
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,93,1.0,0.024817628368033598,0.02011566918209154,6.587445116439355,0.004701959397886763,0.024832110914613018,0.01995267709638892,6.836087182790291,0.00487943410620292
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,94,1.0,0.025113455528119926,0.020240992271545192,6.826320991621784,0.004872463234562301,0.024710995638195205,0.01939948962829193,7.4414194571871715,0.005311505679648231
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,95,1.0,0.02472413312179395,0.01981841721197905,6.872908268608875,0.004905716108928534,0.024808021857082342,0.01972418132887668,7.122459768247204,0.005083839948784585
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,96,1.0,0.024388603210820717,0.01963462995834793,6.66031650030712,0.004753973233623926,0.024766209590084413,0.01986619981960589,6.864914072661841,0.0049000100447265105
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,97,1.0,0.02454335178529787,0.019877637971264833,6.536664874269691,0.004665713686131115,0.024885236027360966,0.019814284627928454,7.1044041409212,0.0050709522776025695
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,98,1.0,0.024518432085327495,0.019786129197379227,6.629956609984844,0.004732303076363201,0.024805162352423707,0.019983026629486002,6.75581130260179,0.004822135119630115
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,99,1.0,0.024470267322048586,0.019748046540157285,6.6158313302122,0.004722220792442684,0.024722910775732593,0.019704005767066938,7.0314858019852835,0.005018904926470581
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,988169711,100,1.0,0.024472452287363545,0.01967003135593644,6.728191900121208,0.0048024210564748095,0.024638422459614378,0.01968287822140866,6.942717672396107,0.004955544377156393
