configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,22,1.0,0.02828904203447957,0.023429060733583976,6.80883364026593,0.004859981185057766,0.029663061226407685,0.024771146848797797,6.853571128845215,0.004891913725085807
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,23,1.0,0.02860761313468301,0.023751200641139635,6.8038343015155425,0.0048564127776699086,0.029232411831617355,0.02338941991329193,8.186030705769857,0.005842991224675131
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,24,1.0,0.027733774949124598,0.0224757226324098,7.366531427856275,0.005258052411032316,0.028970684359471,0.023985715210437776,6.983941491444906,0.0049849689446430446
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,25,1.0,0.027505683559602683,0.022875426679559073,6.486989729251702,0.004630256766061172,0.028552759190400442,0.023271334171295167,7.399277178446452,0.0052814255377919
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,26,1.0,0.027125757187604904,0.022094484978980672,7.048812762608435,0.0050312724929396395,0.0280950628221035,0.022868232801556587,7.322789192199707,0.005226830258529412
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,27,1.0,0.027384677569804748,0.02226587283764875,7.171445542391297,0.005118804812556243,0.027830581242839495,0.021988862132032713,8.184248606363932,0.005841719205113441
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,28,1.0,0.026599061335527797,0.021027404581479375,7.805890811186979,0.005571656539034246,0.027533265203237532,0.021881474430362383,7.918159166971843,0.005651790982849281
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,29,1.0,0.026701593797519015,0.021320238076461724,7.539279621623685,0.005381355904085428,0.027193214247624078,0.021300488337874412,8.25570863087972,0.00589272564659509
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,30,1.0,0.026017449438198365,0.020652164209602936,7.516764456183133,0.00536528512218639,0.027295633405447006,0.022354259466131527,6.922865136464437,0.004941374115963196
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,31,1.0,0.026270335311884666,0.021508176076877085,6.671785757070133,0.004762159712398382,0.026929741352796556,0.02125612087547779,7.948741849263509,0.0056736201636427615
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,32,1.0,0.026014553730617326,0.02047720445646881,7.757826129042006,0.00553734912850964,0.026582907140254974,0.02084355168044567,8.040836715698243,0.005739355257457703
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,33,1.0,0.02611774316156143,0.020596139330136744,7.735767009862618,0.005521603861429421,0.026400803526242574,0.020611517628033958,8.110788981119791,0.005789285496873513
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,34,1.0,0.025435286078570946,0.019717667739537433,8.010383042784454,0.005717618160445721,0.026418366034825645,0.020646419624487558,8.086496162414551,0.005771945868961136
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,35,1.0,0.025498639864841875,0.020226798079970156,7.385850047002596,0.005271841575305208,0.026096630468964578,0.020909356077512105,7.2673713366190595,0.005187274330206324
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,36,1.0,0.025039614326110456,0.02008482204713861,6.941663560096932,0.004954791977228359,0.026192916060487428,0.020658897732694945,7.753159554799398,0.005534018240399285
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,37,1.0,0.025012522484474196,0.019697975149393747,7.445680740483956,0.005314547280859355,0.025831229612231256,0.020113342627882957,8.010760656992595,0.005717887692357313
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,38,1.0,0.024701686119427257,0.01948904993225273,7.302903277628269,0.005212636172468429,0.025717091063658395,0.020224228501319885,7.695501263936361,0.005492863143423527
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,39,1.0,0.025237848380357444,0.019990684703241484,7.351276728436143,0.005247163974615377,0.02566753514111042,0.020171473547816277,7.6999816258748375,0.005496061117683681
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,40,1.0,0.024484738422178957,0.019275278034607015,7.298454545002461,0.005209460774448581,0.025609196225802103,0.02022431083023548,7.544224294026693,0.005384885291953385
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,41,1.0,0.024875062437401178,0.01963548369000051,7.3406500138944235,0.0052395788821516225,0.02560910992324352,0.019886118297775587,8.017911434173584,0.005722991744592137
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,42,1.0,0.024645399400824292,0.019246036762729662,7.564506757890282,0.005399362425332107,0.025464769204457602,0.020344554632902145,7.173420715332031,0.005120214643349059
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,43,1.0,0.02460904880154432,0.019453770452513668,7.222544529311836,0.005155278036625151,0.025564788778622945,0.01981483536461989,8.055685138702392,0.005749953703570587
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,44,1.0,0.024335707628627343,0.019036332399566192,7.424425065351396,0.005299375492756171,0.025359046459198,0.020190210640430452,7.241538492838542,0.005168835469549281
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,45,1.0,0.024506696294941278,0.019565286545451303,6.922915048253902,0.004941409741794363,0.025510038435459136,0.020250067735711735,7.3692194302876795,0.005259971042318116
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,46,1.0,0.024452196709126815,0.019016536238050726,7.615360475184193,0.00543566058185881,0.02511554645995299,0.019286526242891948,8.166457716623942,0.005829020497233363
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,47,1.0,0.024591383267411948,0.01916758588989963,7.598739897640303,0.005423797214589795,0.02511690743267536,0.019746832673748334,7.523475710550944,0.005370075453640931
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,48,1.0,0.024329471710581634,0.019000235514346937,7.4662597132924535,0.005329236055169489,0.024877758572498958,0.01925168956319491,7.882122993469238,0.005626069231598314
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,49,1.0,0.024429829215272886,0.01912624173613478,7.430326160282146,0.0053035875519501395,0.02494688183069229,0.019379714131355287,7.799602476755778,0.005567168077627251
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,50,1.0,0.02395840577034067,0.018689576173227144,7.381630337005871,0.005268829648112684,0.0249035498748223,0.01984401841958364,7.088403638203939,0.00505953150478511
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,51,1.0,0.023992161876145845,0.018988826402922196,7.009673744191034,0.0050033360058465625,0.024969914307196934,0.019356111561258636,7.864937400817871,0.005613802570176924
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,52,1.0,0.02400680885632058,0.01874609270799791,7.370263410477917,0.005260716210191233,0.024869289994239808,0.019856177146236102,7.02337064743042,0.005013112524932492
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,53,1.0,0.024350983368279542,0.019149375685119697,7.287452487892427,0.0052016077715149375,0.024773118396600086,0.01886676934858163,8.27479527791341,0.005906349234770457
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,54,1.0,0.023994933497316327,0.018377678582968817,7.869774770603871,0.005617255368025604,0.024860202396909396,0.019652684653798737,7.295732339223226,0.005207517729638277
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,55,1.0,0.024177375324796833,0.019130095751297174,7.071238752859217,0.005047279623739627,0.02466843103369077,0.01889384277164936,8.090198262532551,0.005774588338709886
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,56,1.0,0.02415756590166298,0.018580185280578383,7.813910670267174,0.00557738092096158,0.02456805358330409,0.019084826484322547,7.682002321879069,0.00548322792425344
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,57,1.0,0.02387232603738733,0.018567087777311756,7.432639048956231,0.005305238436085818,0.02452375628054142,0.019328282152613004,7.278858661651611,0.005195473705675668
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,58,1.0,0.02348747790835196,0.018422565456676948,7.095942279422515,0.005064912405012502,0.024448322753111523,0.01920218616724014,7.349836826324463,0.005246136207226597
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,59,1.0,0.023997801353423377,0.018984761483406953,7.023269303993926,0.005013040188432495,0.024245794117450713,0.018713176250457764,7.751198323567708,0.005532618360862033
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,60,1.0,0.023697544491141618,0.018463870152457512,7.332378000934144,0.005233674518868054,0.02431027963757515,0.01907166913151741,7.3392943700154625,0.005238611256256576
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,61,1.0,0.023657295468955983,0.018351244649390655,7.4337775395109125,0.005306051063176954,0.02411275580525398,0.01848051759103934,7.890766874949137,0.005632239025659627
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,62,1.0,0.023659414661046853,0.01840201435833754,7.365617578076121,0.005257400127106439,0.024267272651195528,0.01893344906469186,7.472687975565592,0.005333824393694213
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,63,1.0,0.023459003511868148,0.018451208217603914,7.015920993677421,0.005007795141811149,0.024169686312476794,0.01902778384586175,7.203805669148763,0.005141902690327454
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,64,1.0,0.02344460024765607,0.018215887092863283,7.325427735416338,0.005228713587020941,0.024009789526462554,0.018349508941173553,7.930053838094076,0.005660281112129961
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,65,1.0,0.023402954459522427,0.01810794430564373,7.41830854362764,0.005295009667114661,0.02410287025074164,0.018865628043810527,7.337376054128011,0.005237242008656682
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,66,1.0,0.023382516541520865,0.018142439186323984,7.341348124745829,0.0052400771768349955,0.02419285997748375,0.018599349384506542,7.836508655548096,0.0055935108176645935
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,67,1.0,0.023293088613114316,0.017991511763428912,7.4275090236185655,0.0053015767477648575,0.02392490580677986,0.01870569835106532,7.312110551198324,0.005219208102211509
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,68,1.0,0.023007966598760452,0.017785056491582175,7.317297571548845,0.005222910472197605,0.023903770744800566,0.018214732160170874,7.970342922210693,0.0056890384883730855
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,69,1.0,0.02325727271751441,0.017860158696812175,7.5613565139451735,0.005397113857205691,0.023789831871787705,0.018557504191994666,7.3304919878641766,0.005232328328239955
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,70,1.0,0.02304060541840483,0.01801910137233628,7.035127463114959,0.005021504256327594,0.023669836794336638,0.01836905305584272,7.426398022969564,0.005300783742305185
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,71,1.0,0.02272867086060698,0.01747355545276885,7.36241633380688,0.005255115156179073,0.02367314447959264,0.01853309484819571,7.201210594177246,0.005140050388420589
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,72,1.0,0.023137712046960603,0.017894005698662948,7.346432887744107,0.005243706557990084,0.023574555789430938,0.01770171585182349,8.227849006652832,0.005872840118952771
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,73,1.0,0.022942051929642233,0.017630426654161518,7.441586730872024,0.005311625075568897,0.02353596786657969,0.01865095222989718,6.8439071337382,0.004885015798528337
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,74,1.0,0.02297140672948201,0.018068372985363672,6.869150691709811,0.004903034041191871,0.02332989772160848,0.017705765242377918,7.87940944035848,0.005624132362854019
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,75,1.0,0.022926931033393466,0.017316492372983678,7.860224568412164,0.005610438664105756,0.023311042040586472,0.017937099064389863,7.528893725077311,0.005373942701696868
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,76,1.0,0.022500453869653943,0.01763220919000405,6.820411197322325,0.004868244965968826,0.02318321503698826,0.018233936404188474,6.933939997355143,0.004949279084479045
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,77,1.0,0.022657300716572154,0.017507487430670467,7.214888241961806,0.005149813163427414,0.023063847546776137,0.017830635358889898,7.331729539235433,0.005233211662552058
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,78,1.0,0.022372053116352444,0.01740215824590088,6.9628226073007395,0.004969894794647209,0.023379056404034298,0.018416016921401025,6.953217665354411,0.004963039018811143
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,79,1.0,0.02246571462964613,0.01745451583130114,7.020690013439211,0.005011199153061535,0.023063140610853832,0.017641405885418255,7.595850594838461,0.005421734899956075
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,80,1.0,0.02222466234294153,0.01697526396898174,7.354407087341989,0.005249398349280506,0.023093713695804277,0.017678524429599444,7.586679458618164,0.0054151887641814165
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,81,1.0,0.022229901434526803,0.016931299685726257,7.423341381848688,0.00529860198561648,0.023091374461849532,0.017811831335226694,7.396638902028402,0.005279542399734762
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,82,1.0,0.022354367798749452,0.01733360830746321,7.0340840291844104,0.005020759478361464,0.022906201084454854,0.01760111314555009,7.432428042093913,0.005305087824478168
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,83,1.0,0.021833411259654503,0.016709074352071477,7.179197009891521,0.005124337623048908,0.02292162465552489,0.018212536970774334,6.597432104746501,0.004709087869198074
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,84,1.0,0.022144370465889615,0.017426302526820668,6.610013435810057,0.00471806811977877,0.022761832177639007,0.01733749012152354,7.59950278600057,0.0054243417458961956
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,85,1.0,0.022336767649169087,0.01697546090609018,7.511190502092367,0.005361306568231525,0.022762856756647427,0.017379621416330336,7.541912237803142,0.0053832350020008145
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,86,1.0,0.022000738391056034,0.016890560009602384,7.15935957066528,0.005110178137519829,0.022624561190605165,0.01736536659300327,7.368130461374919,0.005259193762580242
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,87,1.0,0.021768581116971532,0.016732386622090194,7.055708631499564,0.005036194597786984,0.022574201226234436,0.017569406454761825,7.011717128753662,0.005004794524449438
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,88,1.0,0.021867626899215172,0.016988432335778864,6.835751574683655,0.004879194557233158,0.022542594621578853,0.017513824130098023,7.0453083674112955,0.0050287711401936445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,89,1.0,0.02178302133315785,0.016785692309436693,7.001258298879215,0.00499732926401086,0.022524314125378926,0.017044839821755885,7.676744747161865,0.005479475194262573
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,90,1.0,0.021724835826825963,0.01655217858347886,7.246892905168878,0.005172657319892133,0.022376213471094766,0.01733014980951945,7.069535732269287,0.00504606404872897
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,91,1.0,0.02153680776051326,0.01648857719511375,7.072571041192185,0.005048230579009411,0.02222378651301066,0.017003331022957962,7.313857460021973,0.005220455003584563
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,92,1.0,0.02154914299052074,0.016644730287134483,6.871082875721966,0.004904413187524602,0.02219513083497683,0.017255458732446036,6.9204809188842775,0.004939672318975216
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,93,1.0,0.021470530493013704,0.016487052088245375,6.981853805212589,0.004983478804577152,0.022171723594268163,0.01687920733044545,7.414814726511637,0.005292515864747778
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,94,1.0,0.021265169341002997,0.016306531182321664,6.94705218524986,0.004958638247858573,0.02216519763072332,0.017370619252324103,6.7172039667765295,0.004794578134744132
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,95,1.0,0.021362439628099,0.016528469165346085,6.772392067072452,0.004833970069287974,0.022040448958675067,0.016996420919895172,7.066683133443196,0.005044027932507635
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,96,1.0,0.021401696773583178,0.016620445685217308,6.698532819083806,0.004781251119974165,0.022056627770264944,0.017242865264415742,6.744081783294678,0.0048137628717306764
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,97,1.0,0.021682032360630446,0.01666594019112979,7.027545676590008,0.005016092560021419,0.02201984574397405,0.016515341214835645,7.71181042989095,0.0055045042326130975
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,98,1.0,0.021178357671520837,0.016008138487992346,7.243476653829591,0.005170218882105347,0.02203073228398959,0.017136245469252267,6.857175381978353,0.004894486354017382
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,99,1.0,0.021482128655138454,0.01660056312083368,6.839072891596632,0.004881565233116797,0.021880374848842622,0.016644431340197722,7.335556221008301,0.005235943055680444
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1222579247,100,1.0,0.021178650693101472,0.016151471712048008,7.04307834019568,0.005027179400567937,0.021900723377863567,0.017064908643563588,6.774977238972982,0.004835815302621686
