configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,54,1.0,0.02218413264735749,0.01683035737981922,7.500639363339073,0.005353775419942236,0.023720064006819582,0.018471147901941053,7.353731391453507,0.005248916053856893
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,55,1.0,0.02188782609607044,0.016601468485436942,7.406187157881887,0.005286357714405344,0.023627530488342343,0.017829748866434146,8.122691914586738,0.005797781523616516
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,56,1.0,0.02222858702665881,0.01660466498058093,7.879115681899221,0.005623922685152906,0.023671630659315844,0.017832474303570125,8.180658057184502,0.005839156357733406
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,57,1.0,0.022131005204037615,0.016470097299469143,7.93093224575645,0.005660908098327231,0.023504967367885137,0.01775490975763538,8.05583090357261,0.00575005774701828
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,58,1.0,0.02173231218598391,0.01637412431208711,7.506821230838173,0.005358187887821679,0.02342117780653557,0.017983200950640262,7.6186057364586555,0.005437976971062566
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,59,1.0,0.021797814945641317,0.016253805719316006,7.767157127982692,0.005544009370437325,0.023263587773141293,0.017462596518568473,8.12718889972951,0.005800991363118851
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,60,1.0,0.021641567055332035,0.016108139859218346,7.752331783896999,0.005533427397499642,0.02328373012271258,0.01773374640189185,7.775527637783844,0.00554998403838961
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,61,1.0,0.021469739706892716,0.016327859637768644,7.203773749502082,0.005141879906853734,0.0230993175381186,0.01782043578822424,7.3957139100178635,0.0052788821627536495
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,62,1.0,0.02190046992741133,0.016531223529263547,7.522314573589124,0.005369246662090738,0.023137583701622368,0.01719793221811847,8.321451319326268,0.005939651191524817
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,63,1.0,0.02153797712373106,0.015815294004584615,8.017479946738796,0.005722683759271089,0.0231782313583806,0.017424341033000758,8.061200500714897,0.005753890435913559
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,64,1.0,0.02152429334819317,0.01617716468478504,7.491327712410374,0.0053471289881587255,0.02278976256747057,0.017365554642706813,7.599315161752228,0.005424207824234282
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,65,1.0,0.02152121439576149,0.016123949697143154,7.561568009225946,0.005397264817434651,0.02293453749158595,0.017261236721631323,7.94829514947268,0.00567330132010898
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,66,1.0,0.02110959236559115,0.015785962049114078,7.458406749524568,0.005323630799089627,0.022987254867606825,0.017467668943918577,7.7329395407497294,0.005519585682191099
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,67,1.0,0.02136640456554137,0.015922709662271172,7.626616377579539,0.005443694773432933,0.022728337602007508,0.01723352745913043,7.698229534791247,0.005494810517338506
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,68,1.0,0.021027974784374237,0.015929523659379857,7.1429299806293685,0.005098451092526316,0.022693192899817288,0.017536118774130794,7.225060094701181,0.005157073586510479
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,69,1.0,0.021463437005877495,0.016204517628801495,7.367745750828793,0.0052589191654737995,0.022748128925957303,0.0169143878144793,8.17307155911285,0.0058337412984388656
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,70,1.0,0.02127150995166678,0.015693819003277702,7.814345309608861,0.0055776911560377306,0.022570597763993953,0.017026160742239196,7.767755635894171,0.005544436570945162
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,71,1.0,0.02115702099705997,0.015882629411000954,7.389421990043239,0.005274391142072262,0.022694676210827165,0.017388553755118115,7.433878223494728,0.005306122928975537
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,72,1.0,0.021446874659312398,0.016149999083657014,7.42092376006277,0.005296876345512327,0.022830462027894387,0.017184584927145797,7.909873801882904,0.005645877089138404
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,73,1.0,0.02073100620978757,0.015315824188292027,7.586670574389006,0.005415182422832981,0.022656587810061947,0.017240801383510675,7.58751641641749,0.005415786164466445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,74,1.0,0.02105670579169926,0.01593032577320149,7.182058484930741,0.005126380074897032,0.022537711454500065,0.017281787857265755,7.363548425164553,0.005255923215677768
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,75,1.0,0.021040943990412512,0.01575593645439336,7.404295971519069,0.005285007831205617,0.022544061414676138,0.01696839661217562,7.811506965372822,0.005575665214398874
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,76,1.0,0.020621626588859056,0.01530210806154891,7.452645201432078,0.005319518345062154,0.022388603870231328,0.01699116494100873,7.561811999519272,0.005397438971819609
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,77,1.0,0.02092820856916277,0.015620410638420205,7.436225138212505,0.005307798100080303,0.022533310079338526,0.016934004529277877,7.844627588102133,0.005599305915847347
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,78,1.0,0.02127447792966115,0.01584800881774802,7.602484100743344,0.005426469736433508,0.022412425183718748,0.017117950087874242,7.417558967477024,0.005294474637742345
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,79,1.0,0.020958941920023216,0.015751150681784277,7.296115423503675,0.005207791165955514,0.022374785625108397,0.01678919777421668,7.825409020527755,0.0055855881659727016
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,80,1.0,0.020810825946299655,0.015396819253893275,7.585023277684262,0.005414006622187197,0.022224670515792206,0.016503287792795956,8.015657627936637,0.0057213830320746875
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,81,1.0,0.020623659813090375,0.015144268835061475,7.676626330927799,0.005479390671611562,0.022150938758755675,0.01667561950069843,7.6709227467527485,0.005475319590829942
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,82,1.0,0.02053212237201239,0.015225944256311968,7.4339547408254525,0.005306177545200181,0.02218197145969561,0.016683194140839106,7.703785938791709,0.005498776544462319
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,83,1.0,0.020449842865529814,0.015180294941130438,7.382637576053017,0.005269548591044266,0.02209874679620313,0.016953075415279607,7.209084765745862,0.005145670782116961
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,84,1.0,0.020997389562820132,0.015942522716757498,7.0818688743992855,0.005054867148036607,0.0221959419253439,0.016665433302964314,7.748243010870301,0.005530508929957388
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,85,1.0,0.020189518108963966,0.014759397232218793,7.607599308616237,0.005430120848405594,0.02196927152869135,0.016498967175288957,7.663895880821908,0.005470303983456037
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,86,1.0,0.0204902213851088,0.015367314709644569,7.177192135861046,0.005122906592334793,0.02190602041485876,0.01646370424123684,7.624685504648945,0.00544231656291859
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,87,1.0,0.020245475302401342,0.014722108742908427,7.7382362767269735,0.0055233663645445925,0.02183507172630565,0.016178819710517874,7.924409573621089,0.005656252372320549
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,88,1.0,0.020383335159797417,0.015138054805758753,7.3486378569352,0.005245280411802427,0.021733376999745275,0.01652901431564057,7.291311750317564,0.005204362419926884
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,89,1.0,0.02039728137223344,0.015197295744560267,7.2851793640538265,0.005199985270559477,0.02170705581360524,0.01583546313392644,8.226100293716582,0.005871591929847667
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,90,1.0,0.019969783527286428,0.014401258459608806,7.801503457521138,0.005568524951835216,0.021839538312489443,0.016538081875089372,7.427340993786802,0.00530145681212477
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,91,1.0,0.019713440909981728,0.014705362141524491,7.016318321228027,0.0050080787446309975,0.021512310177382855,0.016476820896167567,7.054719500022359,0.005035488579601969
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,92,1.0,0.020176987997011134,0.015151846075528547,7.040223472996762,0.0050251416652368035,0.021577239257864433,0.01624049576423546,7.476778611098186,0.005336744190648241
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,93,1.0,0.019607826675239363,0.014330603672485603,7.393389275199489,0.005277222894503561,0.021432208450566426,0.016050620539353626,7.539604583589157,0.005381587854096472
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,94,1.0,0.019710295000358632,0.014595809098529188,7.165394130506013,0.005114485460746619,0.021355426621319045,0.01614930371910629,7.293778277859829,0.005206122967780035
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,95,1.0,0.019635382059373353,0.0144308289316924,7.291578995554071,0.005204553173129244,0.02120888487684845,0.015743699588693014,7.656723815615814,0.00546518473634248
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,96,1.0,0.019748428346295106,0.014511818409358201,7.3364911330373666,0.0052366103733314535,0.021132784960146,0.0156844746468976,7.633082625889542,0.005448310225474334
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,97,1.0,0.019523169159104948,0.01413311588724977,7.551464281584087,0.0053900530204026315,0.0211521575946619,0.015625169592918736,7.743309748054731,0.005526987685977681
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,98,1.0,0.01961106365840686,0.014431508895205824,7.256555858411287,0.005179554502791782,0.021175918049446428,0.016067538576403466,7.156839583179738,0.005108379431248921
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,99,1.0,0.019536997828828662,0.01450713434697766,7.0468392623098275,0.005029863856038421,0.021065307172513245,0.01566428051210276,7.5668383163980915,0.0054010266355446765
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1641195539,100,1.0,0.0195366597097171,0.014283897453232816,7.359119816830284,0.0052527621818917085,0.021040704617700953,0.015612484278655287,7.604935929326728,0.005428219792524431
